source	target	sign	permutations	empirical_p	fdr_q	max_block_observation_fraction	max_block_effect_weight_fraction	status
x000545	x000004	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000545	x000006	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000545	x000009	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000545	x000041	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000545	x000045	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000545	x000069	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000545	x000092	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000545	x000152	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000545	x000267	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000546	x000003	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000546	x000029	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000546	x000047	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000546	x000054	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000546	x000058	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000546	x000253	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000546	x000452	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000546	x000553	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000546	x000680	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000547	x000006	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000547	x000007	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000547	x000010	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000547	x000020	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000547	x000023	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000547	x000026	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000547	x000030	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000547	x000049	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000547	x000051	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000547	x000082	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000547	x000687	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000549	x000001	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000549	x000005	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000549	x000007	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000549	x000010	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000549	x000023	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000549	x000027	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000549	x000142	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000550	x000002	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000550	x000003	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000550	x000007	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000550	x000022	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000550	x000041	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000550	x000048	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000550	x000056	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000550	x000180	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000550	x000966	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000551	x000017	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000551	x000020	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000551	x000417	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000551	x000418	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000553	x000020	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000553	x000177	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000553	x000178	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000553	x000419	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000554	x000406	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000557	x000002	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000557	x000003	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000557	x000004	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000557	x000005	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000557	x000026	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000558	x000000	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000558	x000001	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000558	x000004	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000558	x000005	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000558	x000032	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000558	x000082	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000558	x000186	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000558	x000346	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000559	x000000	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000559	x000001	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000559	x000003	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000559	x000004	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000559	x000005	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000559	x000073	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000559	x000124	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000560	x000001	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000560	x000002	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000560	x000005	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000560	x000014	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000560	x000057	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000560	x000059	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000560	x000086	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000561	x000010	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000561	x000096	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000561	x000097	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000561	x000116	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000561	x000282	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000561	x000384	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000561	x000653	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000564	x000097	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000564	x000098	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000564	x000117	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000564	x000119	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000564	x000534	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000567	x000000	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000567	x000014	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000567	x000017	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000567	x000024	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000567	x000072	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000567	x000074	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000567	x000084	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000567	x000122	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000567	x000173	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000567	x000338	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000568	x000015	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000568	x000029	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000568	x000037	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000568	x000042	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000568	x000144	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000568	x000199	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000569	x000011	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000569	x000032	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000569	x000041	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000569	x000044	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000569	x000055	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000569	x000080	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000569	x000105	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000569	x000107	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000569	x000230	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000571	x000028	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000571	x000032	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000571	x000060	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000571	x000162	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000571	x000163	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000571	x000165	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000571	x000196	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000571	x000462	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000574	x000041	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000574	x000044	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000574	x000106	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000574	x000161	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000574	x000162	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000574	x000163	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000575	x000042	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000575	x000044	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000575	x000059	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000575	x000092	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000575	x000101	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000575	x000162	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000575	x000164	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000575	x000165	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000577	x000023	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000577	x000025	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000577	x000103	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000577	x000104	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000577	x000105	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000577	x000106	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000577	x000109	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000577	x000407	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000577	x000409	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000577	x000410	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000577	x000493	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000579	x000023	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000579	x000137	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000579	x000139	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000579	x000388	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000581	x000017	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000581	x000018	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000581	x000019	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000581	x000020	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000582	x000016	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000582	x000019	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000582	x000064	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000582	x000068	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000582	x000112	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000582	x000276	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000582	x000337	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000583	x000004	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000583	x000011	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000583	x000016	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000583	x000018	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000583	x000065	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000583	x000069	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000583	x000086	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000583	x000317	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000586	x000005	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000586	x000022	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000586	x000033	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000586	x000041	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000586	x000047	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000586	x000146	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000586	x000394	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000586	x000399	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000588	x000023	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000588	x000031	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000588	x000037	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000588	x000050	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000588	x000142	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000588	x000151	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000588	x000174	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000588	x000276	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000594	x000027	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000594	x000029	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000594	x000080	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000594	x000086	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000594	x000092	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000594	x000109	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000594	x000134	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000594	x000152	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000594	x000153	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000594	x000155	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000594	x000237	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000594	x000247	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000595	x000012	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000595	x000022	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000595	x000028	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000595	x000029	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000595	x000084	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000595	x000109	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000595	x000147	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000596	x000004	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000596	x000068	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000596	x000110	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000596	x000160	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000596	x000454	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000596	x000714	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000598	x000402	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000599	x000021	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000599	x000401	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000599	x000453	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000601	x000002	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000601	x000024	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000601	x000059	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000601	x000101	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000601	x000261	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000601	x000271	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000602	x000023	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000602	x000273	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000602	x000329	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000602	x000588	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000607	x000004	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000607	x000019	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000607	x000031	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000607	x000034	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000607	x000038	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000607	x000048	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000607	x000050	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000607	x000055	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000607	x000388	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000610	x000002	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000610	x000008	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000610	x000016	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000610	x000017	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000610	x000045	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000610	x000047	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000610	x000081	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000610	x000354	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000610	x000432	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000611	x000031	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000611	x000105	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000611	x000129	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000611	x000196	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000611	x000394	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000612	x000008	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000612	x000010	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000612	x000032	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000612	x000033	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000612	x000068	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000612	x000136	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000612	x000192	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000612	x000217	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000612	x000357	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000617	x000005	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000617	x000021	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000618	x000022	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000618	x000024	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000618	x000402	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000618	x000475	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000621	x000006	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000621	x000035	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000621	x000041	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000621	x000044	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000621	x000054	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000621	x000086	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000621	x000140	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000621	x000189	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000625	x000004	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000625	x000010	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000625	x000021	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000625	x000028	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000625	x000080	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000625	x000095	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000625	x000115	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000625	x000185	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000625	x000281	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000625	x000394	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000627	x000002	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000627	x000019	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000627	x000043	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000627	x000051	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000627	x000157	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000627	x000314	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000627	x000466	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000630	x000001	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000630	x000017	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000630	x000040	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000630	x000054	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000630	x000113	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000630	x000156	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000630	x000301	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000634	x000004	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000634	x000020	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000634	x000024	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000634	x000040	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000634	x000073	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000634	x000146	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000634	x000277	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000635	x000003	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
