source	target	sign	permutations	empirical_p	fdr_q	max_block_observation_fraction	max_block_effect_weight_fraction	status
x000391	x000456	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000391	x000735	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000392	x000001	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000392	x000084	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000392	x000350	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000392	x000565	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000393	x000008	depleted	1000	0.992007992	1	0	1	INSUFFICIENT_SUPPORT
x000393	x000072	preferred	1000	0.04495504496	1	1	1	INSUFFICIENT_SUPPORT
x000393	x000073	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000393	x000076	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000393	x000077	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000393	x000095	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000393	x000096	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000393	x000106	depleted	1000	0.988011988	1	0	1	INSUFFICIENT_SUPPORT
x000393	x000107	depleted	1000	1	1	1	1	INSUFFICIENT_SUPPORT
x000393	x000365	preferred	1000	0.01498501499	1	1	1	INSUFFICIENT_SUPPORT
x000393	x000804	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000394	x000071	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000394	x000073	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000394	x000190	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000394	x000194	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000394	x000196	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000394	x000352	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000394	x000355	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000394	x000510	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000394	x000799	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000395	x000012	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000395	x000077	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000395	x000195	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000395	x000196	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000395	x000229	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000395	x000282	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000396	x000008	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000396	x000062	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000396	x000074	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000396	x000093	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000396	x000110	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000396	x000137	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000396	x000192	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000396	x000440	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000397	x000057	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000397	x000073	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000397	x000076	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000397	x000093	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000397	x000111	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000397	x000351	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000397	x000436	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000397	x000441	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000397	x000477	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000397	x000479	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000397	x000621	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000398	x000072	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000398	x000074	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000398	x000077	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000398	x000192	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000398	x000195	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000399	x000072	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000399	x000092	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000399	x000107	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000399	x000195	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000399	x000254	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000399	x000256	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000399	x000257	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000399	x000654	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000400	x000026	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000400	x000519	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000400	x000614	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000401	x000024	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000401	x000246	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000401	x000250	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000402	x000247	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000402	x000507	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000402	x000511	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000402	x000612	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000403	x000506	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000403	x000510	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000403	x000522	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000403	x000854	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000404	x000027	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000404	x000028	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000404	x000122	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000404	x000506	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000404	x000614	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000405	x000026	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000405	x000249	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000405	x000505	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000406	x000028	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000406	x000246	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000406	x000613	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000408	x000511	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000409	x000297	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000409	x000504	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000409	x000523	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000409	x000811	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000411	x000498	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000411	x000500	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000412	x000501	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000412	x000711	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000414	x000729	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000418	x000613	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000421	x000002	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000421	x000022	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000421	x000039	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000421	x000050	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000421	x000135	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000421	x000227	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000421	x000288	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000421	x000289	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000421	x000349	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000421	x000555	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000421	x000584	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000423	x000006	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000423	x000067	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000423	x000082	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000423	x000187	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000423	x000214	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000423	x000635	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000424	x000007	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000424	x000025	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000424	x000252	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000424	x000636	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000425	x000007	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000425	x000229	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000425	x000235	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000425	x000322	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000426	x000004	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000426	x000032	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000426	x000060	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000426	x000231	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000426	x000268	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000426	x000280	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000426	x000587	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000427	x000009	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000427	x000034	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000427	x000039	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000427	x000056	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000427	x000067	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000427	x000090	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000427	x000112	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000427	x000121	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000427	x000124	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000427	x000277	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000427	x000317	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000427	x000416	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000427	x000635	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000430	x000000	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000430	x000001	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000430	x000002	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000430	x000040	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000430	x000043	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000430	x000045	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000430	x000065	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000430	x000080	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000430	x000082	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000430	x000084	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000430	x000113	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000430	x000207	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000430	x000383	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000430	x000385	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000430	x000406	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000431	x000005	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000431	x000006	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000431	x000007	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000431	x000039	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000431	x000041	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000431	x000047	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000431	x000051	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000431	x000064	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000431	x000067	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000431	x000068	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000431	x000069	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000431	x000102	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000431	x000152	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000431	x000214	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000431	x000448	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000431	x000473	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000431	x000510	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000431	x000638	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000431	x000642	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000431	x000674	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000432	x000002	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000432	x000004	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000432	x000019	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000432	x000037	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000432	x000064	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000432	x000065	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000432	x000067	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000432	x000070	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000432	x000188	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000432	x000208	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000432	x000271	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000432	x000322	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000432	x000328	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000432	x000385	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000432	x000495	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000432	x000644	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000433	x000002	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000433	x000038	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000433	x000040	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000433	x000066	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000433	x000264	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000433	x000272	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000433	x000347	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000433	x000385	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000433	x000642	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000434	x000009	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000434	x000057	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000434	x000064	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000434	x000190	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000434	x000195	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000434	x000322	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000434	x000345	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000434	x000350	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000434	x000380	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000434	x000460	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000434	x000632	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000434	x000638	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000435	x000101	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000435	x000215	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000435	x000228	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000435	x000319	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000436	x000040	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000436	x000181	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000436	x000194	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000436	x000235	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000436	x000365	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000436	x000419	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000436	x001111	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000438	x000231	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000438	x000234	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000438	x000367	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000438	x000371	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000439	x000005	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000439	x000036	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000439	x000225	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000439	x000367	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000439	x000371	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000439	x000403	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000440	x000000	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000440	x000039	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000440	x000106	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000440	x000121	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000440	x000211	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000440	x000365	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000440	x000368	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000440	x000369	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000440	x000370	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000440	x000371	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000440	x000547	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000441	x000003	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000441	x000012	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000441	x000365	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000441	x000367	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000441	x000368	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000442	x000009	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000442	x000010	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000442	x000011	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000442	x000012	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000442	x000014	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000442	x000059	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000442	x000060	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000442	x000102	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000442	x000144	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000442	x000162	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000443	x000020	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000443	x000035	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000443	x000045	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000443	x000063	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000443	x000092	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000443	x000130	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000443	x000179	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000443	x000193	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000443	x000216	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000443	x000321	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000444	x000007	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000444	x000010	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000444	x000012	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000444	x000013	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000444	x000024	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000444	x000035	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000444	x000058	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000444	x000063	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000444	x000120	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000444	x000129	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000444	x000157	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000444	x000312	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000444	x000399	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000444	x000740	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000448	x000008	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000448	x000013	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000448	x000042	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000448	x000069	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000448	x000102	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000448	x000104	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000449	x000001	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000449	x000002	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000449	x000005	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000449	x000017	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000449	x000019	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000449	x000029	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000449	x000032	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000449	x000092	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000449	x000099	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000449	x000118	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000449	x000179	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000449	x000222	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000449	x000288	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000450	x000001	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
