token	block	direction	counterpart	raw_count	probability	log2_enrichment
x028902	G2/generic#14	incoming	x013496	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013497	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013498	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013662	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013686	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013687	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013688	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013689	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013692	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013693	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x013694	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013695	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013872	0	0.001519756839	-2.103698969
x028902	G2/generic#14	incoming	x013873	0	0.001519756839	-2.344707069
x028902	G2/generic#14	incoming	x013874	0	0.001519756839	-1.814192352
x028902	G2/generic#14	incoming	x013875	0	0.001519756839	-1.451622273
x028902	G2/generic#14	incoming	x013876	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013877	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x013920	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x013921	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x013922	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013923	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013924	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x014154	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x014155	0	0.001519756839	-1.451622273
x028902	G2/generic#14	incoming	x014156	0	0.001519756839	-2.551157946
x028902	G2/generic#14	incoming	x014157	0	0.001519756839	-1.451622273
x028902	G2/generic#14	incoming	x014158	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x014159	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x014784	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x014785	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x014786	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x014787	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x014788	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x014952	0	0.001519756839	-1.451622273
x028902	G2/generic#14	incoming	x014953	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x014954	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x014955	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x014956	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x014957	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x015012	0	0.001519756839	-2.103698969
x028902	G2/generic#14	incoming	x015013	0	0.001519756839	-1.451622273
x028902	G2/generic#14	incoming	x015014	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x015015	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x015016	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x015017	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x015186	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x015188	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x015246	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x015247	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x015474	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x015475	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x015726	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x015727	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x015728	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x015786	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x015958	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x016040	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x016140	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x016141	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x016170	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x016171	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x016172	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x016173	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x016338	0	0.001519756839	-1.451622273
x028902	G2/generic#14	incoming	x016339	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x016340	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x016341	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x016464	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x016465	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x016476	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x016482	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x016782	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x016784	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x016785	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x016843	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x016844	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x016890	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x016891	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x016892	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x016893	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x016894	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x017190	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x017191	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x017192	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x017193	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x017214	1	0.004559270517	1.355732649
x028902	G2/generic#14	incoming	x017215	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x017216	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x017217	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x017218	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x017219	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x017526	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x017527	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x017528	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x017574	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x017640	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x017767	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x017898	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x017899	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x017900	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x017901	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x017940	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x017942	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x017943	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018054	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018055	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018056	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018061	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018066	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x018067	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018069	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018150	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x018151	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018152	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018180	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x018181	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x018182	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018183	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x018184	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x018185	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018186	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018498	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x018500	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018502	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018552	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x018553	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x018554	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x018555	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018600	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018601	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x018602	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x018603	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018604	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018696	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x018697	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018698	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018699	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018700	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018738	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018756	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018757	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018758	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018759	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x018760	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019044	0	0.001519756839	-1.814192352
x028902	G2/generic#14	incoming	x019045	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x019046	0	0.001519756839	-2.103698969
x028902	G2/generic#14	incoming	x019047	0	0.001519756839	-1.451622273
x028902	G2/generic#14	incoming	x019048	0	0.001519756839	-1.814192352
x028902	G2/generic#14	incoming	x019049	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019050	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019116	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x019146	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x019147	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x019148	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019149	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x019150	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019158	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x019159	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x019160	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019161	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019162	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x019163	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019164	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019165	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019166	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x019194	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019242	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019243	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x019244	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x019245	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019247	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019302	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019303	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x019304	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019305	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x019320	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019321	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019322	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019323	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019324	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019338	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019339	0	0.001519756839	-1.451622273
x028902	G2/generic#14	incoming	x019340	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019341	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019342	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x019343	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x019416	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019417	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019418	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019419	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019420	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019506	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x019508	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x020376	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x020377	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x021768	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x021770	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x023286	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x023468	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x023527	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x023712	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x023713	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x023714	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x023715	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x023716	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x023778	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x023779	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x023780	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x023781	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x023782	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x023783	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x023832	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x023952	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x024330	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x024331	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x024332	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x024333	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x024334	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x024744	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x024745	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x024746	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x024747	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x024822	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x024823	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x024824	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x024825	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x024864	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x024978	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x024979	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x024980	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x024981	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x025056	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x025057	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x025058	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x025059	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x025200	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x025201	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x025410	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x025411	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x025680	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x025681	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x025682	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x025683	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x025872	0	0.001519756839	-1.451622273
x028902	G2/generic#14	incoming	x025873	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x025874	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x025875	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x025876	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x025877	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x026004	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x026005	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x026006	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x026007	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x026022	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x026024	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x026875	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x026970	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x027109	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x027492	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x027493	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x027948	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x027949	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x027950	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x028195	0	0.001519756839	1.355732649
