source	target	sign	permutations	empirical_p	fdr_q	max_block_observation_fraction	max_block_effect_weight_fraction	status
x030192	x001581	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030192	x001753	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030192	x011121	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030192	x012139	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030192	x013872	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030192	x013873	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030192	x013874	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030192	x013921	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030192	x015013	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030192	x019158	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030192	x019247	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030192	x019321	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030192	x019338	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030192	x028395	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030192	x028434	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030192	x028466	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030192	x028579	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030192	x028902	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030192	x028904	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030192	x028905	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030192	x031148	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030192	x031188	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030192	x031582	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030192	x032100	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030193	x001418	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030193	x001582	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030193	x001752	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030193	x001754	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030193	x008298	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030193	x011460	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030193	x011463	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030193	x013032	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030193	x013693	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030193	x014154	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030193	x014155	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030193	x014785	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030193	x015013	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030193	x015017	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030193	x019148	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030193	x024825	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030193	x028386	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030193	x028388	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030193	x028903	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030193	x028904	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030193	x031149	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030193	x031188	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030194	x001069	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030194	x001419	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030194	x011462	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030194	x013496	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030194	x013693	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030194	x014157	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030194	x014158	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030194	x018758	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030194	x019150	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030194	x019194	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030194	x024330	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030194	x024332	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030194	x028390	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030194	x028392	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030194	x028467	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030194	x028902	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030194	x028903	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030194	x030165	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030194	x030944	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030194	x031580	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030195	x000816	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030195	x001068	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030195	x003936	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030195	x011119	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030195	x015014	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030195	x018600	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030195	x019149	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030195	x019339	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030195	x025872	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030195	x028393	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030195	x028395	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030195	x031149	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030196	x001072	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030196	x014156	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030196	x015016	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030196	x019149	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030196	x024823	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030196	x028464	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030196	x031580	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030196	x031583	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030197	x000816	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030197	x014155	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030197	x017640	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030197	x025680	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030197	x028903	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030197	x028904	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030197	x031581	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030474	x006978	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030474	x017767	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030474	x031080	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030475	x016891	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030475	x018069	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030475	x025682	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030476	x010069	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030476	x018066	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030476	x019116	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030476	x031080	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030476	x031081	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030477	x010290	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030477	x012198	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030477	x016171	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030477	x031081	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x030834	x000078	depleted	1000	0.7692307692	1	0	0.18460639	EXPECTED_FROM_NULL
x030834	x000079	depleted	1000	0.8591408591	1	1	0.2312572665	EXPECTED_FROM_NULL
x030834	x000080	depleted	1000	0.8711288711	1	0	0.3128421081	EXPECTED_FROM_NULL
x030834	x000081	depleted	1000	0.993006993	1	1	0.2207755118	EXPECTED_FROM_NULL
x030834	x000082	preferred	1000	0.04195804196	0.2360797098	0.6666666667	0.2950850856	EXPECTED_FROM_NULL
x030834	x000083	preferred	1000	1	1	0	0.1947998881	EXPECTED_FROM_NULL
x030834	x000122	preferred	1000	1	1	0	0.1542406796	EXPECTED_FROM_NULL
x030834	x000816	preferred	1000	0.01098901099	0.1996171368	1	0.2024056683	EXPECTED_FROM_NULL
x030834	x001226	preferred	1000	1	1	0	0.1766001324	EXPECTED_FROM_NULL
x030834	x001239	preferred	1000	0.01698301698	0.1996171368	1	0.1542406796	EXPECTED_FROM_NULL
x030834	x001578	depleted	1000	0.967032967	1	0	0.2313570955	EXPECTED_FROM_NULL
x030834	x001582	preferred	1000	1	1	0	0.2948259427	EXPECTED_FROM_NULL
x030834	x009391	preferred	1000	1	1	1	0.1859909935	EXPECTED_FROM_NULL
x030834	x010771	preferred	1000	1	1	0	0.1542406796	EXPECTED_FROM_NULL
x030834	x011292	preferred	1000	1	1	0	0.1542406796	EXPECTED_FROM_NULL
x030834	x012198	preferred	1000	0.02097902098	0.2038870221	1	0.1542406796	EXPECTED_FROM_NULL
x030834	x013058	preferred	1000	0.03496503497	0.2205990731	1	0.2516473082	EXPECTED_FROM_NULL
x030834	x013059	depleted	1000	0.951048951	1	0	0.2226954827	EXPECTED_FROM_NULL
x030834	x013874	depleted	1000	0.9160839161	1	0	0.1986626755	EXPECTED_FROM_NULL
x030834	x014154	depleted	1000	0.993006993	1	1	0.2569033531	EXPECTED_FROM_NULL
x030834	x014155	depleted	1000	0.999000999	1	1	0.4027902854	EXPECTED_FROM_NULL
x030834	x014156	depleted	1000	0.8901098901	1	0	0.2285222866	EXPECTED_FROM_NULL
x030834	x014157	preferred	1000	0.05594405594	0.2563151135	1	0.2164198439	EXPECTED_FROM_NULL
x030834	x015012	depleted	1000	0.8841158841	1	0	0.2020413753	EXPECTED_FROM_NULL
x030834	x015246	preferred	1000	1	1	0	0.2448943734	EXPECTED_FROM_NULL
x030834	x016341	preferred	1000	1	1	0	0.2103341472	EXPECTED_FROM_NULL
x030834	x018066	preferred	1000	1	1	0	0.1779721441	EXPECTED_FROM_NULL
x030834	x018186	preferred	1000	1	1	0	0.2103341472	EXPECTED_FROM_NULL
x030834	x018502	preferred	1000	1	1	0	0.1542406796	EXPECTED_FROM_NULL
x030834	x018600	preferred	1000	1	1	0	0.1779721441	EXPECTED_FROM_NULL
x030834	x018601	preferred	1000	1	1	0	0.2597252608	EXPECTED_FROM_NULL
x030834	x018602	preferred	1000	1	1	0	0.25665942	EXPECTED_FROM_NULL
x030834	x018696	preferred	1000	1	1	0	0.3920257207	EXPECTED_FROM_NULL
x030834	x018697	preferred	1000	0.02297702298	0.2088397433	1	0.196021765	EXPECTED_FROM_NULL
x030834	x018738	preferred	1000	1	1	0	0.1542406796	EXPECTED_FROM_NULL
x030834	x019146	preferred	1000	0.01398601399	0.1996171368	1	0.4638240836	EXPECTED_FROM_NULL
x030834	x019149	preferred	1000	1	1	0	0.2103341472	EXPECTED_FROM_NULL
x030834	x019164	preferred	1000	0.02697302697	0.2135959279	1	0.2084204864	EXPECTED_FROM_NULL
x030834	x026004	preferred	1000	0.01698301698	0.1996171368	1	0.1659138158	EXPECTED_FROM_NULL
x030834	x027493	preferred	1000	0.02697302697	0.2135959279	1	0.2083458942	EXPECTED_FROM_NULL
x030834	x028386	depleted	1000	0.994005994	1	1	0.2296693363	EXPECTED_FROM_NULL
x030834	x028388	preferred	1000	1	1	0	0.2921625932	EXPECTED_FROM_NULL
x030834	x028389	depleted	1000	0.9340659341	1	0	0.2638742194	EXPECTED_FROM_NULL
x030834	x028391	preferred	1000	1	1	0	0.2003223408	EXPECTED_FROM_NULL
x030834	x028392	depleted	1000	0.5344655345	1	1	0.1711757556	EXPECTED_FROM_NULL
x030834	x028393	depleted	1000	0.9290709291	1	1	0.1867917585	EXPECTED_FROM_NULL
x030834	x028395	depleted	1000	0.8041958042	1	0	0.193115279	EXPECTED_FROM_NULL
x030834	x028905	depleted	1000	0.9250749251	1	0	0.198333133	EXPECTED_FROM_NULL
x030834	x028906	preferred	1000	1	1	0	0.4698838758	EXPECTED_FROM_NULL
x030834	x030474	preferred	1000	1	1	0	0.1542406796	EXPECTED_FROM_NULL
x030834	x031081	preferred	1000	1	1	0	0.196021765	EXPECTED_FROM_NULL
x030834	x031146	preferred	1000	1	1	0	0.25665942	EXPECTED_FROM_NULL
x030835	x000078	depleted	1000	0.8311688312	1	0	0.1883307092	EXPECTED_FROM_NULL
x030835	x000079	depleted	1000	0.7902097902	1	1	0.2079568651	EXPECTED_FROM_NULL
x030835	x000080	depleted	1000	0.8111888112	1	0	0.2246923032	EXPECTED_FROM_NULL
x030835	x000082	depleted	1000	0.9000999001	1	0	0.3701216238	EXPECTED_FROM_NULL
x030835	x000123	preferred	1000	1	1	0	0.2311398594	EXPECTED_FROM_NULL
x030835	x001044	preferred	1000	1	1	0	0.1796393127	EXPECTED_FROM_NULL
x030835	x001045	preferred	1000	1	1	0	0.1661131977	EXPECTED_FROM_NULL
x030835	x001072	preferred	1000	0.02497502498	0.211580872	1	0.2723261663	EXPECTED_FROM_NULL
x030835	x001578	depleted	1000	1	1	1	0.3902005412	EXPECTED_FROM_NULL
x030835	x001579	preferred	1000	1	1	0	0.2111252461	EXPECTED_FROM_NULL
x030835	x001753	preferred	1000	0.04195804196	0.2360797098	1	0.2803174232	EXPECTED_FROM_NULL
x030835	x008382	preferred	1000	0.03396603397	0.2197514301	1	0.2514558591	EXPECTED_FROM_NULL
x030835	x011293	preferred	1000	1	1	0	0.2304480019	EXPECTED_FROM_NULL
x030835	x013056	preferred	1000	0.02397602398	0.2102584915	1	0.2917478403	EXPECTED_FROM_NULL
x030835	x013498	preferred	1000	1	1	0	0.1456283579	EXPECTED_FROM_NULL
x030835	x013693	preferred	1000	1	1	0	0.2633806859	EXPECTED_FROM_NULL
x030835	x013873	depleted	1000	0.8161838162	1	0	0.21984665	EXPECTED_FROM_NULL
x030835	x013874	depleted	1000	0.8061938062	1	0	0.2361481009	EXPECTED_FROM_NULL
x030835	x014156	depleted	1000	0.997002997	1	1	0.3364384553	EXPECTED_FROM_NULL
x030835	x014157	preferred	1000	1	1	0	0.2530111115	EXPECTED_FROM_NULL
x030835	x015012	depleted	1000	0.9060939061	1	0	0.2258993913	EXPECTED_FROM_NULL
x030835	x015958	preferred	10000	0.008799120088	0.1996171368	1	0.1456283579	EXPECTED_FROM_NULL
x030835	x016172	preferred	1000	1	1	0	0.1456283579	EXPECTED_FROM_NULL
x030835	x018066	preferred	1000	1	1	0	0.1661131977	EXPECTED_FROM_NULL
x030835	x018182	preferred	1000	0.02697302697	0.2135959279	1	0.1806208929	EXPECTED_FROM_NULL
x030835	x018500	preferred	1000	0.03296703297	0.2183215015	1	0.1656159807	EXPECTED_FROM_NULL
x030835	x018502	preferred	1000	0.04295704296	0.2375334026	1	0.1927257893	EXPECTED_FROM_NULL
x030835	x018600	preferred	1000	0.03996003996	0.2288527799	1	0.3457459811	EXPECTED_FROM_NULL
x030835	x018601	preferred	1000	0.04095904096	0.2327925239	1	0.2311398594	EXPECTED_FROM_NULL
x030835	x018602	preferred	1000	0.04995004995	0.2508677005	1	0.2651161986	EXPECTED_FROM_NULL
x030835	x018604	preferred	1000	1	1	0	0.1927257893	EXPECTED_FROM_NULL
x030835	x019159	preferred	1000	1	1	0	0.351484075	EXPECTED_FROM_NULL
x030835	x019342	preferred	1000	1	1	0	0.224253603	EXPECTED_FROM_NULL
x030835	x025872	preferred	1000	0.05494505495	0.2553864355	1	0.4056427099	EXPECTED_FROM_NULL
x030835	x026004	preferred	1000	1	1	1	0.1777382736	EXPECTED_FROM_NULL
x030835	x026005	preferred	1000	1	1	0	0.1456283579	EXPECTED_FROM_NULL
x030835	x026006	preferred	1000	1	1	1	0.1661131977	EXPECTED_FROM_NULL
x030835	x026875	preferred	1000	1	1	0	0.1927257893	EXPECTED_FROM_NULL
x030835	x028392	depleted	1000	0.5994005994	1	0	0.1938674228	EXPECTED_FROM_NULL
x030835	x028393	depleted	1000	0.5584415584	1	0	0.1937500631	EXPECTED_FROM_NULL
x030835	x028902	depleted	1000	0.8691308691	1	0	0.1927329805	EXPECTED_FROM_NULL
x030835	x028903	depleted	1000	0.993006993	1	1	0.2289512239	EXPECTED_FROM_NULL
x030835	x028904	depleted	1000	0.8871128871	1	1	0.2385921863	EXPECTED_FROM_NULL
x030835	x028905	depleted	1000	0.957042957	1	1	0.2556046105	EXPECTED_FROM_NULL
x030835	x028906	depleted	1000	0.9230769231	1	1	0.2260522374	EXPECTED_FROM_NULL
x030835	x030156	preferred	1000	0.04595404595	0.2427454898	1	0.3377623423	EXPECTED_FROM_NULL
x030835	x030162	preferred	1000	1	1	0	0.1661131977	EXPECTED_FROM_NULL
x030835	x030477	preferred	1000	1	1	0	0.2767206075	EXPECTED_FROM_NULL
x030836	x000078	depleted	1000	1	1	0.5	0.3108938231	EXPECTED_FROM_NULL
x030836	x000079	depleted	1000	0.8351648352	1	0	0.2282453699	EXPECTED_FROM_NULL
x030836	x000080	depleted	1000	0.8401598402	1	0	0.2654329917	EXPECTED_FROM_NULL
x030836	x000081	depleted	1000	0.9280719281	1	1	0.2878835102	EXPECTED_FROM_NULL
x030836	x000082	depleted	1000	0.9020979021	1	1	0.2656339041	EXPECTED_FROM_NULL
x030836	x000121	preferred	1000	1	1	0	0.2616184244	EXPECTED_FROM_NULL
x030836	x000816	depleted	1000	0.9440559441	1	0	0.3148064089	EXPECTED_FROM_NULL
x030836	x001048	preferred	1000	1	1	0	0.2616184244	EXPECTED_FROM_NULL
x030836	x001580	preferred	1000	1	1	0	0.4232431887	EXPECTED_FROM_NULL
x030836	x001752	depleted	1000	0.9090909091	1	0	0.2104771582	EXPECTED_FROM_NULL
x030836	x003806	preferred	1000	0.01498501499	0.1996171368	1	0.3232373974	EXPECTED_FROM_NULL
x030836	x005324	preferred	1000	1	1	0	0.1802686759	EXPECTED_FROM_NULL
x030836	x009391	preferred	10000	0.008899110089	0.1996171368	1	0.2463532705	EXPECTED_FROM_NULL
x030836	x012727	preferred	1000	1	1	0	0.211946465	EXPECTED_FROM_NULL
x030836	x013057	depleted	1000	0.955044955	1	1	0.3377907336	EXPECTED_FROM_NULL
x030836	x014155	depleted	1000	1	1	1	0.2871011356	EXPECTED_FROM_NULL
x030836	x015013	depleted	1000	0.9010989011	1	0	0.2730908662	EXPECTED_FROM_NULL
x030836	x015014	depleted	1000	0.9140859141	1	0	0.3764918272	EXPECTED_FROM_NULL
x030836	x017898	preferred	1000	0.03596403596	0.2205990731	1	0.2616184244	EXPECTED_FROM_NULL
x030836	x017899	preferred	1000	1	1	0	0.2616184244	EXPECTED_FROM_NULL
x030836	x018181	preferred	1000	1	1	0	0.360706488	EXPECTED_FROM_NULL
x030836	x018184	preferred	1000	1	1	0	0.3978736078	EXPECTED_FROM_NULL
x030836	x018603	preferred	1000	1	1	0	0.2527704413	EXPECTED_FROM_NULL
x030836	x018604	preferred	1000	1	1	0	0.211946465	EXPECTED_FROM_NULL
x030836	x018738	preferred	1000	1	1	0	0.2117819043	EXPECTED_FROM_NULL
x030836	x019044	depleted	1000	0.963036963	1	0	0.223993477	EXPECTED_FROM_NULL
x030836	x019045	depleted	1000	0.973026973	1	0	0.3228295812	EXPECTED_FROM_NULL
x030836	x019046	depleted	1000	0.986013986	1	1	0.2442198864	EXPECTED_FROM_NULL
x030836	x019146	preferred	1000	0.06393606394	0.2728830105	1	0.38555295	EXPECTED_FROM_NULL
x030836	x019148	preferred	1000	1	1	1	0.1943160374	EXPECTED_FROM_NULL
x030836	x019150	preferred	1000	1	1	0	0.2134554592	EXPECTED_FROM_NULL
x030836	x019159	preferred	1000	1	1	0	0.3795783007	EXPECTED_FROM_NULL
x030836	x019165	preferred	1000	1	1	0	0.211946465	EXPECTED_FROM_NULL
x030836	x019320	preferred	1000	1	1	0	0.284502766	EXPECTED_FROM_NULL
x030836	x028389	depleted	1000	0.9110889111	1	0	0.3031772597	EXPECTED_FROM_NULL
x030836	x028390	preferred	1000	1	1	0	0.3497251502	EXPECTED_FROM_NULL
x030836	x028392	depleted	1000	0.983016983	1	0.5	0.2291807483	EXPECTED_FROM_NULL
x030836	x028393	depleted	1000	0.9010989011	1	1	0.2479333946	EXPECTED_FROM_NULL
x030836	x028394	depleted	1000	0.953046953	1	0.5	0.237396213	EXPECTED_FROM_NULL
x030836	x028396	depleted	1000	0.8281718282	1	0	0.2552617116	EXPECTED_FROM_NULL
x030836	x028902	depleted	1000	0.9120879121	1	0	0.26507978	EXPECTED_FROM_NULL
x030836	x030944	preferred	10000	0.01249875012	0.1996171368	1	0.2641682312	EXPECTED_FROM_NULL
x030836	x031080	preferred	10000	0.01069893011	0.1996171368	1	0.2591088823	EXPECTED_FROM_NULL
x030836	x031578	preferred	1000	0.01998001998	0.2038870221	1	0.3104352457	EXPECTED_FROM_NULL
x030837	x000078	depleted	1000	0.8941058941	1	0	0.3669818592	EXPECTED_FROM_NULL
x030837	x000079	depleted	1000	0.998001998	1	0.5	0.524454636	EXPECTED_FROM_NULL
x030837	x000080	depleted	1000	0.8761238761	1	0	0.4714021185	EXPECTED_FROM_NULL
x030837	x000082	depleted	1000	0.96003996	1	0	0.5831607697	EXPECTED_FROM_NULL
x030837	x000817	preferred	1000	1	1	0	0.4855139787	EXPECTED_FROM_NULL
x030837	x001044	preferred	1000	1	1	0	0.5972345832	EXPECTED_FROM_NULL
x030837	x001046	preferred	1000	0.03796203796	0.2248674808	1	0.4315720512	EXPECTED_FROM_NULL
x030837	x001225	preferred	1000	1	1	0	0.2663550267	EXPECTED_FROM_NULL
x030837	x001581	preferred	1000	0.01498501499	0.1996171368	1	0.4387060335	EXPECTED_FROM_NULL
x030837	x009391	preferred	1000	1	1	0	0.4211634238	EXPECTED_FROM_NULL
x030837	x009642	preferred	1000	1	1	0	0.4721878131	EXPECTED_FROM_NULL
x030837	x010772	preferred	1000	1	1	0	0.4721878131	EXPECTED_FROM_NULL
x030837	x011292	preferred	1000	1	1	0	0.3371578462	EXPECTED_FROM_NULL
x030837	x012726	preferred	10000	0.000299970003	0.04489551045	1	0.2663550267	BLOCK_CONCENTRATED
x030837	x013418	preferred	1000	1	1	0	0.7582644172	EXPECTED_FROM_NULL
x030837	x013686	preferred	1000	0.02097902098	0.2038870221	1	0.2663550267	EXPECTED_FROM_NULL
x030837	x013873	depleted	1000	0.7932067932	1	0	0.3721664668	EXPECTED_FROM_NULL
x030837	x014156	depleted	1000	0.9210789211	1	0	0.3552985669	EXPECTED_FROM_NULL
x030837	x015014	preferred	1000	1	1	0	0.3811527779	EXPECTED_FROM_NULL
x030837	x015247	preferred	1000	1	1	0	0.2663550267	EXPECTED_FROM_NULL
x030837	x016465	preferred	1000	1	1	0	0.4680100258	EXPECTED_FROM_NULL
x030837	x018601	preferred	1000	1	1	0	0.6005090228	EXPECTED_FROM_NULL
x030837	x018602	preferred	1000	1	1	0	0.6005090228	EXPECTED_FROM_NULL
x030837	x018604	preferred	1000	1	1	0	0.3439936687	EXPECTED_FROM_NULL
x030837	x018698	preferred	1000	1	1	0	0.2663550267	EXPECTED_FROM_NULL
x030837	x018699	preferred	1000	1	1	0	0.3439936687	EXPECTED_FROM_NULL
x030837	x018700	preferred	1000	1	1	0	0.2663550267	EXPECTED_FROM_NULL
x030837	x019158	preferred	1000	0.01798201798	0.2018481518	1	0.4089563223	EXPECTED_FROM_NULL
x030837	x019162	preferred	1000	0.01198801199	0.1996171368	1	0.3259613447	EXPECTED_FROM_NULL
x030837	x028387	depleted	1000	0.969030969	1	0	0.303777415	EXPECTED_FROM_NULL
x030837	x028388	preferred	1000	0.03296703297	0.2183215015	1	0.5757028323	EXPECTED_FROM_NULL
x030837	x028389	preferred	1000	0.06293706294	0.2728830105	1	0.4420434713	EXPECTED_FROM_NULL
x030837	x028390	depleted	1000	0.994005994	1	0	0.4670900742	EXPECTED_FROM_NULL
x030837	x028393	depleted	1000	0.972027972	1	1	0.414450448	EXPECTED_FROM_NULL
x030837	x028394	depleted	1000	0.9410589411	1	1	0.3598721479	EXPECTED_FROM_NULL
x030837	x028396	depleted	1000	0.987012987	1	1	0.4703784714	EXPECTED_FROM_NULL
x030837	x028397	preferred	1000	0.05294705295	0.2549660865	1	0.593615547	EXPECTED_FROM_NULL
x030837	x028464	depleted	1000	0.982017982	1	0	0.4387060335	EXPECTED_FROM_NULL
x030837	x028581	preferred	1000	1	1	0	0.3439936687	EXPECTED_FROM_NULL
x030837	x028904	depleted	1000	0.9330669331	1	0	0.3688306484	EXPECTED_FROM_NULL
x030837	x029743	preferred	1000	1	1	0	0.324644759	EXPECTED_FROM_NULL
x030838	x000078	depleted	1000	0.958041958	1	0	0.5707027434	INSUFFICIENT_SUPPORT
x030838	x000079	depleted	1000	0.9130869131	1	0	0.5125809247	INSUFFICIENT_SUPPORT
x030838	x000080	depleted	1000	0.957042957	1	0	0.8696382701	INSUFFICIENT_SUPPORT
