record_type	token_a	token_b	control	distance	value	median	p90	p95	p99	percentile
random_pair	x009971	x020556	frequency_matched_random		0.9791467089429412					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9659657759289695					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6175772016087834					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9551812976333178					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9811780652764408					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9831836467182935					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9823528426257703					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9749563248539148					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9701060489704221					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9784998954587063					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8016495806949651					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9808597834574846					93.2
random_pair	x009971	x020556	frequency_matched_random		0.956475573485525					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9891232038091002					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9760642648458735					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9672025999899756					93.2
random_pair	x009971	x020556	frequency_matched_random		0.969306337561551					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6602073827120912					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9268862819543224					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9779972568017132					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9814679641005052					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9565472092907115					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9907071618364958					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9770973252285933					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9871148747920684					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9841657419058214					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9693104003340707					93.2
random_pair	x009971	x020556	frequency_matched_random		0.5953316757473611					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9844810498676262					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6215990024325275					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9297427544598091					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9380859273982013					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9739370734962345					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9735290450181567					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9018545404915793					93.2
random_pair	x009971	x020556	frequency_matched_random		0.959704673635063					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9654397402772433					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6306324710829674					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9456151649052049					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9525112389367886					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9852340884980949					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9678896565558291					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9578932469756625					93.2
random_pair	x009971	x020556	frequency_matched_random		0.932228644936014					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9254235002520679					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9867772189760362					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9606938399481495					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9609094904711695					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9869474346394416					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9638721633608431					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9543541872973069					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9783844495247346					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9490456314173963					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6008898257271571					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9743298616941866					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6056306109824857					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9803684686298377					93.2
random_pair	x009971	x020556	frequency_matched_random		0.5968530592738925					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9755862683551179					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9917759029893063					93.2
random_pair	x009971	x020556	frequency_matched_random		0.62401915855866					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9759578126544289					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9800850568867305					93.2
random_pair	x009971	x020556	frequency_matched_random		0.983775428814974					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9540975611808069					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9362102105109698					93.2
random_pair	x009971	x020556	frequency_matched_random		0.7377964617718062					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9635083174700709					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9630266183476556					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9614418855627618					93.2
random_pair	x009971	x020556	frequency_matched_random		0.976367279175261					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9912773030921832					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9837833232219003					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9785960322943137					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9558895615357785					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9853426730489933					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9505906591768287					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9798592509882764					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9355616911504965					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9800217022308046					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9758827683005983					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9419702640710363					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9718945493530574					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9412018451552224					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9869740619906088					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6326339509371577					93.2
random_pair	x009971	x020556	frequency_matched_random		0.976263686429272					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9791007011864561					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9663581469810472					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9685165004937936					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9799062464735577					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9804023923357528					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9820150542307063					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6950728056418012					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9468608693431081					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9559643556271119					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6002957737909751					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9688140863514227					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6053564775193823					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9037222398472704					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9814963057786585					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9811311436088207					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9847599094395886					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9897378575453949					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9615443723064008					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9807643881456591					93.2
random_pair	x009971	x020556	frequency_matched_random		0.5958145628317257					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6336142730956018					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9548592861809293					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9320599229316802					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9594194002049482					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9682561444894565					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9946497121107585					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9873066294512105					93.2
random_pair	x009971	x020556	frequency_matched_random		0.977092048618301					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6226734712681659					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9564483220350415					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9525347564163014					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9654109822518923					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9873418724813237					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8960390821494896					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6062556934995451					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9529031812953717					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9887342576173568					93.2
random_pair	x009971	x020556	frequency_matched_random		0.965949708949557					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9413834020485776					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9877121505309393					93.2
random_pair	x009971	x020556	frequency_matched_random		0.978448218452409					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9637895326876315					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6064246958324989					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6107615795477404					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9478927204985046					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9867180830179585					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9760275687817632					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9788173163463185					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9575327191144346					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9075305982193663					93.2
random_pair	x009971	x020556	frequency_matched_random		0.5843706779615914					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9332827141146817					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9783103285852256					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9835661643725576					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6268441800839195					93.2
random_pair	x009971	x020556	frequency_matched_random		0.551247881976406					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9684320817399827					93.2
random_pair	x009971	x020556	frequency_matched_random		0.969616188254953					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6272358784958029					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9734901840426818					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9674254889422766					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9810835345927366					93.2
random_pair	x009971	x020556	frequency_matched_random		0.5846821094146252					93.2
