corpus_id	representation_id	family	metric_id	regime	checkpoint_requested	checkpoint_actual	replicate	seed	value	comparable
C06	MUSIC-R1	D	D_LOCUS_COHERENCE		10000	9997	39	4482013867865275127		false
C06	MUSIC-R1	D	D_LOCUS_EXCLUSIVITY		10000	9997	39	4482013867865275127		false
C06	MUSIC-R1	D	D_LOCUS_VARIANCE_SHARE		10000	9997	39	4482013867865275127		false
C06	MUSIC-R1	D	D_LOCUS_PROGRESSION		10000	9997	39	4482013867865275127		false
C06	MUSIC-R1	CURVE	A2_BIGRAM_TYPES		10000	9997	39	4482013867865275127	97	true
C06	MUSIC-R1	CURVE	A3_TRIGRAM_TYPES		10000	9997	39	4482013867865275127	266	true
C06	MUSIC-R1	CURVE	AT_TRANSITION_TYPES		10000	9997	39	4482013867865275127	4258	true
C06	MUSIC-R1	L	L01_LINE_TOKEN_COUNT_MEAN		10000	10000	39	8036187973278862416	23.6406619385	true
C06	MUSIC-R1	L	L02_LINE_SYMBOL_COUNT_MEAN		10000	10000	39	8036187973278862416	95.6879432624	true
C06	MUSIC-R1	L	L03_BOUNDARY_SPECIALIZATION		10000	10000	39	8036187973278862416	0.665706051873	true
C06	MUSIC-R1	L	L04_POSITION_PROGRESSION		10000	10000	39	8036187973278862416	0.0412667828485	true
C06	MUSIC-R1	L	L05_LINE_ASYMMETRY		10000	10000	39	8036187973278862416	0.214581359861	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_5	10000	10000	39	8036187973278862416	0.523461629841	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_5	10000	10000	39	8036187973278862416	0.476538370159	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_10	10000	10000	39	8036187973278862416	0.687451630735	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_10	10000	10000	39	8036187973278862416	0.312548369265	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_100	10000	10000	39	8036187973278862416	0.83595959596	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_100	10000	10000	39	8036187973278862416	0.16404040404	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_250	10000	10000	39	8036187973278862416	0.352385542169	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_250	10000	10000	39	8036187973278862416	0.647614457831	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	MATCHED_VOCAB	10000	10000	39	8036187973278862416	0.21358964535	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	MATCHED_VOCAB	10000	10000	39	8036187973278862416	0.78641035465	true
C06	MUSIC-R1	G	G01_ALPHABET_SIZE		10000	10003	40	5423221529095118263	33	true
C06	MUSIC-R1	G	G02_INITIAL_RESTRICTION_DENSITY		10000	10003	40	5423221529095118263	0.939393939394	true
C06	MUSIC-R1	G	G03_FINAL_RESTRICTION_DENSITY		10000	10003	40	5423221529095118263	0.454545454545	true
C06	MUSIC-R1	G	G04_BIGRAM_OCCUPANCY		10000	10003	40	5423221529095118263	0.089072543618	true
C06	MUSIC-R1	G	G05_TRIGRAM_OCCUPANCY		10000	10003	40	5423221529095118263	0.00729053621616	true
C06	MUSIC-R1	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		10000	10003	40	5423221529095118263	0.389826878652	true
C06	MUSIC-R1	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		10000	10003	40	5423221529095118263	0.084991925202	true
C06	MUSIC-R1	G	G08_MEAN_SYMBOLS_PER_TOKEN		10000	10003	40	5423221529095118263	4.05038488453	true
C06	MUSIC-R1	T	T01_MEAN_TOKEN_LENGTH		10000	10003	40	5423221529095118263	4.05038488453	true
C06	MUSIC-R1	T	T02_TOKEN_LENGTH_SD		10000	10003	40	5423221529095118263	0.577546996927	true
C06	MUSIC-R1	T	T03_UNIQUE_TOKEN_RATIO		10000	10003	40	5423221529095118263	0.0335899230231	true
C06	MUSIC-R1	T	T04_HAPAX_RATIO		10000	10003	40	5423221529095118263	0.232142857143	true
C06	MUSIC-R1	T	T05_PREFIX_DIVERSITY		10000	10003	40	5423221529095118263	0.00595238095238	true
C06	MUSIC-R1	T	T06_SUFFIX_DIVERSITY		10000	10003	40	5423221529095118263	0.0535714285714	true
C06	MUSIC-R1	T	T07_EDIT_GRAPH_DENSITY		10000	10003	40	5423221529095118263	0.0381485429993	true
C06	MUSIC-R1	T	T08_EDIT_GRAPH_GIANT_SHARE		10000	10003	40	5423221529095118263	0.991071428571	true
C06	MUSIC-R1	T	T09_EDIT_GRAPH_CLUSTERING		10000	10003	40	5423221529095118263	0.356373605334	true
C06	MUSIC-R1	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		10000	10003	40	5423221529095118263	0.588096911194	true
C06	MUSIC-R1	T	T11_POSITIONAL_RESTRICTION_DENSITY		10000	10003	40	5423221529095118263	0.59595959596	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	FREQ_GE_5	10000	10003	40	5423221529095118263	0.114724237809	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	10000	10003	40	5423221529095118263	0.885275762191	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	10000	10003	40	5423221529095118263	0.744934568769	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	10000	10003	40	5423221529095118263	0.14	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	10000	10003	40	5423221529095118263	0.38	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	10000	10003	40	5423221529095118263	0.440698185056	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	FREQ_GE_10	10000	10003	40	5423221529095118263	0.172275036467	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	10000	10003	40	5423221529095118263	0.827724963533	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	10000	10003	40	5423221529095118263	0.772158407841	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	10000	10003	40	5423221529095118263	0.142857142857	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	10000	10003	40	5423221529095118263	0.37619047619	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	10000	10003	40	5423221529095118263	0.458256030381	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	TOP_100	10000	10003	40	5423221529095118263	0.2736	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	10000	10003	40	5423221529095118263	0.7264	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	10000	10003	40	5423221529095118263	0.804502271975	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	10000	10003	40	5423221529095118263	0.141592920354	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	10000	10003	40	5423221529095118263	0.389380530973	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	10000	10003	40	5423221529095118263	0.473842887985	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	TOP_250	10000	10003	40	5423221529095118263	0.066352	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	10000	10003	40	5423221529095118263	0.933648	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	10000	10003	40	5423221529095118263	0.710043240586	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	10000	10003	40	5423221529095118263	0.140703517588	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	10000	10003	40	5423221529095118263	0.376884422111	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	10000	10003	40	5423221529095118263	0.417268351987	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	10000	10003	40	5423221529095118263	0.0381324404762	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	10000	10003	40	5423221529095118263	0.961867559524	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	10000	10003	40	5423221529095118263	0.677267150459	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	10000	10003	40	5423221529095118263	0.145077720207	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	10000	10003	40	5423221529095118263	0.367875647668	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	10000	10003	40	5423221529095118263	0.395288085565	true
C06	MUSIC-R1	S	S04_REPEATED_BIGRAM_TYPES		10000	10003	40	5423221529095118263	1651	true
C06	MUSIC-R1	S	S05_REPEATED_TRIGRAM_TYPES		10000	10003	40	5423221529095118263	1161	true
C06	MUSIC-R1	D	D_LINE_COHERENCE		10000	10003	40	5423221529095118263	0.27679742448	true
C06	MUSIC-R1	D	D_LINE_EXCLUSIVITY		10000	10003	40	5423221529095118263	0.258928571429	true
C06	MUSIC-R1	D	D_LINE_VARIANCE_SHARE		10000	10003	40	5423221529095118263	0.0626001252426	true
C06	MUSIC-R1	D	D_LINE_PROGRESSION		10000	10003	40	5423221529095118263	-3.23228758507e-05	true
C06	MUSIC-R1	D	D_SECTION_COHERENCE		10000	10003	40	5423221529095118263		false
C06	MUSIC-R1	D	D_SECTION_EXCLUSIVITY		10000	10003	40	5423221529095118263		false
C06	MUSIC-R1	D	D_SECTION_VARIANCE_SHARE		10000	10003	40	5423221529095118263		false
C06	MUSIC-R1	D	D_SECTION_PROGRESSION		10000	10003	40	5423221529095118263		false
C06	MUSIC-R1	D	D_PAGE_COHERENCE		10000	10003	40	5423221529095118263	0.279808796014	true
C06	MUSIC-R1	D	D_PAGE_EXCLUSIVITY		10000	10003	40	5423221529095118263	0.401785714286	true
C06	MUSIC-R1	D	D_PAGE_VARIANCE_SHARE		10000	10003	40	5423221529095118263	0.0276958322519	true
C06	MUSIC-R1	D	D_PAGE_PROGRESSION		10000	10003	40	5423221529095118263	-0.000112099357492	true
C06	MUSIC-R1	D	D_LOCUS_COHERENCE		10000	10003	40	5423221529095118263		false
C06	MUSIC-R1	D	D_LOCUS_EXCLUSIVITY		10000	10003	40	5423221529095118263		false
C06	MUSIC-R1	D	D_LOCUS_VARIANCE_SHARE		10000	10003	40	5423221529095118263		false
C06	MUSIC-R1	D	D_LOCUS_PROGRESSION		10000	10003	40	5423221529095118263		false
C06	MUSIC-R1	CURVE	A2_BIGRAM_TYPES		10000	10003	40	5423221529095118263	97	true
C06	MUSIC-R1	CURVE	A3_TRIGRAM_TYPES		10000	10003	40	5423221529095118263	262	true
C06	MUSIC-R1	CURVE	AT_TRANSITION_TYPES		10000	10003	40	5423221529095118263	4305	true
C06	MUSIC-R1	L	L01_LINE_TOKEN_COUNT_MEAN		10000	10011	40	5162958368388252326	23.5552941176	true
C06	MUSIC-R1	L	L02_LINE_SYMBOL_COUNT_MEAN		10000	10011	40	5162958368388252326	95.2847058824	true
C06	MUSIC-R1	L	L03_BOUNDARY_SPECIALIZATION		10000	10011	40	5162958368388252326	0.669590643275	true
C06	MUSIC-R1	L	L04_POSITION_PROGRESSION		10000	10011	40	5162958368388252326	0.0363034612464	true
C06	MUSIC-R1	L	L05_LINE_ASYMMETRY		10000	10011	40	5162958368388252326	0.215635541194	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_5	10000	10011	40	5162958368388252326	0.527916369684	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_5	10000	10011	40	5162958368388252326	0.472083630316	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_10	10000	10011	40	5162958368388252326	0.679491189657	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_10	10000	10011	40	5162958368388252326	0.320508810343	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_100	10000	10011	40	5162958368388252326	0.838383838384	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_100	10000	10011	40	5162958368388252326	0.161616161616	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_250	10000	10011	40	5162958368388252326	0.354345381526	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_250	10000	10011	40	5162958368388252326	0.645654618474	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	MATCHED_VOCAB	10000	10011	40	5162958368388252326	0.219564061669	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	MATCHED_VOCAB	10000	10011	40	5162958368388252326	0.780435938331	true
C06	MUSIC-R1	G	G01_ALPHABET_SIZE		10000	9998	41	2156536702799562815	33	true
C06	MUSIC-R1	G	G02_INITIAL_RESTRICTION_DENSITY		10000	9998	41	2156536702799562815	0.939393939394	true
C06	MUSIC-R1	G	G03_FINAL_RESTRICTION_DENSITY		10000	9998	41	2156536702799562815	0.454545454545	true
C06	MUSIC-R1	G	G04_BIGRAM_OCCUPANCY		10000	9998	41	2156536702799562815	0.0899908172635	true
C06	MUSIC-R1	G	G05_TRIGRAM_OCCUPANCY		10000	9998	41	2156536702799562815	0.00748532153491	true
C06	MUSIC-R1	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		10000	9998	41	2156536702799562815	0.391025989721	true
C06	MUSIC-R1	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		10000	9998	41	2156536702799562815	0.0848323227995	true
C06	MUSIC-R1	G	G08_MEAN_SYMBOLS_PER_TOKEN		10000	9998	41	2156536702799562815	4.05481096219	true
C06	MUSIC-R1	T	T01_MEAN_TOKEN_LENGTH		10000	9998	41	2156536702799562815	4.05481096219	true
C06	MUSIC-R1	T	T02_TOKEN_LENGTH_SD		10000	9998	41	2156536702799562815	0.583150385532	true
C06	MUSIC-R1	T	T03_UNIQUE_TOKEN_RATIO		10000	9998	41	2156536702799562815	0.0346069213843	true
C06	MUSIC-R1	T	T04_HAPAX_RATIO		10000	9998	41	2156536702799562815	0.219653179191	true
C06	MUSIC-R1	T	T05_PREFIX_DIVERSITY		10000	9998	41	2156536702799562815	0.00578034682081	true
C06	MUSIC-R1	T	T06_SUFFIX_DIVERSITY		10000	9998	41	2156536702799562815	0.0520231213873	true
C06	MUSIC-R1	T	T07_EDIT_GRAPH_DENSITY		10000	9998	41	2156536702799562815	0.0373963307364	true
C06	MUSIC-R1	T	T08_EDIT_GRAPH_GIANT_SHARE		10000	9998	41	2156536702799562815	0.988439306358	true
C06	MUSIC-R1	T	T09_EDIT_GRAPH_CLUSTERING		10000	9998	41	2156536702799562815	0.358303066288	true
C06	MUSIC-R1	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		10000	9998	41	2156536702799562815	0.560433705958	true
C06	MUSIC-R1	T	T11_POSITIONAL_RESTRICTION_DENSITY		10000	9998	41	2156536702799562815	0.59595959596	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	FREQ_GE_5	10000	9998	41	2156536702799562815	0.116924284507	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	10000	9998	41	2156536702799562815	0.883075715493	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	10000	9998	41	2156536702799562815	0.74714518398	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	10000	9998	41	2156536702799562815	0.149732620321	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	10000	9998	41	2156536702799562815	0.363636363636	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	10000	9998	41	2156536702799562815	0.443613500453	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	FREQ_GE_10	10000	9998	41	2156536702799562815	0.176785714286	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	10000	9998	41	2156536702799562815	0.823214285714	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	10000	9998	41	2156536702799562815	0.774908914909	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	10000	9998	41	2156536702799562815	0.148717948718	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	10000	9998	41	2156536702799562815	0.374358974359	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	10000	9998	41	2156536702799562815	0.462321020788	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	TOP_100	10000	9998	41	2156536702799562815	0.2781	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	10000	9998	41	2156536702799562815	0.7219	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	10000	9998	41	2156536702799562815	0.806671389409	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	10000	9998	41	2156536702799562815	0.144230769231	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	10000	9998	41	2156536702799562815	0.379807692308	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	10000	9998	41	2156536702799562815	0.478527248444	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	TOP_250	10000	9998	41	2156536702799562815	0.067008	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	10000	9998	41	2156536702799562815	0.932992	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	10000	9998	41	2156536702799562815	0.711529541666	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	10000	9998	41	2156536702799562815	0.150537634409	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	10000	9998	41	2156536702799562815	0.360215053763	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	10000	9998	41	2156536702799562815	0.419751273644	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	10000	9998	41	2156536702799562815	0.0366701192823	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	10000	9998	41	2156536702799562815	0.963329880718	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	10000	9998	41	2156536702799562815	0.67615237796	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	10000	9998	41	2156536702799562815	0.149425287356	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	10000	9998	41	2156536702799562815	0.35632183908	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	10000	9998	41	2156536702799562815	0.395858931725	true
C06	MUSIC-R1	S	S04_REPEATED_BIGRAM_TYPES		10000	9998	41	2156536702799562815	1611	true
C06	MUSIC-R1	S	S05_REPEATED_TRIGRAM_TYPES		10000	9998	41	2156536702799562815	1090	true
C06	MUSIC-R1	D	D_LINE_COHERENCE		10000	9998	41	2156536702799562815	0.290444424954	true
C06	MUSIC-R1	D	D_LINE_EXCLUSIVITY		10000	9998	41	2156536702799562815	0.251445086705	true
C06	MUSIC-R1	D	D_LINE_VARIANCE_SHARE		10000	9998	41	2156536702799562815	0.0699242961206	true
C06	MUSIC-R1	D	D_LINE_PROGRESSION		10000	9998	41	2156536702799562815	-4.44283019878e-05	true
C06	MUSIC-R1	D	D_SECTION_COHERENCE		10000	9998	41	2156536702799562815		false
C06	MUSIC-R1	D	D_SECTION_EXCLUSIVITY		10000	9998	41	2156536702799562815		false
C06	MUSIC-R1	D	D_SECTION_VARIANCE_SHARE		10000	9998	41	2156536702799562815		false
C06	MUSIC-R1	D	D_SECTION_PROGRESSION		10000	9998	41	2156536702799562815		false
C06	MUSIC-R1	D	D_PAGE_COHERENCE		10000	9998	41	2156536702799562815	0.236517453801	true
C06	MUSIC-R1	D	D_PAGE_EXCLUSIVITY		10000	9998	41	2156536702799562815	0.35549132948	true
C06	MUSIC-R1	D	D_PAGE_VARIANCE_SHARE		10000	9998	41	2156536702799562815	0.029014410805	true
C06	MUSIC-R1	D	D_PAGE_PROGRESSION		10000	9998	41	2156536702799562815	-9.61363357461e-05	true
C06	MUSIC-R1	D	D_LOCUS_COHERENCE		10000	9998	41	2156536702799562815		false
C06	MUSIC-R1	D	D_LOCUS_EXCLUSIVITY		10000	9998	41	2156536702799562815		false
C06	MUSIC-R1	D	D_LOCUS_VARIANCE_SHARE		10000	9998	41	2156536702799562815		false
C06	MUSIC-R1	D	D_LOCUS_PROGRESSION		10000	9998	41	2156536702799562815		false
C06	MUSIC-R1	CURVE	A2_BIGRAM_TYPES		10000	9998	41	2156536702799562815	98	true
C06	MUSIC-R1	CURVE	A3_TRIGRAM_TYPES		10000	9998	41	2156536702799562815	269	true
C06	MUSIC-R1	CURVE	AT_TRANSITION_TYPES		10000	9998	41	2156536702799562815	4390	true
C06	MUSIC-R1	L	L01_LINE_TOKEN_COUNT_MEAN		10000	9995	41	3431348286608777091	23.4624413146	true
C06	MUSIC-R1	L	L02_LINE_SYMBOL_COUNT_MEAN		10000	9995	41	3431348286608777091	95.0352112676	true
C06	MUSIC-R1	L	L03_BOUNDARY_SPECIALIZATION		10000	9995	41	3431348286608777091	0.672364672365	true
C06	MUSIC-R1	L	L04_POSITION_PROGRESSION		10000	9995	41	3431348286608777091	0.0369848428982	true
C06	MUSIC-R1	L	L05_LINE_ASYMMETRY		10000	9995	41	3431348286608777091	0.218167998057	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_5	10000	9995	41	3431348286608777091	0.511241446725	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_5	10000	9995	41	3431348286608777091	0.488758553275	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_10	10000	9995	41	3431348286608777091	0.668345323741	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_10	10000	9995	41	3431348286608777091	0.331654676259	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_100	10000	9995	41	3431348286608777091	0.826060606061	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_100	10000	9995	41	3431348286608777091	0.173939393939	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_250	10000	9995	41	3431348286608777091	0.352257028112	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_250	10000	9995	41	3431348286608777091	0.647742971888	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	MATCHED_VOCAB	10000	9995	41	3431348286608777091	0.210484330484	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	MATCHED_VOCAB	10000	9995	41	3431348286608777091	0.789515669516	true
C06	MUSIC-R1	G	G01_ALPHABET_SIZE		10000	10004	42	604552824986553223	33	true
C06	MUSIC-R1	G	G02_INITIAL_RESTRICTION_DENSITY		10000	10004	42	604552824986553223	0.939393939394	true
C06	MUSIC-R1	G	G03_FINAL_RESTRICTION_DENSITY		10000	10004	42	604552824986553223	0.454545454545	true
C06	MUSIC-R1	G	G04_BIGRAM_OCCUPANCY		10000	10004	42	604552824986553223	0.0909090909091	true
C06	MUSIC-R1	G	G05_TRIGRAM_OCCUPANCY		10000	10004	42	604552824986553223	0.00712357737151	true
C06	MUSIC-R1	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		10000	10004	42	604552824986553223	0.388228774246	true
C06	MUSIC-R1	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		10000	10004	42	604552824986553223	0.0861268785321	true
C06	MUSIC-R1	G	G08_MEAN_SYMBOLS_PER_TOKEN		10000	10004	42	604552824986553223	4.03978408637	true
C06	MUSIC-R1	T	T01_MEAN_TOKEN_LENGTH		10000	10004	42	604552824986553223	4.03978408637	true
C06	MUSIC-R1	T	T02_TOKEN_LENGTH_SD		10000	10004	42	604552824986553223	0.591334695983	true
C06	MUSIC-R1	T	T03_UNIQUE_TOKEN_RATIO		10000	10004	42	604552824986553223	0.0328868452619	true
C06	MUSIC-R1	T	T04_HAPAX_RATIO		10000	10004	42	604552824986553223	0.218844984802	true
C06	MUSIC-R1	T	T05_PREFIX_DIVERSITY		10000	10004	42	604552824986553223	0.00607902735562	true
C06	MUSIC-R1	T	T06_SUFFIX_DIVERSITY		10000	10004	42	604552824986553223	0.0547112462006	true
C06	MUSIC-R1	T	T07_EDIT_GRAPH_DENSITY		10000	10004	42	604552824986553223	0.0382533916525	true
C06	MUSIC-R1	T	T08_EDIT_GRAPH_GIANT_SHARE		10000	10004	42	604552824986553223	0.987841945289	true
C06	MUSIC-R1	T	T09_EDIT_GRAPH_CLUSTERING		10000	10004	42	604552824986553223	0.361287394827	true
C06	MUSIC-R1	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		10000	10004	42	604552824986553223	0.616634488168	true
C06	MUSIC-R1	T	T11_POSITIONAL_RESTRICTION_DENSITY		10000	10004	42	604552824986553223	0.59595959596	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	FREQ_GE_5	10000	10004	42	604552824986553223	0.115414625012	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	10000	10004	42	604552824986553223	0.884585374988	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	10000	10004	42	604552824986553223	0.743876262428	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	10000	10004	42	604552824986553223	0.153110047847	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	10000	10004	42	604552824986553223	0.397129186603	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	10000	10004	42	604552824986553223	0.437028827272	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	FREQ_GE_10	10000	10004	42	604552824986553223	0.168401991852	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	10000	10004	42	604552824986553223	0.831598008148	true
