source	target	sign	permutations	empirical_p	fdr_q	max_block_observation_fraction	max_block_effect_weight_fraction	status
x040209	x038541	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040210	x001094	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040210	x001426	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040210	x002336	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040210	x014830	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040210	x017893	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040210	x017894	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040210	x018876	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040210	x037861	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040210	x038536	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040210	x038539	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040210	x041260	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040210	x042104	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040210	x042111	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040211	x000109	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040211	x001424	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040211	x002109	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040211	x002341	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040211	x005074	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040211	x017894	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040211	x018873	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040211	x018877	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040211	x023920	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040211	x024245	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040211	x033097	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040211	x037857	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040211	x037952	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040211	x037957	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040211	x038543	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040212	x001094	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040212	x001426	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040212	x001431	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040212	x002342	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040212	x017894	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040212	x018502	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040212	x018874	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040212	x019719	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040212	x037859	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040212	x038537	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040212	x038538	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040212	x038540	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040212	x040217	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040212	x041533	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040213	x000108	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040213	x001429	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040213	x003239	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040213	x015286	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040213	x017691	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040213	x037856	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040213	x038538	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040213	x038539	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040213	x038543	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040213	x040218	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040213	x042110	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040214	x001424	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040214	x001425	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040214	x001427	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040214	x001430	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040214	x017675	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040214	x017892	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040214	x018499	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040214	x018878	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040214	x024243	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040214	x024246	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040214	x037861	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040214	x037863	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040214	x038536	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040215	x001429	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040215	x001637	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040215	x002341	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040215	x005106	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040215	x005109	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040215	x017895	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040215	x018502	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040215	x018878	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040215	x024241	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040215	x025550	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040215	x037857	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040215	x037858	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040215	x037859	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040215	x038542	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040216	x005076	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040216	x017677	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040216	x017888	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040216	x017890	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040216	x017892	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040216	x022955	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040216	x022959	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040216	x037854	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040216	x037856	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040216	x037858	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040216	x037859	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040216	x037860	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040216	x037861	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040216	x037862	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040216	x037863	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040217	x000104	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040217	x000107	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040217	x017415	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040217	x017675	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040217	x017677	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040217	x017678	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040217	x017832	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040217	x017895	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040217	x020018	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040217	x020023	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040217	x025762	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040217	x025765	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040217	x037855	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040217	x037856	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040217	x037858	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040217	x037859	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040217	x037860	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040217	x037861	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040217	x037862	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040217	x037863	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040217	x038110	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040217	x041659	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040218	x000104	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040218	x001088	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040218	x017832	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040218	x017891	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040218	x020019	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040218	x020020	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040218	x024246	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040218	x025761	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040218	x037856	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040218	x037858	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040218	x037860	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040218	x037863	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040218	x040261	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040218	x042801	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040218	x042816	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040219	x000104	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040219	x002105	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040219	x017895	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040219	x020016	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040219	x020017	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040219	x022953	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040219	x024246	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040219	x037848	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040219	x037856	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040219	x037857	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040219	x037858	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040219	x037860	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040219	x037861	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040219	x037863	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040219	x039661	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040219	x040256	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040219	x042800	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040220	x000108	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040220	x000109	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040220	x017888	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040220	x017891	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040220	x017895	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040220	x022954	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040220	x025546	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040220	x037855	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040220	x037856	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040220	x037859	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040220	x037860	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040220	x037861	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040220	x037862	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040220	x042806	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040221	x000104	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040221	x000108	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040221	x017674	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040221	x017834	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040221	x017892	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040221	x017894	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040221	x020019	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040221	x022954	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040221	x024241	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040221	x037856	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040221	x037857	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040221	x037858	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040221	x037859	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040221	x037860	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040221	x037861	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040221	x037862	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040221	x037863	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040221	x040256	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040221	x040257	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040221	x041656	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040221	x041661	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040221	x042801	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040222	x017674	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040222	x017890	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040222	x020016	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040222	x024245	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040222	x025767	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040222	x037857	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040222	x037859	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040222	x037860	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040222	x037861	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040222	x037862	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040222	x037863	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040222	x041657	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040222	x042819	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040223	x000108	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040223	x017672	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040223	x017836	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040223	x017888	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040223	x017889	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040223	x017895	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040223	x037856	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040223	x037857	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040223	x037858	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040223	x037859	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040223	x037862	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040223	x037863	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040256	x014830	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040256	x018498	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040256	x018500	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040256	x021975	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040256	x025545	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040256	x025784	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040256	x032447	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040256	x037956	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040256	x038537	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040256	x038541	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040256	x041532	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040256	x041586	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040256	x042800	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040257	x000110	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040257	x001090	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040257	x002108	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040257	x002339	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040257	x018562	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040257	x020019	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040257	x025663	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040257	x025763	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040257	x025784	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040257	x038106	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040257	x042110	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040258	x002109	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040258	x002111	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040258	x002337	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040258	x002340	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040258	x015281	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040258	x015286	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040258	x017376	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040258	x018875	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040258	x019714	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040258	x020019	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040258	x020023	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040258	x037862	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040258	x037912	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040258	x038539	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040259	x018258	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040259	x018872	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040259	x020019	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040259	x033102	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040259	x033103	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040259	x037849	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040259	x037852	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040259	x041534	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040260	x002341	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040260	x015284	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040260	x015285	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040260	x018258	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040260	x018878	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040260	x018879	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040260	x025533	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040260	x037854	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040260	x037857	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040260	x038537	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040260	x038538	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040260	x038541	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040260	x040221	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040260	x041260	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040260	x041584	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040261	x001426	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040261	x001893	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040261	x023924	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040261	x024801	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040261	x025535	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040261	x032445	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040261	x037858	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040261	x037957	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040261	x041260	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040261	x042108	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040262	x001088	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040262	x001426	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040262	x001431	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040262	x003239	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040262	x005248	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040262	x014826	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040262	x020020	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040262	x025534	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040262	x025788	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040262	x033098	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040262	x034497	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040262	x037862	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040262	x037953	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040262	x041534	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040263	x001089	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040263	x018874	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040263	x018876	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040263	x020023	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040263	x023520	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040263	x025534	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040263	x038540	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040263	x042108	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x040263	x042110	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
