block	currier	hand	joint_class	source	target	source_count	target_count	edge_count	opportunities	block_tokens	p_target_given_source	p_target_baseline	enrichment	log2_enrichment	sign
G2/generic#15	G2	generic	G2/generic	x038536	x037897	5	0	0	5	811	0.001483679525	0.0004374453193	3.391691395	1.762004907	preferred
G3/generic#0	G3	generic	G3/generic	x038536	x037901	5	0	0	5	619	0.001483679525	0.0005257623554	2.821958457	1.49669675	preferred
G2/generic#3	G2	generic	G2/generic	x038536	x037901	5	0	0	5	719	0.001483679525	0.000475737393	3.118694362	1.640942173	preferred
G0/generic#6	G0	generic	G0/generic	x038536	x037901	7	0	0	7	744	0.001474926254	0.0004646840149	3.174041298	1.666320899	preferred
G1/generic#9	G1	generic	G1/generic	x038536	x037901	5	0	0	5	635	0.001483679525	0.0005170630817	2.869436202	1.520767298	preferred
G3/generic#11	G3	generic	G3/generic	x038536	x037901	5	0	0	5	804	0.001483679525	0.0004401408451	3.370919881	1.753142338	preferred
G0/generic#15	G0	generic	G0/generic	x038536	x037901	6	0	0	6	699	0.001479289941	0.0004849660524	3.050295858	1.608949181	preferred
G2/generic#15	G2	generic	G2/generic	x038536	x037901	5	1	1	5	811	0.004451038576	0.001312335958	3.391691395	1.762004907	preferred
G3/generic#0	G3	generic	G3/generic	x038536	x038104	5	0	0	5	619	0.001483679525	0.0005257623554	2.821958457	1.49669675	preferred
G2/generic#3	G2	generic	G2/generic	x038536	x038104	5	0	0	5	719	0.001483679525	0.000475737393	3.118694362	1.640942173	preferred
G0/generic#6	G0	generic	G0/generic	x038536	x038104	7	0	0	7	744	0.001474926254	0.0004646840149	3.174041298	1.666320899	preferred
G1/generic#9	G1	generic	G1/generic	x038536	x038104	5	1	0	5	635	0.001483679525	0.001551189245	0.9564787339	-0.06419520243	depleted
G3/generic#11	G3	generic	G3/generic	x038536	x038104	5	1	0	5	804	0.001483679525	0.001320422535	1.12363996	0.1681798376	preferred
G0/generic#15	G0	generic	G0/generic	x038536	x038104	6	0	0	6	699	0.001479289941	0.0004849660524	3.050295858	1.608949181	preferred
G2/generic#15	G2	generic	G2/generic	x038536	x038104	5	0	0	5	811	0.001483679525	0.0004374453193	3.391691395	1.762004907	preferred
G3/generic#0	G3	generic	G3/generic	x038536	x038106	5	0	0	5	619	0.001483679525	0.0005257623554	2.821958457	1.49669675	preferred
G2/generic#3	G2	generic	G2/generic	x038536	x038106	5	1	0	5	719	0.001483679525	0.001427212179	1.039564787	0.05597967206	preferred
G0/generic#6	G0	generic	G0/generic	x038536	x038106	7	1	0	7	744	0.001474926254	0.001394052045	1.058013766	0.0813583987	preferred
G1/generic#9	G1	generic	G1/generic	x038536	x038106	5	0	0	5	635	0.001483679525	0.0005170630817	2.869436202	1.520767298	preferred
G3/generic#11	G3	generic	G3/generic	x038536	x038106	5	0	0	5	804	0.001483679525	0.0004401408451	3.370919881	1.753142338	preferred
G0/generic#15	G0	generic	G0/generic	x038536	x038106	6	0	0	6	699	0.001479289941	0.0004849660524	3.050295858	1.608949181	preferred
G2/generic#15	G2	generic	G2/generic	x038536	x038106	5	1	0	5	811	0.001483679525	0.001312335958	1.130563798	0.1770424063	preferred
G3/generic#0	G3	generic	G3/generic	x038536	x040263	5	0	0	5	619	0.001483679525	0.0005257623554	2.821958457	1.49669675	preferred
G2/generic#3	G2	generic	G2/generic	x038536	x040263	5	0	0	5	719	0.001483679525	0.000475737393	3.118694362	1.640942173	preferred
G0/generic#6	G0	generic	G0/generic	x038536	x040263	7	0	0	7	744	0.001474926254	0.0004646840149	3.174041298	1.666320899	preferred
G1/generic#9	G1	generic	G1/generic	x038536	x040263	5	0	0	5	635	0.001483679525	0.0005170630817	2.869436202	1.520767298	preferred
G3/generic#11	G3	generic	G3/generic	x038536	x040263	5	0	0	5	804	0.001483679525	0.0004401408451	3.370919881	1.753142338	preferred
G0/generic#15	G0	generic	G0/generic	x038536	x040263	6	2	0	6	699	0.001479289941	0.002424830262	0.6100591716	-0.7129789138	depleted
G2/generic#15	G2	generic	G2/generic	x038536	x040263	5	0	0	5	811	0.001483679525	0.0004374453193	3.391691395	1.762004907	preferred
G3/generic#0	G3	generic	G3/generic	x038536	x041658	5	0	0	5	619	0.001483679525	0.0005257623554	2.821958457	1.49669675	preferred
G2/generic#3	G2	generic	G2/generic	x038536	x041658	5	1	0	5	719	0.001483679525	0.001427212179	1.039564787	0.05597967206	preferred
G0/generic#6	G0	generic	G0/generic	x038536	x041658	7	6	0	7	744	0.001474926254	0.006040892193	0.2441570229	-2.034118819	depleted
G1/generic#9	G1	generic	G1/generic	x038536	x041658	5	0	0	5	635	0.001483679525	0.0005170630817	2.869436202	1.520767298	preferred
G3/generic#11	G3	generic	G3/generic	x038536	x041658	5	0	0	5	804	0.001483679525	0.0004401408451	3.370919881	1.753142338	preferred
G0/generic#15	G0	generic	G0/generic	x038536	x041658	6	1	1	6	699	0.004437869822	0.001454898157	3.050295858	1.608949181	preferred
G2/generic#15	G2	generic	G2/generic	x038536	x041658	5	1	0	5	811	0.001483679525	0.001312335958	1.130563798	0.1770424063	preferred
G3/generic#0	G3	generic	G3/generic	x038536	x042801	5	1	0	5	619	0.001483679525	0.001577287066	0.940652819	-0.08826575104	depleted
G2/generic#3	G2	generic	G2/generic	x038536	x042801	5	1	0	5	719	0.001483679525	0.001427212179	1.039564787	0.05597967206	preferred
G0/generic#6	G0	generic	G0/generic	x038536	x042801	7	1	0	7	744	0.001474926254	0.001394052045	1.058013766	0.0813583987	preferred
G1/generic#9	G1	generic	G1/generic	x038536	x042801	5	0	0	5	635	0.001483679525	0.0005170630817	2.869436202	1.520767298	preferred
G3/generic#11	G3	generic	G3/generic	x038536	x042801	5	2	0	5	804	0.001483679525	0.002200704225	0.6741839763	-0.5687857566	depleted
G0/generic#15	G0	generic	G0/generic	x038536	x042801	6	1	0	6	699	0.001479289941	0.001454898157	1.016765286	0.02398668036	preferred
G2/generic#15	G2	generic	G2/generic	x038536	x042801	5	1	0	5	811	0.001483679525	0.001312335958	1.130563798	0.1770424063	preferred
G3/generic#0	G3	generic	G3/generic	x038536	x042803	5	1	0	5	619	0.001483679525	0.001577287066	0.940652819	-0.08826575104	depleted
G2/generic#3	G2	generic	G2/generic	x038536	x042803	5	0	0	5	719	0.001483679525	0.000475737393	3.118694362	1.640942173	preferred
G0/generic#6	G0	generic	G0/generic	x038536	x042803	7	0	0	7	744	0.001474926254	0.0004646840149	3.174041298	1.666320899	preferred
G1/generic#9	G1	generic	G1/generic	x038536	x042803	5	1	0	5	635	0.001483679525	0.001551189245	0.9564787339	-0.06419520243	depleted
G3/generic#11	G3	generic	G3/generic	x038536	x042803	5	0	0	5	804	0.001483679525	0.0004401408451	3.370919881	1.753142338	preferred
G0/generic#15	G0	generic	G0/generic	x038536	x042803	6	2	0	6	699	0.001479289941	0.002424830262	0.6100591716	-0.7129789138	depleted
G2/generic#15	G2	generic	G2/generic	x038536	x042803	5	3	1	5	811	0.004451038576	0.003062117235	1.453582026	0.5396124857	preferred
G3/generic#0	G3	generic	G3/generic	x038536	x042805	5	3	1	5	619	0.004451038576	0.003680336488	1.209410767	0.2743043283	preferred
G2/generic#3	G2	generic	G2/generic	x038536	x042805	5	1	0	5	719	0.001483679525	0.001427212179	1.039564787	0.05597967206	preferred
G0/generic#6	G0	generic	G0/generic	x038536	x042805	7	2	0	7	744	0.001474926254	0.002323420074	0.6348082596	-0.6556071955	depleted
G1/generic#9	G1	generic	G1/generic	x038536	x042805	5	1	0	5	635	0.001483679525	0.001551189245	0.9564787339	-0.06419520243	depleted
G3/generic#11	G3	generic	G3/generic	x038536	x042805	5	2	0	5	804	0.001483679525	0.002200704225	0.6741839763	-0.5687857566	depleted
G0/generic#15	G0	generic	G0/generic	x038536	x042805	6	0	0	6	699	0.001479289941	0.0004849660524	3.050295858	1.608949181	preferred
G2/generic#15	G2	generic	G2/generic	x038536	x042805	5	1	0	5	811	0.001483679525	0.001312335958	1.130563798	0.1770424063	preferred
G3/generic#0	G3	generic	G3/generic	x038536	x042806	5	1	0	5	619	0.001483679525	0.001577287066	0.940652819	-0.08826575104	depleted
G2/generic#3	G2	generic	G2/generic	x038536	x042806	5	1	0	5	719	0.001483679525	0.001427212179	1.039564787	0.05597967206	preferred
G0/generic#6	G0	generic	G0/generic	x038536	x042806	7	0	0	7	744	0.001474926254	0.0004646840149	3.174041298	1.666320899	preferred
G1/generic#9	G1	generic	G1/generic	x038536	x042806	5	2	0	5	635	0.001483679525	0.002585315408	0.5738872404	-0.8011607966	depleted
G3/generic#11	G3	generic	G3/generic	x038536	x042806	5	3	0	5	804	0.001483679525	0.003080985915	0.481559983	-1.054212584	depleted
G0/generic#15	G0	generic	G0/generic	x038536	x042806	6	1	0	6	699	0.001479289941	0.001454898157	1.016765286	0.02398668036	preferred
G2/generic#15	G2	generic	G2/generic	x038536	x042806	5	2	0	5	811	0.001483679525	0.002187226597	0.6783382789	-0.5599231879	depleted
G3/generic#1	G3	generic	G3/generic	x038537	x000104	5	0	0	5	632	0.001483679525	0.0005186721992	2.860534125	1.516284555	preferred
G0/generic#3	G0	generic	G0/generic	x038537	x000104	7	5	0	7	812	0.001474926254	0.004807692308	0.3067846608	-1.704701745	depleted
G1/generic#3	G1	generic	G1/generic	x038537	x000104	6	3	0	6	814	0.001479289941	0.003054101222	0.4843617921	-1.04584303	depleted
G2/generic#14	G2	generic	G2/generic	x038537	x000104	8	3	0	8	845	0.001470588235	0.002973661852	0.4945378151	-1.015847253	depleted
G3/generic#1	G3	generic	G3/generic	x038537	x000110	5	6	0	5	632	0.001483679525	0.006742738589	0.2200410865	-2.184155163	depleted
G0/generic#3	G0	generic	G0/generic	x038537	x000110	7	6	0	7	812	0.001474926254	0.005681818182	0.2595870206	-1.945709844	depleted
G1/generic#3	G1	generic	G1/generic	x038537	x000110	6	2	0	6	814	0.001479289941	0.002181500873	0.6781065089	-0.5604162024	depleted
G2/generic#14	G2	generic	G2/generic	x038537	x000110	8	3	1	8	845	0.004411764706	0.002973661852	1.483613445	0.5691152476	preferred
G3/generic#1	G3	generic	G3/generic	x038537	x002976	5	1	0	5	632	0.001483679525	0.001556016598	0.9535113749	-0.06867794567	depleted
G0/generic#3	G0	generic	G0/generic	x038537	x002976	7	0	0	7	812	0.001474926254	0.0004370629371	3.374631268	1.754729874	preferred
G1/generic#3	G1	generic	G1/generic	x038537	x002976	6	0	0	6	814	0.001479289941	0.0004363001745	3.390532544	1.761511892	preferred
G2/generic#14	G2	generic	G2/generic	x038537	x002976	8	0	0	8	845	0.001470588235	0.000424808836	3.461764706	1.791507669	preferred
G3/generic#1	G3	generic	G3/generic	x038537	x002977	5	0	0	5	632	0.001483679525	0.0005186721992	2.860534125	1.516284555	preferred
G0/generic#3	G0	generic	G0/generic	x038537	x002977	7	0	0	7	812	0.001474926254	0.0004370629371	3.374631268	1.754729874	preferred
G1/generic#3	G1	generic	G1/generic	x038537	x002977	6	1	0	6	814	0.001479289941	0.001308900524	1.130177515	0.1765493918	preferred
G2/generic#14	G2	generic	G2/generic	x038537	x002977	8	0	0	8	845	0.001470588235	0.000424808836	3.461764706	1.791507669	preferred
G3/generic#1	G3	generic	G3/generic	x038537	x002978	5	2	0	5	632	0.001483679525	0.002593360996	0.5721068249	-0.8056435398	depleted
G0/generic#3	G0	generic	G0/generic	x038537	x002978	7	2	0	7	812	0.001474926254	0.002185314685	0.6749262537	-0.5671982212	depleted
G1/generic#3	G1	generic	G1/generic	x038537	x002978	6	0	0	6	814	0.001479289941	0.0004363001745	3.390532544	1.761511892	preferred
G2/generic#14	G2	generic	G2/generic	x038537	x002978	8	0	0	8	845	0.001470588235	0.000424808836	3.461764706	1.791507669	preferred
G3/generic#1	G3	generic	G3/generic	x038537	x002979	5	1	0	5	632	0.001483679525	0.001556016598	0.9535113749	-0.06867794567	depleted
G0/generic#3	G0	generic	G0/generic	x038537	x002979	7	2	0	7	812	0.001474926254	0.002185314685	0.6749262537	-0.5671982212	depleted
G1/generic#3	G1	generic	G1/generic	x038537	x002979	6	0	0	6	814	0.001479289941	0.0004363001745	3.390532544	1.761511892	preferred
G2/generic#14	G2	generic	G2/generic	x038537	x002979	8	0	0	8	845	0.001470588235	0.000424808836	3.461764706	1.791507669	preferred
G3/generic#1	G3	generic	G3/generic	x038537	x002980	5	1	1	5	632	0.004451038576	0.001556016598	2.860534125	1.516284555	preferred
G0/generic#3	G0	generic	G0/generic	x038537	x002980	7	0	0	7	812	0.001474926254	0.0004370629371	3.374631268	1.754729874	preferred
G1/generic#3	G1	generic	G1/generic	x038537	x002980	6	0	0	6	814	0.001479289941	0.0004363001745	3.390532544	1.761511892	preferred
G2/generic#14	G2	generic	G2/generic	x038537	x002980	8	1	0	8	845	0.001470588235	0.001274426508	1.153921569	0.2065451682	preferred
G3/generic#1	G3	generic	G3/generic	x038537	x002981	5	0	0	5	632	0.001483679525	0.0005186721992	2.860534125	1.516284555	preferred
G0/generic#3	G0	generic	G0/generic	x038537	x002981	7	0	0	7	812	0.001474926254	0.0004370629371	3.374631268	1.754729874	preferred
G1/generic#3	G1	generic	G1/generic	x038537	x002981	6	1	0	6	814	0.001479289941	0.001308900524	1.130177515	0.1765493918	preferred
G2/generic#14	G2	generic	G2/generic	x038537	x002981	8	0	0	8	845	0.001470588235	0.000424808836	3.461764706	1.791507669	preferred
G3/generic#1	G3	generic	G3/generic	x038537	x002982	5	0	0	5	632	0.001483679525	0.0005186721992	2.860534125	1.516284555	preferred
G0/generic#3	G0	generic	G0/generic	x038537	x002982	7	0	0	7	812	0.001474926254	0.0004370629371	3.374631268	1.754729874	preferred
G1/generic#3	G1	generic	G1/generic	x038537	x002982	6	0	0	6	814	0.001479289941	0.0004363001745	3.390532544	1.761511892	preferred
G2/generic#14	G2	generic	G2/generic	x038537	x002982	8	0	0	8	845	0.001470588235	0.000424808836	3.461764706	1.791507669	preferred
G3/generic#1	G3	generic	G3/generic	x038537	x002983	5	1	0	5	632	0.001483679525	0.001556016598	0.9535113749	-0.06867794567	depleted
G0/generic#3	G0	generic	G0/generic	x038537	x002983	7	0	0	7	812	0.001474926254	0.0004370629371	3.374631268	1.754729874	preferred
G1/generic#3	G1	generic	G1/generic	x038537	x002983	6	0	0	6	814	0.001479289941	0.0004363001745	3.390532544	1.761511892	preferred
G2/generic#14	G2	generic	G2/generic	x038537	x002983	8	1	0	8	845	0.001470588235	0.001274426508	1.153921569	0.2065451682	preferred
G3/generic#1	G3	generic	G3/generic	x038537	x007099	5	0	0	5	632	0.001483679525	0.0005186721992	2.860534125	1.516284555	preferred
G0/generic#3	G0	generic	G0/generic	x038537	x007099	7	1	1	7	812	0.004424778761	0.001311188811	3.374631268	1.754729874	preferred
G1/generic#3	G1	generic	G1/generic	x038537	x007099	6	0	0	6	814	0.001479289941	0.0004363001745	3.390532544	1.761511892	preferred
G2/generic#14	G2	generic	G2/generic	x038537	x007099	8	1	0	8	845	0.001470588235	0.001274426508	1.153921569	0.2065451682	preferred
G3/generic#1	G3	generic	G3/generic	x038537	x010939	5	0	0	5	632	0.001483679525	0.0005186721992	2.860534125	1.516284555	preferred
G0/generic#3	G0	generic	G0/generic	x038537	x010939	7	1	0	7	812	0.001474926254	0.001311188811	1.124877089	0.1697673729	preferred
G1/generic#3	G1	generic	G1/generic	x038537	x010939	6	1	0	6	814	0.001479289941	0.001308900524	1.130177515	0.1765493918	preferred
G2/generic#14	G2	generic	G2/generic	x038537	x010939	8	0	0	8	845	0.001470588235	0.000424808836	3.461764706	1.791507669	preferred
G3/generic#1	G3	generic	G3/generic	x038537	x017383	5	0	0	5	632	0.001483679525	0.0005186721992	2.860534125	1.516284555	preferred
G0/generic#3	G0	generic	G0/generic	x038537	x017383	7	1	0	7	812	0.001474926254	0.001311188811	1.124877089	0.1697673729	preferred
G1/generic#3	G1	generic	G1/generic	x038537	x017383	6	0	0	6	814	0.001479289941	0.0004363001745	3.390532544	1.761511892	preferred
G2/generic#14	G2	generic	G2/generic	x038537	x017383	8	4	1	8	845	0.004411764706	0.003823279524	1.153921569	0.2065451682	preferred
G3/generic#1	G3	generic	G3/generic	x038537	x017834	5	0	0	5	632	0.001483679525	0.0005186721992	2.860534125	1.516284555	preferred
G0/generic#3	G0	generic	G0/generic	x038537	x017834	7	0	0	7	812	0.001474926254	0.0004370629371	3.374631268	1.754729874	preferred
G1/generic#3	G1	generic	G1/generic	x038537	x017834	6	0	0	6	814	0.001479289941	0.0004363001745	3.390532544	1.761511892	preferred
G2/generic#14	G2	generic	G2/generic	x038537	x017834	8	1	0	8	845	0.001470588235	0.001274426508	1.153921569	0.2065451682	preferred
G3/generic#1	G3	generic	G3/generic	x038537	x017892	5	1	0	5	632	0.001483679525	0.001556016598	0.9535113749	-0.06867794567	depleted
G0/generic#3	G0	generic	G0/generic	x038537	x017892	7	0	0	7	812	0.001474926254	0.0004370629371	3.374631268	1.754729874	preferred
G1/generic#3	G1	generic	G1/generic	x038537	x017892	6	3	0	6	814	0.001479289941	0.003054101222	0.4843617921	-1.04584303	depleted
G2/generic#14	G2	generic	G2/generic	x038537	x017892	8	0	0	8	845	0.001470588235	0.000424808836	3.461764706	1.791507669	preferred
G3/generic#1	G3	generic	G3/generic	x038537	x017893	5	0	0	5	632	0.001483679525	0.0005186721992	2.860534125	1.516284555	preferred
G0/generic#3	G0	generic	G0/generic	x038537	x017893	7	5	1	7	812	0.004424778761	0.004807692308	0.9203539823	-0.1197392443	depleted
G1/generic#3	G1	generic	G1/generic	x038537	x017893	6	2	0	6	814	0.001479289941	0.002181500873	0.6781065089	-0.5604162024	depleted
G2/generic#14	G2	generic	G2/generic	x038537	x017893	8	0	0	8	845	0.001470588235	0.000424808836	3.461764706	1.791507669	preferred
G3/generic#1	G3	generic	G3/generic	x038537	x020018	5	1	0	5	632	0.001483679525	0.001556016598	0.9535113749	-0.06867794567	depleted
G0/generic#3	G0	generic	G0/generic	x038537	x020018	7	3	0	7	812	0.001474926254	0.003059440559	0.4820901812	-1.052625048	depleted
G1/generic#3	G1	generic	G1/generic	x038537	x020018	6	1	0	6	814	0.001479289941	0.001308900524	1.130177515	0.1765493918	preferred
G2/generic#14	G2	generic	G2/generic	x038537	x020018	8	3	0	8	845	0.001470588235	0.002973661852	0.4945378151	-1.015847253	depleted
G3/generic#1	G3	generic	G3/generic	x038537	x020019	5	2	0	5	632	0.001483679525	0.002593360996	0.5721068249	-0.8056435398	depleted
G0/generic#3	G0	generic	G0/generic	x038537	x020019	7	2	0	7	812	0.001474926254	0.002185314685	0.6749262537	-0.5671982212	depleted
G1/generic#3	G1	generic	G1/generic	x038537	x020019	6	2	0	6	814	0.001479289941	0.002181500873	0.6781065089	-0.5604162024	depleted
G2/generic#14	G2	generic	G2/generic	x038537	x020019	8	0	0	8	845	0.001470588235	0.000424808836	3.461764706	1.791507669	preferred
G3/generic#1	G3	generic	G3/generic	x038537	x020639	5	0	0	5	632	0.001483679525	0.0005186721992	2.860534125	1.516284555	preferred
G0/generic#3	G0	generic	G0/generic	x038537	x020639	7	0	0	7	812	0.001474926254	0.0004370629371	3.374631268	1.754729874	preferred
G1/generic#3	G1	generic	G1/generic	x038537	x020639	6	2	0	6	814	0.001479289941	0.002181500873	0.6781065089	-0.5604162024	depleted
G2/generic#14	G2	generic	G2/generic	x038537	x020639	8	0	0	8	845	0.001470588235	0.000424808836	3.461764706	1.791507669	preferred
G3/generic#1	G3	generic	G3/generic	x038537	x022952	5	0	0	5	632	0.001483679525	0.0005186721992	2.860534125	1.516284555	preferred
G0/generic#3	G0	generic	G0/generic	x038537	x022952	7	1	0	7	812	0.001474926254	0.001311188811	1.124877089	0.1697673729	preferred
G1/generic#3	G1	generic	G1/generic	x038537	x022952	6	0	0	6	814	0.001479289941	0.0004363001745	3.390532544	1.761511892	preferred
G2/generic#14	G2	generic	G2/generic	x038537	x022952	8	1	0	8	845	0.001470588235	0.001274426508	1.153921569	0.2065451682	preferred
G3/generic#1	G3	generic	G3/generic	x038537	x022957	5	0	0	5	632	0.001483679525	0.0005186721992	2.860534125	1.516284555	preferred
G0/generic#3	G0	generic	G0/generic	x038537	x022957	7	0	0	7	812	0.001474926254	0.0004370629371	3.374631268	1.754729874	preferred
G1/generic#3	G1	generic	G1/generic	x038537	x022957	6	0	0	6	814	0.001479289941	0.0004363001745	3.390532544	1.761511892	preferred
G2/generic#14	G2	generic	G2/generic	x038537	x022957	8	0	0	8	845	0.001470588235	0.000424808836	3.461764706	1.791507669	preferred
G3/generic#1	G3	generic	G3/generic	x038537	x022958	5	1	0	5	632	0.001483679525	0.001556016598	0.9535113749	-0.06867794567	depleted
G0/generic#3	G0	generic	G0/generic	x038537	x022958	7	0	0	7	812	0.001474926254	0.0004370629371	3.374631268	1.754729874	preferred
G1/generic#3	G1	generic	G1/generic	x038537	x022958	6	0	0	6	814	0.001479289941	0.0004363001745	3.390532544	1.761511892	preferred
