source	target	global_count	eligible_blocks	positive_blocks	negative_blocks	neutral_blocks	joint_classes	currier_classes	hands	joint_class_ids	currier_ids	hand_ids	median_log2_enrichment	mean_log2_enrichment	between_block_sd	sign	sign_consistency	tested_blocks	successful_sign_predictions	transfer_fraction	empirical_p	fdr_q	permutations	max_block_observation_fraction	max_block_effect_weight_fraction	status
x037860	x021520	1	21	19	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.564723962	1.221625486	0.7627134125	preferred	0.9047619048	21	19	0.9047619048	1	1	1000	0	0.06835534125	EXPECTED_FROM_NULL
x037860	x022521	1	21	18	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.537515338	1.075963882	0.9024557516	preferred	0.8571428571	21	18	0.8571428571	0.04695304695	0.272451233	1000	1	0.07056420012	EXPECTED_FROM_NULL
x037860	x022523	1	21	19	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.597824652	1.424933138	0.6739546562	preferred	0.9047619048	21	19	0.9047619048	1	1	1000	0	0.05828255172	EXPECTED_FROM_NULL
x037860	x025546	1	21	19	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.541373232	1.198509923	0.8425388224	preferred	0.9047619048	21	19	0.9047619048	0.08591408591	0.3651866206	1000	1	0.06770687105	EXPECTED_FROM_NULL
x037860	x025553	1	21	19	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.541373232	1.221625486	0.7356133565	preferred	0.9047619048	21	19	0.9047619048	0.07592407592	0.3416583417	1000	1	0.06999566582	EXPECTED_FROM_NULL
x037860	x025737	1	21	19	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.537515338	1.146151082	0.7808423517	preferred	0.9047619048	21	19	0.9047619048	1	1	1000	0	0.07349028528	EXPECTED_FROM_NULL
x037860	x031706	1	21	15	6	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.480805269	0.774066263	1.002878688	preferred	0.7142857143	21	15	0.7142857143	1	1	1000	0	0.08768450946	EXPECTED_FROM_NULL
x037860	x031776	2	21	20	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.597824652	1.483142301	0.4700742571	preferred	0.9523809524	21	20	0.9523809524	1	1	1000	0	0.05878519148	EXPECTED_FROM_NULL
x037860	x034242	1	21	19	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.586397304	1.332193491	0.6878570307	preferred	0.9047619048	21	19	0.9047619048	1	1	1000	0	0.06582208065	EXPECTED_FROM_NULL
x037860	x038442	1	21	20	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.586397304	1.407667896	0.5777321321	preferred	0.9523809524	21	20	0.9523809524	1	1	1000	0	0.06293231717	EXPECTED_FROM_NULL
x037860	x039081	1	21	19	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.569273127	1.221625486	0.8071646351	preferred	0.9047619048	21	19	0.9047619048	0.05194805195	0.2845849802	1000	1	0.06768848344	EXPECTED_FROM_NULL
x037860	x039082	2	21	20	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.569273127	1.372574296	0.6077103222	preferred	0.9523809524	21	20	0.9523809524	1	1	1000	1	0.06132621281	EXPECTED_FROM_NULL
x037860	x039084	1	21	20	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.586397304	1.407667896	0.5871794183	preferred	0.9523809524	21	20	0.9523809524	0.04095904096	0.268166616	1000	1	0.06263360429	EXPECTED_FROM_NULL
x037860	x039657	2	21	20	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.597824652	1.535501142	0.3801519734	preferred	0.9523809524	21	20	0.9523809524	1	1	1000	1	0.05779068755	EXPECTED_FROM_NULL
x037860	x040635	1	21	17	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.586397304	1.186531887	0.87724104	preferred	0.8095238095	21	17	0.8095238095	1	1	1000	1	0.06606914613	EXPECTED_FROM_NULL
x037860	x041240	1	21	18	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.541373232	1.186531887	0.8277964937	preferred	0.8571428571	21	18	0.8571428571	0.05094905095	0.2808566434	1000	1	0.06722223508	EXPECTED_FROM_NULL
x037860	x041243	1	21	19	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.597824652	1.412955101	0.6444769068	preferred	0.9047619048	21	19	0.9047619048	1	1	1000	1	0.0595246583	EXPECTED_FROM_NULL
x037860	x042282	1	21	19	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.564723962	1.181244681	0.7201604769	preferred	0.9047619048	21	19	0.9047619048	1	1	1000	0	0.0741095654	EXPECTED_FROM_NULL
x037861	x004344	1	11	10	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.561809425	1.137571366	0.9243854783	preferred	0.9090909091	11	10	0.9090909091	1	1	1000	0	0.1308665873	EXPECTED_FROM_NULL
x037861	x014361	1	11	11	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.606147831	1.636830739	0.1109980038	preferred	1	11	11	1	1	1	1000	0	0.1028362699	EXPECTED_FROM_NULL
x037861	x015064	2	11	9	2	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.561809425	1.214661994	0.9453777471	preferred	0.8181818182	11	9	0.8181818182	0.01598401598	0.2517482517	1000	1	0.1150177936	EXPECTED_FROM_NULL
x037861	x016451	1	11	11	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.561809425	1.348655739	0.6170364073	preferred	1	11	11	1	0.05394605395	0.2892426722	1000	1	0.124809885	EXPECTED_FROM_NULL
x037861	x021048	1	11	11	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.606147831	1.636830739	0.1109980038	preferred	1	11	11	1	1	1	1000	0	0.1028362699	EXPECTED_FROM_NULL
x037861	x021953	2	11	11	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.597824652	1.492743239	0.4154750795	preferred	1	11	11	1	1	1	1000	0	0.1102551873	EXPECTED_FROM_NULL
x037861	x022520	1	11	11	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.561809425	1.348655739	0.6098177359	preferred	1	11	11	1	1	1	1000	0	0.124809885	EXPECTED_FROM_NULL
x037861	x022522	1	11	11	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.561809425	1.348655739	0.5990213262	preferred	1	11	11	1	1	1	1000	0	0.1220346161	EXPECTED_FROM_NULL
x037861	x023864	1	11	9	2	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.597824652	1.137571366	0.9182864667	preferred	0.8181818182	11	9	0.8181818182	1	1	1000	0	0.1308544328	EXPECTED_FROM_NULL
x037861	x025544	1	11	7	4	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.561809425	0.8052666545	1.066238118	preferred	0.6363636364	11	7	0.6363636364	1	1	1000	0	0.1615933516	EXPECTED_FROM_NULL
x037861	x025545	1	11	7	4	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.04080053113	0.5713151216	1.028432337	preferred	0.6363636364	11	7	0.6363636364	1	1	1000	1	0.1698998845	EXPECTED_FROM_NULL
x037861	x025549	1	11	10	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.606147831	1.492743239	0.5164919192	preferred	0.9090909091	11	10	0.9090909091	1	1	1000	0	0.1123469391	EXPECTED_FROM_NULL
x037861	x025552	1	11	11	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.533978572	1.060480738	0.771951983	preferred	1	11	11	1	1	1	1000	0	0.1587257189	EXPECTED_FROM_NULL
x037861	x025553	1	11	10	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.597824652	1.348655739	0.6406189026	preferred	0.9090909091	11	10	0.9090909091	1	1	1000	0	0.1234666195	EXPECTED_FROM_NULL
x037861	x025736	1	11	10	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.561809425	1.204568238	0.7374469201	preferred	0.9090909091	11	10	0.9090909091	1	1	1000	0	0.1391016102	EXPECTED_FROM_NULL
x037861	x031776	1	11	8	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.606147831	1.204568238	0.8076453317	preferred	0.7272727273	11	8	0.7272727273	1	1	1000	0	0.1369643942	EXPECTED_FROM_NULL
x037861	x033602	1	11	10	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.561809425	1.281658866	0.7177900908	preferred	0.9090909091	11	10	0.9090909091	1	1	1000	0	0.1117320045	EXPECTED_FROM_NULL
x037861	x039080	2	11	11	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.561809425	1.348655739	0.6607776484	preferred	1	11	11	1	1	1	1000	0	0.124809885	EXPECTED_FROM_NULL
x037861	x039081	2	11	11	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.561809425	1.348655739	0.6404647692	preferred	1	11	11	1	1	1	1000	0	0.124809885	EXPECTED_FROM_NULL
x037861	x039082	1	11	9	2	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.533978572	0.9934838662	0.8943626216	preferred	0.8181818182	11	9	0.8181818182	1	1	1000	0	0.1511018382	EXPECTED_FROM_NULL
x037861	x039084	1	11	11	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.597824652	1.492743239	0.4732738245	preferred	1	11	11	1	0.03396603397	0.2593769866	1000	1	0.1127625725	EXPECTED_FROM_NULL
x037861	x040632	1	11	9	2	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.554588852	0.8493963661	0.9833548959	preferred	0.8181818182	11	9	0.8181818182	1	1	1000	0	0.1671002666	EXPECTED_FROM_NULL
x037861	x040633	1	11	9	2	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.561809425	1.137571366	0.9210469603	preferred	0.8181818182	11	9	0.8181818182	1	1	1000	0	0.1312596688	EXPECTED_FROM_NULL
x037862	x011081	1	2	2	0	0	1	1	1	G1/generic	G1	generic	1.645007785	1.645007785	0.2278578533	preferred	1	2	2	1	1	1	1000	0	0.5489723619	INSUFFICIENT_SUPPORT
x037862	x016451	1	2	2	0	0	1	1	1	G1/generic	G1	generic	0.8525265351	0.8525265351	0.8928798789	preferred	1	2	2	1	1	1	1000	0	0.8702884257	INSUFFICIENT_SUPPORT
x037862	x021048	1	2	2	0	0	1	1	1	G1/generic	G1	generic	1.645007785	1.645007785	0.2278578533	preferred	1	2	2	1	1	1	1000	0	0.5489723619	INSUFFICIENT_SUPPORT
x037862	x022526	1	2	2	0	0	1	1	1	G1/generic	G1	generic	1.645007785	1.645007785	0.2278578533	preferred	1	2	2	1	1	1	1000	0	0.5489723619	INSUFFICIENT_SUPPORT
x037862	x025489	1	2	2	0	0	1	1	1	G1/generic	G1	generic	1.645007785	1.645007785	0.2278578533	preferred	1	2	2	1	1	1	1000	0	0.5489723619	INSUFFICIENT_SUPPORT
x037862	x025548	1	2	2	0	0	1	1	1	G1/generic	G1	generic	0.8525265351	0.8525265351	0.8928798789	preferred	1	2	2	1	1	1	1000	0	0.8702884257	INSUFFICIENT_SUPPORT
x037862	x025553	1	2	2	0	0	1	1	1	G1/generic	G1	generic	1.645007785	1.645007785	0.2278578533	preferred	1	2	2	1	1	1	1000	0	0.5489723619	INSUFFICIENT_SUPPORT
x037862	x039080	1	2	2	0	0	1	1	1	G1/generic	G1	generic	0.8525265351	0.8525265351	0.8928798789	preferred	1	2	2	1	1	1	1000	0	0.8702884257	INSUFFICIENT_SUPPORT
x037862	x041939	1	2	2	0	0	1	1	1	G1/generic	G1	generic	1.645007785	1.645007785	0.2278578533	preferred	1	2	2	1	1	1	1000	0	0.5489723619	INSUFFICIENT_SUPPORT
x037863	x005553	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037863	x014362	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037863	x022523	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037863	x033600	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037863	x039080	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037880	x041241	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037896	x002104	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037896	x002339	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037896	x005074	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037896	x017409	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037896	x018872	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037896	x018873	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037896	x018876	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037896	x020016	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037896	x025392	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037896	x037862	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037896	x038056	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037896	x038537	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037896	x038538	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037896	x040211	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037897	x001089	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037897	x015280	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037897	x017688	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037897	x018873	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037897	x041584	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037898	x000107	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037898	x005106	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037898	x011179	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037898	x014826	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037898	x017414	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037898	x018500	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037898	x018874	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037898	x037858	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037898	x037956	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037899	x001424	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037899	x020019	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037899	x024248	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037899	x024802	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037899	x025011	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037899	x031707	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037899	x037958	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037899	x037986	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037899	x038537	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037899	x041256	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037912	x001428	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037912	x002106	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037912	x002976	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037912	x017410	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037912	x017415	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037912	x018497	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037912	x018498	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037912	x018499	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037912	x018502	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037912	x018564	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037912	x020017	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037912	x031706	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037912	x038542	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037912	x042106	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037913	x002336	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037913	x008314	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037913	x017409	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037913	x017415	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037913	x018497	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037913	x019936	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037913	x024804	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037913	x037862	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037913	x037954	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037913	x038541	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037913	x041257	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037913	x041258	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037914	x005073	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037914	x005235	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037914	x017408	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037914	x018497	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037914	x018499	3	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037914	x018500	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037914	x020019	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037914	x025393	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037914	x031705	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037952	x001888	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037952	x001889	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037952	x001891	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037952	x001893	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037952	x005234	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037952	x008314	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037952	x016896	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037952	x017411	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037952	x018499	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037952	x019936	3	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037952	x019937	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037952	x019938	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037952	x019940	6	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037952	x019941	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037952	x019943	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037952	x025010	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037952	x025012	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037952	x025530	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037952	x038536	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037952	x041112	5	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037952	x041113	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x037952	x041114	3	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
