block	currier	hand	joint_class	source	target	source_count	target_count	edge_count	opportunities	block_tokens	p_target_given_source	p_target_baseline	enrichment	log2_enrichment	sign
G3/generic#4	G3	generic	G3/generic	x000041	x000049	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000052	5	3	0	5	565	0.001597444089	0.004009163803	0.3984481972	-1.327535925	depleted
G3/generic#4	G3	generic	G3/generic	x000041	x000052	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000054	5	2	0	5	565	0.001597444089	0.002863688431	0.557827476	-0.8421090982	depleted
G3/generic#4	G3	generic	G3/generic	x000041	x000054	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000062	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000062	5	3	1	5	636	0.004792332268	0.003707627119	1.292560475	0.3702317811	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000063	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000063	5	1	0	5	636	0.001597444089	0.001588983051	1.005324814	0.007661701708	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000076	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000076	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000077	5	1	0	5	565	0.001597444089	0.001718213058	0.9297124601	-0.105143504	depleted
G3/generic#4	G3	generic	G3/generic	x000041	x000077	5	2	0	5	636	0.001597444089	0.002648305085	0.6031948882	-0.7293038925	depleted
G2/generic#1	G2	generic	G2/generic	x000041	x000078	5	3	1	5	565	0.004792332268	0.004009163803	1.195344592	0.2574265754	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000078	5	2	0	5	636	0.001597444089	0.002648305085	0.6031948882	-0.7293038925	depleted
G2/generic#1	G2	generic	G2/generic	x000041	x000084	5	3	0	5	565	0.001597444089	0.004009163803	0.3984481972	-1.327535925	depleted
G3/generic#4	G3	generic	G3/generic	x000041	x000084	5	3	0	5	636	0.001597444089	0.003707627119	0.4308534916	-1.21473072	depleted
G2/generic#1	G2	generic	G2/generic	x000041	x000087	5	1	0	5	565	0.001597444089	0.001718213058	0.9297124601	-0.105143504	depleted
G3/generic#4	G3	generic	G3/generic	x000041	x000087	5	1	0	5	636	0.001597444089	0.001588983051	1.005324814	0.007661701708	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000091	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000091	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000092	5	2	0	5	565	0.001597444089	0.002863688431	0.557827476	-0.8421090982	depleted
G3/generic#4	G3	generic	G3/generic	x000041	x000092	5	3	0	5	636	0.001597444089	0.003707627119	0.4308534916	-1.21473072	depleted
G2/generic#1	G2	generic	G2/generic	x000041	x000093	5	2	0	5	565	0.001597444089	0.002863688431	0.557827476	-0.8421090982	depleted
G3/generic#4	G3	generic	G3/generic	x000041	x000093	5	1	0	5	636	0.001597444089	0.001588983051	1.005324814	0.007661701708	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000097	5	2	0	5	565	0.001597444089	0.002863688431	0.557827476	-0.8421090982	depleted
G3/generic#4	G3	generic	G3/generic	x000041	x000097	5	2	0	5	636	0.001597444089	0.002648305085	0.6031948882	-0.7293038925	depleted
G2/generic#1	G2	generic	G2/generic	x000041	x000098	5	1	0	5	565	0.001597444089	0.001718213058	0.9297124601	-0.105143504	depleted
G3/generic#4	G3	generic	G3/generic	x000041	x000098	5	2	0	5	636	0.001597444089	0.002648305085	0.6031948882	-0.7293038925	depleted
G2/generic#1	G2	generic	G2/generic	x000041	x000099	5	2	0	5	565	0.001597444089	0.002863688431	0.557827476	-0.8421090982	depleted
G3/generic#4	G3	generic	G3/generic	x000041	x000099	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000100	5	1	0	5	565	0.001597444089	0.001718213058	0.9297124601	-0.105143504	depleted
G3/generic#4	G3	generic	G3/generic	x000041	x000100	5	1	0	5	636	0.001597444089	0.001588983051	1.005324814	0.007661701708	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000101	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000101	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000102	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000102	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000105	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000105	5	1	0	5	636	0.001597444089	0.001588983051	1.005324814	0.007661701708	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000106	5	1	0	5	565	0.001597444089	0.001718213058	0.9297124601	-0.105143504	depleted
G3/generic#4	G3	generic	G3/generic	x000041	x000106	5	2	0	5	636	0.001597444089	0.002648305085	0.6031948882	-0.7293038925	depleted
G2/generic#1	G2	generic	G2/generic	x000041	x000108	5	2	1	5	565	0.004792332268	0.002863688431	1.673482428	0.7428534025	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000108	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000112	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000112	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000126	5	1	0	5	565	0.001597444089	0.001718213058	0.9297124601	-0.105143504	depleted
G3/generic#4	G3	generic	G3/generic	x000041	x000126	5	2	0	5	636	0.001597444089	0.002648305085	0.6031948882	-0.7293038925	depleted
G2/generic#1	G2	generic	G2/generic	x000041	x000162	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000162	5	2	0	5	636	0.001597444089	0.002648305085	0.6031948882	-0.7293038925	depleted
G2/generic#1	G2	generic	G2/generic	x000041	x000165	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000165	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000167	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000167	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000172	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000172	5	1	0	5	636	0.001597444089	0.001588983051	1.005324814	0.007661701708	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000175	5	1	0	5	565	0.001597444089	0.001718213058	0.9297124601	-0.105143504	depleted
G3/generic#4	G3	generic	G3/generic	x000041	x000175	5	1	0	5	636	0.001597444089	0.001588983051	1.005324814	0.007661701708	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000177	5	1	0	5	565	0.001597444089	0.001718213058	0.9297124601	-0.105143504	depleted
G3/generic#4	G3	generic	G3/generic	x000041	x000177	5	1	0	5	636	0.001597444089	0.001588983051	1.005324814	0.007661701708	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000182	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000182	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000196	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000196	5	2	0	5	636	0.001597444089	0.002648305085	0.6031948882	-0.7293038925	depleted
G2/generic#1	G2	generic	G2/generic	x000041	x000203	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000203	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000204	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000204	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000214	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000214	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000244	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000244	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000296	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000296	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000309	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000309	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000346	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000346	5	2	0	5	636	0.001597444089	0.002648305085	0.6031948882	-0.7293038925	depleted
G2/generic#1	G2	generic	G2/generic	x000041	x000358	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000358	5	1	0	5	636	0.001597444089	0.001588983051	1.005324814	0.007661701708	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000361	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000361	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000427	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000427	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000465	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000465	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000479	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000479	5	1	0	5	636	0.001597444089	0.001588983051	1.005324814	0.007661701708	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000487	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000487	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000488	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000488	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000489	5	1	0	5	565	0.001597444089	0.001718213058	0.9297124601	-0.105143504	depleted
G3/generic#4	G3	generic	G3/generic	x000041	x000489	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000496	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000496	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000508	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000508	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000580	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000580	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000600	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000600	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000654	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000654	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000686	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000686	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#1	G2	generic	G2/generic	x000041	x000755	5	0	0	5	565	0.001597444089	0.0005727376861	2.78913738	1.479818997	preferred
G3/generic#4	G3	generic	G3/generic	x000041	x000755	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G2/generic#0	G2	generic	G2/generic	x000042	x000000	10	8	0	10	676	0.001572327044	0.008638211382	0.1820199778	-2.457831291	depleted
G3/generic#0	G3	generic	G3/generic	x000042	x000000	5	9	0	5	619	0.001597444089	0.01024811219	0.1558769127	-2.681520832	depleted
G0/generic#2	G0	generic	G0/generic	x000042	x000000	6	4	0	6	745	0.001592356688	0.004273504274	0.372611465	-1.424256029	depleted
G3/generic#2	G3	generic	G3/generic	x000042	x000000	5	2	0	5	719	0.001597444089	0.002434274586	0.6562300319	-0.6077264755	depleted
G3/generic#4	G3	generic	G3/generic	x000042	x000000	6	5	0	6	636	0.001592356688	0.005826271186	0.2733063115	-1.871409318	depleted
G3/generic#5	G3	generic	G3/generic	x000042	x000000	9	7	0	9	601	0.001577287066	0.008250825083	0.1911671924	-2.387093142	depleted
G0/generic#7	G0	generic	G0/generic	x000042	x000000	5	8	0	5	709	0.001597444089	0.008357915438	0.1911294869	-2.387377724	depleted
G2/generic#9	G2	generic	G2/generic	x000042	x000000	6	4	0	5	671	0.001597444089	0.004596527068	0.3475328364	-1.524778799	depleted
G1/generic#13	G1	generic	G1/generic	x000042	x000000	5	20	0	5	879	0.001597444089	0.01727042965	0.09249590898	-3.434466632	depleted
G2/generic#0	G2	generic	G2/generic	x000042	x000001	10	12	0	10	676	0.001572327044	0.01270325203	0.1237735849	-3.01422464	depleted
G3/generic#0	G3	generic	G3/generic	x000042	x000001	5	6	0	5	619	0.001597444089	0.007011866235	0.2278201032	-2.134033036	depleted
G0/generic#2	G0	generic	G0/generic	x000042	x000001	6	7	0	6	745	0.001592356688	0.007122507123	0.223566879	-2.161221623	depleted
G3/generic#2	G3	generic	G3/generic	x000042	x000001	5	10	0	5	719	0.001597444089	0.01022395326	0.1562452457	-2.678115803	depleted
G3/generic#4	G3	generic	G3/generic	x000042	x000001	6	13	0	6	636	0.001592356688	0.01430084746	0.1113470158	-3.166865202	depleted
G3/generic#5	G3	generic	G3/generic	x000042	x000001	9	11	0	9	601	0.001577287066	0.01265126513	0.1246742559	-3.003764502	depleted
G0/generic#7	G0	generic	G0/generic	x000042	x000001	5	11	0	5	709	0.001597444089	0.01130776794	0.1412696208	-2.823476839	depleted
G2/generic#9	G2	generic	G2/generic	x000042	x000001	6	11	0	5	671	0.001597444089	0.01174668029	0.1359911099	-2.878415753	depleted
G1/generic#13	G1	generic	G1/generic	x000042	x000001	5	18	0	5	879	0.001597444089	0.01558550969	0.1024954667	-3.286367993	depleted
G2/generic#0	G2	generic	G2/generic	x000042	x000002	10	8	0	10	676	0.001572327044	0.008638211382	0.1820199778	-2.457831291	depleted
G3/generic#0	G3	generic	G3/generic	x000042	x000002	5	7	0	5	619	0.001597444089	0.008090614887	0.1974440895	-2.340483914	depleted
G0/generic#2	G0	generic	G0/generic	x000042	x000002	6	7	0	6	745	0.001592356688	0.007122507123	0.223566879	-2.161221623	depleted
G3/generic#2	G3	generic	G3/generic	x000042	x000002	5	8	0	5	719	0.001597444089	0.008276533593	0.1930088329	-2.373261222	depleted
G3/generic#4	G3	generic	G3/generic	x000042	x000002	6	18	1	6	636	0.004777070064	0.01959745763	0.2437596833	-2.036468564	depleted
G3/generic#5	G3	generic	G3/generic	x000042	x000002	9	8	0	9	601	0.001577287066	0.009350935094	0.1686769345	-2.567665387	depleted
G0/generic#7	G0	generic	G0/generic	x000042	x000002	5	7	0	5	709	0.001597444089	0.007374631268	0.2166134185	-2.206805479	depleted
G2/generic#9	G2	generic	G2/generic	x000042	x000002	6	7	0	5	671	0.001597444089	0.007660878447	0.2085197018	-2.261744393	depleted
G1/generic#13	G1	generic	G1/generic	x000042	x000002	5	12	0	5	879	0.001597444089	0.01053074979	0.1516932907	-2.720770817	depleted
G2/generic#0	G2	generic	G2/generic	x000042	x000003	10	12	0	10	676	0.001572327044	0.01270325203	0.1237735849	-3.01422464	depleted
G3/generic#0	G3	generic	G3/generic	x000042	x000003	5	5	0	5	619	0.001597444089	0.005933117584	0.2692419402	-1.893024937	depleted
G0/generic#2	G0	generic	G0/generic	x000042	x000003	6	17	0	6	745	0.001592356688	0.01661918329	0.09581437671	-3.383614045	depleted
G3/generic#2	G3	generic	G3/generic	x000042	x000003	5	5	0	5	719	0.001597444089	0.00535540409	0.2982863782	-1.745229999	depleted
G3/generic#4	G3	generic	G3/generic	x000042	x000003	6	6	1	6	636	0.004777070064	0.00688559322	0.69377756	-0.5274549169	depleted
G3/generic#5	G3	generic	G3/generic	x000042	x000003	9	6	0	9	601	0.001577287066	0.007150715072	0.2205775297	-2.180642264	depleted
G0/generic#7	G0	generic	G0/generic	x000042	x000003	5	13	0	5	709	0.001597444089	0.01327433628	0.1203407881	-3.054802385	depleted
G2/generic#9	G2	generic	G2/generic	x000042	x000003	6	9	0	5	671	0.001597444089	0.009703779367	0.1646208172	-2.602781311	depleted
G1/generic#13	G1	generic	G1/generic	x000042	x000003	5	12	0	5	879	0.001597444089	0.01053074979	0.1516932907	-2.720770817	depleted
G2/generic#0	G2	generic	G2/generic	x000042	x000006	10	8	0	10	676	0.001572327044	0.008638211382	0.1820199778	-2.457831291	depleted
G3/generic#0	G3	generic	G3/generic	x000042	x000006	5	1	0	5	619	0.001597444089	0.001618122977	0.9872204473	-0.01855581903	depleted
G0/generic#2	G0	generic	G0/generic	x000042	x000006	6	1	0	6	745	0.001592356688	0.001424501425	1.117834395	0.1607064714	preferred
G3/generic#2	G3	generic	G3/generic	x000042	x000006	5	16	0	5	719	0.001597444089	0.01606621227	0.09942879272	-3.3301925	depleted
G3/generic#4	G3	generic	G3/generic	x000042	x000006	6	5	0	6	636	0.001592356688	0.005826271186	0.2733063115	-1.871409318	depleted
G3/generic#5	G3	generic	G3/generic	x000042	x000006	9	4	0	9	601	0.001577287066	0.00495049505	0.3186119874	-1.650127547	depleted
G0/generic#7	G0	generic	G0/generic	x000042	x000006	5	4	0	5	709	0.001597444089	0.004424778761	0.3610223642	-1.469839885	depleted
G2/generic#9	G2	generic	G2/generic	x000042	x000006	6	6	0	5	671	0.001597444089	0.006639427988	0.2405996559	-2.055293515	depleted
