record_type	token_a	token_b	control	distance	value	median	p90	p95	p99	percentile
random_pair	x005843	x010616	frequency_matched_random		0.9516888214161237					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9479687384699982					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9637635995607321					95.8
random_pair	x005843	x010616	frequency_matched_random		0.8996680048958074					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9759394456128023					95.8
random_pair	x005843	x010616	frequency_matched_random		0.5964392631949379					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9594832466424489					95.8
random_pair	x005843	x010616	frequency_matched_random		0.978767671367146					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9795870577460194					95.8
random_pair	x005843	x010616	frequency_matched_random		0.6564660548959473					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9774324400318568					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9373500123848872					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9712291027122948					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9625785469488344					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9680439730729272					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9751166371547397					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9615442997847492					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9670297621544217					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9830372031291918					95.8
random_pair	x005843	x010616	frequency_matched_random		0.7428698397357444					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9733672738967989					95.8
random_pair	x005843	x010616	frequency_matched_random		0.7220332573661898					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9548078837478708					95.8
random_pair	x005843	x010616	frequency_matched_random		0.6488990478701862					95.8
random_pair	x005843	x010616	frequency_matched_random		0.6583377847225683					95.8
random_pair	x005843	x010616	frequency_matched_random		0.5583605644281457					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9479527040591229					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9766074410032944					95.8
random_pair	x005843	x010616	frequency_matched_random		0.6029968664031983					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9706034537145669					95.8
random_pair	x005843	x010616	frequency_matched_random		0.976383160498183					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9731767902533385					95.8
random_pair	x005843	x010616	frequency_matched_random		0.633149431554463					95.8
random_pair	x005843	x010616	frequency_matched_random		0.8981688186144368					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9346007495690328					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9890319064545186					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9747034294696603					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9455763980253897					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9543947412557043					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9502506772172434					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9720364019240876					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9676986182694979					95.8
random_pair	x005843	x010616	frequency_matched_random		0.946033459557273					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9792281020864186					95.8
random_pair	x005843	x010616	frequency_matched_random		0.5972675264072617					95.8
random_pair	x005843	x010616	frequency_matched_random		0.5976686777037481					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9477785009925457					95.8
random_pair	x005843	x010616	frequency_matched_random		0.938730797521685					95.8
random_pair	x005843	x010616	frequency_matched_random		0.7069249053636796					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9722073589077228					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9620153797468817					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9792936321254142					95.8
random_pair	x005843	x010616	frequency_matched_random		0.5516559914926746					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9596753193973866					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9217791927538116					95.8
random_pair	x005843	x010616	frequency_matched_random		0.961138765305676					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9723508971427801					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9548563274418511					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9590009326310334					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9881542990987743					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9547959704321254					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9880200842861644					95.8
random_pair	x005843	x010616	frequency_matched_random		0.981719124752181					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9210072645764432					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9276425804129123					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9799506956781245					95.8
random_pair	x005843	x010616	frequency_matched_random		0.988204710148976					95.8
random_pair	x005843	x010616	frequency_matched_random		0.8523174757691813					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9829435722006352					95.8
random_pair	x005843	x010616	frequency_matched_random		0.6788626276065887					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9840671591759316					95.8
random_pair	x005843	x010616	frequency_matched_random		0.6659796974833951					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9705788084650585					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9591376188938316					95.8
random_pair	x005843	x010616	frequency_matched_random		0.6960953887261332					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9607242508770236					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9751611330219129					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9816105260744818					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9815574818321832					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9789032684278072					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9738337474384785					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9118955002047828					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9673620119791956					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9478185660276208					95.8
random_pair	x005843	x010616	frequency_matched_random		0.6729572600452312					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9881804002452939					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9651588675683062					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9711063764519533					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9620288376504321					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9483174857794742					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9559479187469713					95.8
random_pair	x005843	x010616	frequency_matched_random		0.6953817848542319					95.8
random_pair	x005843	x010616	frequency_matched_random		0.8922078407889712					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9752627931242703					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9412356085314244					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9657328726857584					95.8
random_pair	x005843	x010616	frequency_matched_random		0.976012198711342					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9289921338050313					95.8
random_pair	x005843	x010616	frequency_matched_random		0.7932795024264816					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9787543966396204					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9512501086204577					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9732984917327089					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9825702701418877					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9590274051735775					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9807857214335483					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9763230928712293					95.8
random_pair	x005843	x010616	frequency_matched_random		0.966427694697858					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9590682858202202					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9701279200656396					95.8
random_pair	x005843	x010616	frequency_matched_random		0.7127753201186888					95.8
random_pair	x005843	x010616	frequency_matched_random		0.7764949812559967					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9501092222822798					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9623655491784302					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9319345180717191					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9662309416054449					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9672622075533692					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9861634168280707					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9800219362107315					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9686969121867992					95.8
random_pair	x005843	x010616	frequency_matched_random		0.7418969632268405					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9675176550526737					95.8
random_pair	x005843	x010616	frequency_matched_random		0.638194911629555					95.8
random_pair	x005843	x010616	frequency_matched_random		0.692980432653021					95.8
random_pair	x005843	x010616	frequency_matched_random		0.5998741320119081					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9831024312050738					95.8
random_pair	x005843	x010616	frequency_matched_random		0.93086629858775					95.8
random_pair	x005843	x010616	frequency_matched_random		0.8265354963683984					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9788680911001781					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9376736712516089					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9387986879102005					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9755024393478507					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9663378101089307					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9744248762576513					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9814221328695341					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9609770728093728					95.8
random_pair	x005843	x010616	frequency_matched_random		0.6613995042277228					95.8
random_pair	x005843	x010616	frequency_matched_random		0.5929988707758025					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9858274127490129					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9418356926590905					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9738546805929055					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9849124139175709					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9652733012367717					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9862413544172929					95.8
random_pair	x005843	x010616	frequency_matched_random		0.6185648897941488					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9813875618754736					95.8
random_pair	x005843	x010616	frequency_matched_random		0.6652773603081442					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9745108836307462					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9018603192522126					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9779973862793223					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9587664313190818					95.8
random_pair	x005843	x010616	frequency_matched_random		0.9709726316229877					95.8
