record_type	token_a	token_b	control	distance	value	median	p90	p95	p99	percentile
random_pair	lchedy	qol	frequency_matched_random		0.9914987398936681					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9910421343241556					99.5
random_pair	lchedy	qol	frequency_matched_random		0.980653102532068					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9877438901732762					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9649682204169368					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9817237489117646					99.5
random_pair	lchedy	qol	frequency_matched_random		0.976670022768227					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9795334716139209					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9695370712235739					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9861706527739388					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9559731348115719					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9892852138678399					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9879070101162319					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9769363072092657					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9846792437532738					99.5
random_pair	lchedy	qol	frequency_matched_random		0.983918993206823					99.5
random_pair	lchedy	qol	frequency_matched_random		0.980357607572015					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9923515762002417					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9859657060010069					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9680778999281712					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9862301413114324					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9889503699441935					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9855960447855265					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9627862305968294					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9840544731960243					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9844332670464044					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9898030650613452					99.5
random_pair	lchedy	qol	frequency_matched_random		0.993555998926618					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9727307435375259					99.5
random_pair	lchedy	qol	frequency_matched_random		0.991068011194348					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9824646039672379					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9737158887265986					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9561683914115171					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9849187904276269					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9931438582621753					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9837778669546804					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9860539761047387					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9768346457660272					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9798898511234306					99.5
random_pair	lchedy	qol	frequency_matched_random		0.958121314970002					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9776066178549154					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9848518968792199					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9867793356311511					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9744633175043006					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9835961522388151					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9815591336276489					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9699868463912253					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9784001971332035					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9643055590292213					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9809898617166567					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9873523597090342					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9617610302839452					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9200283828601755					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9874112748572118					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9825377649719931					99.5
random_pair	lchedy	qol	frequency_matched_random		0.994876522306375					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9897680484509387					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9818498823420907					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9702453510848479					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9835100979309065					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9762902815144221					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9730639539124113					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9765246931994487					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9865012956361372					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9784367721075805					99.5
random_pair	lchedy	qol	frequency_matched_random		0.969150674950338					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9755407020365544					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9769424416660291					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9815020551010845					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9818264596881112					99.5
random_pair	lchedy	qol	frequency_matched_random		0.986320482144283					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9834217272126103					99.5
random_pair	lchedy	qol	frequency_matched_random		0.97549187994373					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9810384922373785					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9689985078070296					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9885301112403951					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9814384439343147					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9792665846496392					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9923016498399722					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9848524500352436					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9908275620036374					99.5
random_pair	lchedy	qol	frequency_matched_random		0.991935563156858					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9760189653433364					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9597905436987286					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9735864140998369					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9706741378491541					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9827208091569025					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9834859478667972					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9732690261540045					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9595480816293825					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9690921690470911					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9818814458170765					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9854411423538059					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9861975306831452					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9775601452665332					99.5
random_pair	lchedy	qol	frequency_matched_random		0.988642021783312					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9907346018244063					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9629877534876818					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9858345691309266					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9937100239669366					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9813433144608416					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9870195525331671					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9797915698559676					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9791728044696493					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9882948871755712					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9808581933239774					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9897169534199104					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9912979739606087					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9813883698662632					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9864744176449332					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9866917228556125					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9831114428810125					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9898407881625442					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9658140562164137					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9729918587197185					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9773856534037701					99.5
random_pair	lchedy	qol	frequency_matched_random		0.979350074103731					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9949141867783281					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9874437573775253					99.5
random_pair	lchedy	qol	frequency_matched_random		0.970029219373991					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9914625488883002					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9671903088750936					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9885443208704918					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9697617482522564					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9900979938587762					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9912252693639891					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9747732115602616					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9879049734609732					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9764470191788963					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9895635804317127					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9941206165120132					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9615441161712951					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9815682329431787					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9888985060069284					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9928246690163904					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9871605203801288					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9672342354971656					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9699437473186648					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9832510741435365					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9850394773699866					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9868829283672117					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9841940107717384					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9783743604870262					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9739998528646947					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9789269697083947					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9763200069937927					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9933764700365044					99.5
random_pair	lchedy	qol	frequency_matched_random		0.97850563774427					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9874894529005115					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9925648068543141					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9645076115214586					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9785268970358112					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9919295512746397					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9759129400631317					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9802553016804476					99.5
random_pair	lchedy	qol	frequency_matched_random		0.9762207652190886					99.5
matched	lchedy	qokar	frequency_matched		0.9887211417497195					100
matched	lchedy	qokar	frequency_matched		0.9905539197128792					100
matched	lchedy	qokar	frequency_matched		0.9784088009025991					100
random_pair	lchedy	qokar	frequency_matched_random		0.9769935733329411					87
random_pair	lchedy	qokar	frequency_matched_random		0.9834013478842435					87
random_pair	lchedy	qokar	frequency_matched_random		0.978972361775655					87
random_pair	lchedy	qokar	frequency_matched_random		0.9791549811807713					87
random_pair	lchedy	qokar	frequency_matched_random		0.9736523544035129					87
random_pair	lchedy	qokar	frequency_matched_random		0.9755367355476382					87
random_pair	lchedy	qokar	frequency_matched_random		0.9528654551338158					87
random_pair	lchedy	qokar	frequency_matched_random		0.9863734791917397					87
random_pair	lchedy	qokar	frequency_matched_random		0.9216441289028292					87
random_pair	lchedy	qokar	frequency_matched_random		0.9725129418636099					87
random_pair	lchedy	qokar	frequency_matched_random		0.9743122937103014					87
random_pair	lchedy	qokar	frequency_matched_random		0.9074712146041207					87
random_pair	lchedy	qokar	frequency_matched_random		0.974667187844004					87
random_pair	lchedy	qokar	frequency_matched_random		0.8900209723988433					87
random_pair	lchedy	qokar	frequency_matched_random		0.9847351493812418					87
random_pair	lchedy	qokar	frequency_matched_random		0.9907262882080866					87
random_pair	lchedy	qokar	frequency_matched_random		0.9782615470259817					87
random_pair	lchedy	qokar	frequency_matched_random		0.9637810385926594					87
random_pair	lchedy	qokar	frequency_matched_random		0.9871477525007062					87
random_pair	lchedy	qokar	frequency_matched_random		0.9781495142463932					87
random_pair	lchedy	qokar	frequency_matched_random		0.9765036990676762					87
random_pair	lchedy	qokar	frequency_matched_random		0.9043378530869512					87
random_pair	lchedy	qokar	frequency_matched_random		0.9851977252279169					87
random_pair	lchedy	qokar	frequency_matched_random		0.967005311815378					87
random_pair	lchedy	qokar	frequency_matched_random		0.9789733836310328					87
random_pair	lchedy	qokar	frequency_matched_random		0.9864886377764845					87
random_pair	lchedy	qokar	frequency_matched_random		0.9804949415050779					87
