token	block	direction	counterpart	raw_count	probability	log2_enrichment
chdy	3/2#1	incoming	qopchdy	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	qopchedy	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	qopchey	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	qopchy	0	0.001801801802	-0.6680801335
chdy	3/2#1	incoming	qor	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	qot	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	qotaiin	1	0.005405405405	-0.3632255519
chdy	3/2#1	incoming	qotain	0	0.001801801802	-0.1826533063
chdy	3/2#1	incoming	qotal	0	0.001801801802	-1.030650213
chdy	3/2#1	incoming	qotam	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	qotar	0	0.001801801802	-1.948188053
chdy	3/2#1	incoming	qotchdy	0	0.001801801802	-0.1826533063
chdy	3/2#1	incoming	qotchedy	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	qotchey	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	qotchol	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	qotchor	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	qotchy	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	qotedy	0	0.001801801802	-0.1826533063
chdy	3/2#1	incoming	qoteedy	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	qoteey	0	0.001801801802	-0.6680801335
chdy	3/2#1	incoming	qoteody	0	0.001801801802	-0.1826533063
chdy	3/2#1	incoming	qoteol	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	qotey	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	qotody	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	qotol	0	0.001801801802	-0.1826533063
chdy	3/2#1	incoming	qotor	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	qoty	0	0.001801801802	-1.56116493
chdy	3/2#1	incoming	r	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	raiin	0	0.001801801802	-0.1826533063
chdy	3/2#1	incoming	rain	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	ral	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	ram	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	rar	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	rchedy	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	rol	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	ror	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	ry	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	s	0	0.001801801802	-0.6680801335
chdy	3/2#1	incoming	saiin	0	0.001801801802	-0.1826533063
chdy	3/2#1	incoming	sain	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	sair	0	0.001801801802	-0.1826533063
chdy	3/2#1	incoming	sal	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	sam	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	sar	0	0.001801801802	-1.32015683
chdy	3/2#1	incoming	sary	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	sh	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	shaiin	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	shal	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	shar	0	0.001801801802	-0.6680801335
chdy	3/2#1	incoming	shckhey	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	shckhy	0	0.001801801802	-0.1826533063
chdy	3/2#1	incoming	shcthy	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	shdar	0	0.001801801802	-0.6680801335
chdy	3/2#1	incoming	shdy	0	0.001801801802	-1.030650213
chdy	3/2#1	incoming	she	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	sheal	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	shear	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	sheckhy	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	shecthy	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	shed	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	shedaiin	0	0.001801801802	-1.030650213
chdy	3/2#1	incoming	shedain	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	shedal	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	shedy	1	0.005405405405	-0.7993246667
chdy	3/2#1	incoming	shee	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	sheedy	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	sheeky	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	sheeo	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	sheeol	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	sheey	0	0.001801801802	-2.108652725
chdy	3/2#1	incoming	shek	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	sheky	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	sheo	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	sheod	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	sheody	0	0.001801801802	-1.32015683
chdy	3/2#1	incoming	sheol	0	0.001801801802	-1.030650213
chdy	3/2#1	incoming	sheor	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	sheos	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	shes	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	shey	0	0.001801801802	-1.56116493
chdy	3/2#1	incoming	shky	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	sho	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	shocthy	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	shod	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	shodaiin	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	shody	0	0.001801801802	-1.030650213
chdy	3/2#1	incoming	shol	0	0.001801801802	-1.030650213
chdy	3/2#1	incoming	shor	0	0.001801801802	-1.767615807
chdy	3/2#1	incoming	shos	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	shy	0	0.001801801802	-0.6680801335
chdy	3/2#1	incoming	soiin	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	sol	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	sor	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	sy	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	t	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	taiin	0	0.001801801802	-1.32015683
chdy	3/2#1	incoming	tair	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	tal	0	0.001801801802	-1.030650213
chdy	3/2#1	incoming	tar	0	0.001801801802	-1.32015683
chdy	3/2#1	incoming	tchdy	0	0.001801801802	-0.6680801335
chdy	3/2#1	incoming	tchedy	0	0.001801801802	-0.6680801335
chdy	3/2#1	incoming	tchey	0	0.001801801802	-0.6680801335
chdy	3/2#1	incoming	tchol	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	tchor	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	tchy	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	tedy	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	teedy	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	teey	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	teody	0	0.001801801802	-0.1826533063
chdy	3/2#1	incoming	teol	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	tey	0	0.001801801802	-0.6680801335
chdy	3/2#1	incoming	tody	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	tol	0	0.001801801802	-0.1826533063
chdy	3/2#1	incoming	tor	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	tshedy	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	ty	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	x	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	y	0	0.001801801802	-1.948188053
chdy	3/2#1	incoming	ychedy	0	0.001801801802	-0.1826533063
chdy	3/2#1	incoming	ycheey	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	ycheo	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	ycheol	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	ychey	0	0.001801801802	-0.1826533063
chdy	3/2#1	incoming	ychol	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	ychor	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	ydaiin	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	ykaiin	0	0.001801801802	-2.905119331
chdy	3/2#1	incoming	ykain	0	0.001801801802	-0.1826533063
chdy	3/2#1	incoming	ykal	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	ykar	0	0.001801801802	-1.767615807
chdy	3/2#1	incoming	ykchy	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	ykedy	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	ykeedy	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	ykeeody	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	ykeeol	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	ykeey	0	0.001801801802	-0.6680801335
chdy	3/2#1	incoming	ykeody	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	ykeol	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	ykol	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	yky	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	ypchedy	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	yshey	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	ytaiin	0	0.001801801802	-2.814921522
chdy	3/2#1	incoming	ytain	0	0.001801801802	-1.030650213
chdy	3/2#1	incoming	ytal	0	0.001801801802	-0.1826533063
chdy	3/2#1	incoming	ytam	0	0.001801801802	-0.6680801335
chdy	3/2#1	incoming	ytar	0	0.001801801802	-1.32015683
chdy	3/2#1	incoming	ytchedy	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	ytchey	0	0.001801801802	-0.6680801335
chdy	3/2#1	incoming	ytchor	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	ytchy	0	0.001801801802	-0.1826533063
chdy	3/2#1	incoming	ytedy	0	0.001801801802	-0.1826533063
chdy	3/2#1	incoming	yteedy	0	0.001801801802	-0.6680801335
chdy	3/2#1	incoming	yteey	0	0.001801801802	-1.948188053
chdy	3/2#1	incoming	yteody	0	0.001801801802	-0.1826533063
chdy	3/2#1	incoming	ytey	0	0.001801801802	2.139274789
chdy	3/2#1	incoming	ytol	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	ytor	0	0.001801801802	0.5543122879
chdy	3/2#1	incoming	yty	0	0.001801801802	0.5543122879
chedy	3/2#1	incoming	a	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	aiiin	0	0.001788908766	-2.263403146
chedy	3/2#1	incoming	aiin	0	0.001788908766	-4.099904413
chedy	3/2#1	incoming	aiir	0	0.001788908766	-0.6784406451
chedy	3/2#1	incoming	ain	0	0.001788908766	-1.041010724
chedy	3/2#1	incoming	air	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	al	0	0.001788908766	-2.263403146
chedy	3/2#1	incoming	alam	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	aldy	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	aly	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	am	0	0.001788908766	-2.394647679
chedy	3/2#1	incoming	ar	0	0.001788908766	-3.848365647
chedy	3/2#1	incoming	araiin	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	aral	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	aram	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	arody	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	ary	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	as	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chaiin	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	chain	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chal	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	cham	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chan	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	char	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chckhdy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chckhedy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chckhey	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	chckhy	0	0.001788908766	-0.1930138179
chedy	3/2#1	incoming	chcphy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chcthy	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	chdaiin	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chdal	1	0.005366726297	0.5439517763
chedy	3/2#1	incoming	chdam	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chdar	0	0.001788908766	-0.6784406451
chedy	3/2#1	incoming	chdy	0	0.001788908766	-2.263403146
chedy	3/2#1	incoming	cheal	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chear	0	0.001788908766	-0.6784406451
chedy	3/2#1	incoming	checkhey	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	checkhy	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	checthy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	ched	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	chedaiin	0	0.001788908766	-0.1930138179
chedy	3/2#1	incoming	chedain	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chedal	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chedar	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chedy	0	0.001788908766	-2.915479842
chedy	3/2#1	incoming	cheedy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	cheeky	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	cheeo	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	cheeody	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	cheeor	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	chees	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	cheey	0	0.001788908766	-0.6784406451
chedy	3/2#1	incoming	chekaiin	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chekal	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chekar	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	cheky	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	cheo	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	cheockhy	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	cheodaiin	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	cheody	0	0.001788908766	-1.041010724
chedy	3/2#1	incoming	cheol	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	cheor	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	cheos	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	ches	0	0.001788908766	-0.1930138179
chedy	3/2#1	incoming	chety	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chey	0	0.001788908766	-2.263403146
chedy	3/2#1	incoming	chkaiin	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chkain	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chkal	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chkar	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chkeey	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chky	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chl	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	cho	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chockhy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chocthy	0	0.001788908766	-0.1930138179
chedy	3/2#1	incoming	chodaiin	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	chodar	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chody	0	0.001788908766	-1.330517342
chedy	3/2#1	incoming	choiin	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chokaiin	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	chokain	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	chokchy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chokeey	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	choky	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	chol	0	0.001788908766	-1.777976319
chedy	3/2#1	incoming	choldy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	choly	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chom	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chor	0	0.001788908766	-0.1930138179
chedy	3/2#1	incoming	chory	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chos	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chotaiin	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	chotar	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chotchy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	choty	0	0.001788908766	-0.1930138179
chedy	3/2#1	incoming	chs	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chty	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	chy	0	0.001788908766	-0.6784406451
chedy	3/2#1	incoming	ckheey	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	ckhey	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	ckhol	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	ckhy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	cphey	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	cphol	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	cphy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	cthaiin	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	cthar	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	cthedy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	ctheey	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	ctheol	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	cthey	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	ctho	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	cthody	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	cthol	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	cthor	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	cthy	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	d	0	0.001788908766	-0.1930138179
chedy	3/2#1	incoming	daiiin	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	daiin	0	0.001788908766	-3.156487942
chedy	3/2#1	incoming	daiir	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	daim	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	dain	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	dair	0	0.001788908766	-1.041010724
chedy	3/2#1	incoming	dal	0	0.001788908766	-1.958548564
chedy	3/2#1	incoming	daldy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	daly	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	dam	0	0.001788908766	-0.6784406451
chedy	3/2#1	incoming	dan	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	dar	0	0.001788908766	-3.228637728
chedy	3/2#1	incoming	dary	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	dchedy	0	0.001788908766	-0.1930138179
chedy	3/2#1	incoming	dcheey	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	dchey	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	dchol	1	0.005366726297	2.128914277
chedy	3/2#1	incoming	dchor	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	dchy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	dl	0	0.001788908766	-0.1930138179
chedy	3/2#1	incoming	do	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	doiin	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	dol	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	dor	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	dshedy	0	0.001788908766	-0.1930138179
chedy	3/2#1	incoming	dshey	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	dshor	0	0.001788908766	-0.1930138179
chedy	3/2#1	incoming	dy	1	0.005366726297	-0.1930138179
chedy	3/2#1	incoming	f	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	g	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	k	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	kaiin	0	0.001788908766	-1.958548564
chedy	3/2#1	incoming	kain	0	0.001788908766	-0.6784406451
chedy	3/2#1	incoming	kair	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	kal	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	kar	0	0.001788908766	-1.041010724
chedy	3/2#1	incoming	kchdy	0	0.001788908766	-0.1930138179
chedy	3/2#1	incoming	kchedy	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	kchey	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	kchol	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	kchor	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	kchy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	kedy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	keedy	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	keeey	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	keeo	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	keeody	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	keeol	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	keey	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	keody	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	keol	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	key	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	kol	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	kor	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	ky	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	l	0	0.001788908766	-0.1930138179
chedy	3/2#1	incoming	laiin	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	lchdy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	lchedy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	lcheey	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	lchey	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	ldy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	lkaiin	0	0.001788908766	-0.6784406451
chedy	3/2#1	incoming	lkain	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	lkar	0	0.001788908766	-1.041010724
chedy	3/2#1	incoming	lkchedy	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	lkedy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	lkeedy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	lkeey	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	lky	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	lo	0	0.001788908766	-0.1930138179
chedy	3/2#1	incoming	lol	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	lor	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	lr	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	ls	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	lshedy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	lshey	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	ly	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	m	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	o	0	0.001788908766	-0.6784406451
chedy	3/2#1	incoming	oaiin	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	oain	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	oar	0	0.001788908766	-0.1930138179
chedy	3/2#1	incoming	ochedy	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	ockhy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	octhy	0	0.001788908766	-0.1930138179
chedy	3/2#1	incoming	odaiin	0	0.001788908766	-1.777976319
chedy	3/2#1	incoming	odain	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	odal	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	odar	0	0.001788908766	-0.6784406451
chedy	3/2#1	incoming	ody	0	0.001788908766	-1.330517342
chedy	3/2#1	incoming	oees	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	oiiin	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	oiin	0	0.001788908766	-0.1930138179
chedy	3/2#1	incoming	okaiin	0	0.001788908766	-1.041010724
chedy	3/2#1	incoming	okain	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	okair	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	okal	0	0.001788908766	-0.6784406451
chedy	3/2#1	incoming	okaldy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	okaly	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	okam	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	okar	0	0.001788908766	-1.958548564
chedy	3/2#1	incoming	okary	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	okchdy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	okchedy	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	okchey	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	okchol	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	okchor	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	okchy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	okeal	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	okedal	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	okedy	0	0.001788908766	0.5439517763
chedy	3/2#1	incoming	okeedy	0	0.001788908766	2.128914277
chedy	3/2#1	incoming	okeeey	0	0.001788908766	-0.1930138179
chedy	3/2#1	incoming	okeeo	0	0.001788908766	2.128914277
