source	target	sign	permutations	empirical_p	fdr_q	max_block_observation_fraction	max_block_effect_weight_fraction	status
ty	dor	depleted	1000	0.997002997	1	1	1	INSUFFICIENT_SUPPORT
ty	dy	depleted	1000	0.995004995	1	1	1	INSUFFICIENT_SUPPORT
ty	ky	preferred	1000	0.03596403596	1	1	1	INSUFFICIENT_SUPPORT
ty	oky	depleted	1000	0.979020979	1	0	1	INSUFFICIENT_SUPPORT
ty	ol	depleted	1000	0.957042957	1	0	1	INSUFFICIENT_SUPPORT
ty	otar	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ty	qotedy	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ty	shol	depleted	1000	0.8851148851	1	0	1	INSUFFICIENT_SUPPORT
ty	tor	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x	k	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
y	aiin	depleted	1000	0.5044955045	1	1	0.1691510748	EXPECTED_FROM_NULL
y	char	depleted	1000	0.951048951	1	1	0.2004086474	EXPECTED_FROM_NULL
y	chear	preferred	1000	0.1688311688	0.3922630561	1	0.149051617	EXPECTED_FROM_NULL
y	checthy	preferred	1000	1	1	1	0.180743813	EXPECTED_FROM_NULL
y	chedar	preferred	1000	0.07492507493	0.2716407099	1	0.2593308905	EXPECTED_FROM_NULL
y	chedy	depleted	1000	0.6943056943	1	1	0.1870673206	EXPECTED_FROM_NULL
y	cheeo	preferred	1000	1	1	1	0.2366809717	EXPECTED_FROM_NULL
y	cheeody	preferred	1000	0.01598401598	0.2241594022	1	0.2594727048	EXPECTED_FROM_NULL
y	cheey	depleted	1000	0.8361638362	1	0.5	0.345092189	EXPECTED_FROM_NULL
y	cheky	preferred	1000	1	1	0	0.1931962182	EXPECTED_FROM_NULL
y	cheockhy	preferred	1000	1	1	0	0.2339343456	EXPECTED_FROM_NULL
y	cheol	depleted	1000	0.6653346653	1	1	0.1952692567	EXPECTED_FROM_NULL
y	ches	preferred	1000	0.08191808192	0.279196459	1	0.2155794293	EXPECTED_FROM_NULL
y	chey	depleted	1000	0.7062937063	1	1	0.1677320133	EXPECTED_FROM_NULL
y	cho	preferred	1000	1	1	1	0.2502349677	EXPECTED_FROM_NULL
y	chol	depleted	1000	0.8451548452	1	1	0.2228369044	EXPECTED_FROM_NULL
y	chor	preferred	1000	1	1	1	0.2795394346	EXPECTED_FROM_NULL
y	chy	depleted	1000	0.8411588412	1	0	0.2246157501	EXPECTED_FROM_NULL
y	daiin	depleted	1000	0.1028971029	1	0.6666666667	0.1850381735	EXPECTED_FROM_NULL
y	dain	depleted	1000	0.8141858142	1	1	0.2030326171	EXPECTED_FROM_NULL
y	dchor	preferred	1000	1	1	1	0.187315683	EXPECTED_FROM_NULL
y	dol	depleted	1000	0.5104895105	1	0	0.2676410468	EXPECTED_FROM_NULL
y	dshedy	preferred	1000	1	1	1	0.2883504021	EXPECTED_FROM_NULL
y	dy	depleted	1000	0.1818181818	1	0	0.1738733355	EXPECTED_FROM_NULL
y	kaiin	preferred	1000	0.01298701299	0.2241594022	0.75	0.2051949312	EXPECTED_FROM_NULL
y	kain	preferred	1000	0.1798201798	0.4033764099	1	0.3590643509	EXPECTED_FROM_NULL
y	kair	preferred	1000	1	1	1	0.2138774308	EXPECTED_FROM_NULL
y	kal	preferred	1000	0.04395604396	0.2404809619	0.6666666667	0.2123263896	EXPECTED_FROM_NULL
y	kar	preferred	1000	0.1028971029	0.3040141677	1	0.1871264766	EXPECTED_FROM_NULL
y	kchey	preferred	1000	1	1	0	0.2356127676	EXPECTED_FROM_NULL
y	kedy	preferred	1000	1	1	0.5	0.2716072391	EXPECTED_FROM_NULL
y	keody	preferred	1000	1	1	1	0.2539889053	EXPECTED_FROM_NULL
y	keol	preferred	1000	1	1	1	0.1881067066	EXPECTED_FROM_NULL
y	kol	preferred	1000	0.1528471528	0.3682901388	1	0.2261336126	EXPECTED_FROM_NULL
y	kor	preferred	1000	0.09390609391	0.2946708464	1	0.1758806506	EXPECTED_FROM_NULL
y	ky	preferred	10000	0.002699730027	0.1819818018	0.6666666667	0.2341636356	EXPECTED_FROM_NULL
y	laiin	preferred	1000	1	1	1	0.1938265746	EXPECTED_FROM_NULL
y	lchedy	preferred	1000	1	1	1	0.2751945744	EXPECTED_FROM_NULL
y	lshedy	preferred	1000	0.03496503497	0.2362736274	1	0.2601724123	EXPECTED_FROM_NULL
y	o	depleted	1000	0.5714285714	1	0	0.2238805632	EXPECTED_FROM_NULL
y	oaiin	preferred	1000	1	1	1	0.28896962	EXPECTED_FROM_NULL
y	ochedy	preferred	1000	0.01398601399	0.2241594022	1	0.2068295879	EXPECTED_FROM_NULL
y	okaiin	depleted	1000	0.5024975025	1	1	0.1694811784	EXPECTED_FROM_NULL
y	okain	preferred	1000	0.1698301698	0.3925794781	1	0.1742902391	EXPECTED_FROM_NULL
y	okeey	preferred	1000	1	1	0	0.203561303	EXPECTED_FROM_NULL
y	okor	preferred	1000	1	1	0	0.2114759402	EXPECTED_FROM_NULL
y	ol	depleted	1000	0.3656343656	1	0.5	0.1728682843	EXPECTED_FROM_NULL
y	olkeey	preferred	1000	0.1388611389	0.3471528472	1	0.3207430456	EXPECTED_FROM_NULL
y	oly	preferred	1000	1	1	1	0.2847796909	EXPECTED_FROM_NULL
y	or	depleted	1000	0.9140859141	1	0.5	0.1864496202	EXPECTED_FROM_NULL
y	orain	preferred	1000	1	1	1	0.2310806183	EXPECTED_FROM_NULL
y	otol	preferred	1000	0.1938061938	0.4249726177	1	0.2598010463	EXPECTED_FROM_NULL
y	otshedy	preferred	1000	1	1	1	0.2053074484	EXPECTED_FROM_NULL
y	qokar	depleted	1000	0.8931068931	1	1	0.1776015363	EXPECTED_FROM_NULL
y	qokchdy	preferred	1000	1	1	0	0.3177438042	EXPECTED_FROM_NULL
y	qol	preferred	1000	1	1	1	0.2204779427	EXPECTED_FROM_NULL
y	qor	preferred	1000	0.06793206793	0.2670846395	1	0.2130304383	EXPECTED_FROM_NULL
y	qotal	preferred	1000	1	1	1	0.3398903446	EXPECTED_FROM_NULL
y	qotchedy	preferred	1000	1	1	1	0.2547976436	EXPECTED_FROM_NULL
y	r	depleted	1000	0.8021978022	1	1	0.1805712245	EXPECTED_FROM_NULL
y	s	depleted	1000	0.5124875125	1	1	0.222242343	EXPECTED_FROM_NULL
y	sain	preferred	1000	0.04395604396	0.2404809619	1	0.1929934965	EXPECTED_FROM_NULL
y	shal	preferred	1000	0.04895104895	0.2461074837	1	0.2352094228	EXPECTED_FROM_NULL
y	shckhy	preferred	1000	1	1	1	0.2438370103	EXPECTED_FROM_NULL
y	shedal	preferred	1000	0.07492507493	0.2716407099	1	0.2073242041	EXPECTED_FROM_NULL
y	shedy	preferred	1000	1	1	0.8333333333	0.2459279213	EXPECTED_FROM_NULL
y	sheedy	preferred	1000	1	1	1	0.290814741	EXPECTED_FROM_NULL
y	sheey	preferred	1000	1	1	0	0.1519446239	EXPECTED_FROM_NULL
y	shey	depleted	1000	0.7042957043	1	1	0.2922573784	EXPECTED_FROM_NULL
y	sho	depleted	1000	0.7392607393	1	0	0.2518666177	EXPECTED_FROM_NULL
y	shol	depleted	1000	0.983016983	1	1	0.2178586282	EXPECTED_FROM_NULL
y	t	preferred	1000	1	1	0	0.1974678137	EXPECTED_FROM_NULL
y	taiin	preferred	10000	0.00399960004	0.202202002	0.6666666667	0.2510111099	EXPECTED_FROM_NULL
y	tal	preferred	1000	1	1	1	0.1896585328	EXPECTED_FROM_NULL
y	tar	preferred	1000	0.08291708292	0.2801530153	1	0.2309967952	EXPECTED_FROM_NULL
y	tchol	preferred	1000	1	1	1	0.2964696974	EXPECTED_FROM_NULL
y	tchy	preferred	10000	0.000699930007	0.09554044596	0.6666666667	0.180066147	EXPECTED_FROM_NULL
y	tedy	preferred	1000	1	1	1	0.2362853363	EXPECTED_FROM_NULL
y	teey	preferred	1000	1	1	0	0.192230474	EXPECTED_FROM_NULL
y	tshedy	preferred	10000	0.01109889011	0.2241594022	1	0.2351400358	EXPECTED_FROM_NULL
y	ty	preferred	1000	1	1	1	0.2438378625	EXPECTED_FROM_NULL
y	ytaiin	preferred	1000	1	1	0	0.2050800602	EXPECTED_FROM_NULL
y	ytchey	preferred	1000	1	1	0	0.2764308832	EXPECTED_FROM_NULL
y	ytor	preferred	1000	1	1	0	0.3156250499	EXPECTED_FROM_NULL
ychedy	okedy	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ychedy	qokam	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ychedy	qokedy	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ychedy	qol	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ychedy	qotey	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ychedy	tedy	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ychedy	ytaiin	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ycheey	aiin	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ycheey	kar	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ycheey	kchy	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ycheey	keeo	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ycheey	ky	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ycheey	okeey	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ycheey	olchey	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ycheo	dar	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ycheo	lkaiin	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ycheo	lkedy	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ycheol	cheody	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ycheol	chokaiin	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ycheol	chol	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ycheol	kaiin	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ycheol	kain	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ycheol	shol	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ychey	kol	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ychey	okaiin	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ychey	olkeeey	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ychey	or	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ychey	qotain	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ychey	teol	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ychol	chol	depleted	1000	0.999000999	1	1	1	INSUFFICIENT_SUPPORT
ychol	chs	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ychol	daiin	depleted	1000	0.955044955	1	1	1	INSUFFICIENT_SUPPORT
ychol	dor	depleted	1000	1	1	1	1	INSUFFICIENT_SUPPORT
ychol	okaiin	depleted	1000	0.983016983	1	0	1	INSUFFICIENT_SUPPORT
ychor	ar	depleted	1000	0.977022977	1	0	1	INSUFFICIENT_SUPPORT
ychor	chol	depleted	1000	0.7922077922	1	0	1	INSUFFICIENT_SUPPORT
ychor	chor	depleted	1000	1	1	1	1	INSUFFICIENT_SUPPORT
ychor	cthy	depleted	1000	0.995004995	1	1	1	INSUFFICIENT_SUPPORT
ychor	oky	preferred	1000	0.01598401598	1	1	1	INSUFFICIENT_SUPPORT
ychor	qokchol	preferred	1000	0.01198801199	1	1	1	INSUFFICIENT_SUPPORT
ychor	s	depleted	1000	0.998001998	1	1	1	INSUFFICIENT_SUPPORT
ydaiin	chckhy	depleted	1000	0.983016983	1	0	1	INSUFFICIENT_SUPPORT
ydaiin	chear	preferred	1000	0.01498501499	1	1	1	INSUFFICIENT_SUPPORT
ydaiin	cho	depleted	1000	0.976023976	1	0	1	INSUFFICIENT_SUPPORT
ydaiin	daiin	depleted	1000	0.975024975	1	1	1	INSUFFICIENT_SUPPORT
ydaiin	dchor	preferred	1000	0.01898101898	1	1	1	INSUFFICIENT_SUPPORT
ydaiin	okeey	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ydaiin	olchy	preferred	1000	0.006993006993	1	1	1	INSUFFICIENT_SUPPORT
ydaiin	qockhey	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ykaiin	chdar	preferred	1000	0.04795204795	1	1	1	INSUFFICIENT_SUPPORT
ykaiin	chedy	depleted	1000	0.989010989	1	1	1	INSUFFICIENT_SUPPORT
ykaiin	cheor	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ykaiin	chey	depleted	1000	0.8941058941	1	0	1	INSUFFICIENT_SUPPORT
ykaiin	chy	depleted	1000	0.976023976	1	0	1	INSUFFICIENT_SUPPORT
ykaiin	daiin	depleted	1000	0.7882117882	1	0	1	INSUFFICIENT_SUPPORT
ykaiin	dar	depleted	1000	0.983016983	1	1	1	INSUFFICIENT_SUPPORT
ykaiin	dy	depleted	1000	0.957042957	1	0	1	INSUFFICIENT_SUPPORT
ykaiin	g	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ykaiin	odaiin	preferred	1000	0.09490509491	1	1	1	INSUFFICIENT_SUPPORT
ykaiin	olkain	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ykaiin	olkeedy	depleted	1000	0.963036963	1	0	1	INSUFFICIENT_SUPPORT
ykaiin	or	depleted	1000	0.985014985	1	1	1	INSUFFICIENT_SUPPORT
ykaiin	ory	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ykaiin	otain	depleted	1000	0.9270729271	1	0	1	INSUFFICIENT_SUPPORT
ykaiin	otal	preferred	1000	0.008991008991	1	1	1	INSUFFICIENT_SUPPORT
ykaiin	otam	preferred	1000	0.1118881119	1	1	1	INSUFFICIENT_SUPPORT
ykaiin	qodaiin	preferred	1000	0.07092907093	1	1	1	INSUFFICIENT_SUPPORT
ykaiin	qoeedy	preferred	1000	0.03496503497	1	1	1	INSUFFICIENT_SUPPORT
ykaiin	qotal	preferred	1000	0.04395604396	1	1	1	INSUFFICIENT_SUPPORT
ykaiin	s	depleted	1000	0.973026973	1	0	1	INSUFFICIENT_SUPPORT
ykaiin	shod	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ykaiin	shy	depleted	1000	0.957042957	1	0	1	INSUFFICIENT_SUPPORT
ykaiin	sor	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ykaiin	ykaiin	depleted	1000	0.971028971	1	1	1	INSUFFICIENT_SUPPORT
ykaiin	ykeey	preferred	1000	0.04595404595	1	1	1	INSUFFICIENT_SUPPORT
ykain	chaiin	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ykain	chdar	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ykain	okal	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ykain	qokain	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ykain	shear	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ykain	shey	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ykal	ar	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ykal	chdy	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ykal	ol	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ykal	olkaiin	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ykal	y	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ykar	aiin	depleted	1000	0.8211788212	1	0	1	INSUFFICIENT_SUPPORT
ykar	al	depleted	1000	0.999000999	1	1	1	INSUFFICIENT_SUPPORT
ykar	ar	depleted	1000	1	1	1	1	INSUFFICIENT_SUPPORT
ykar	chedy	depleted	1000	0.9410589411	1	0	1	INSUFFICIENT_SUPPORT
ykar	cheky	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ykar	cheol	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ykar	daiin	depleted	1000	0.9050949051	1	0	1	INSUFFICIENT_SUPPORT
ykar	odaiin	depleted	1000	0.95004995	1	0	1	INSUFFICIENT_SUPPORT
ykar	okair	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ykar	okedy	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ykar	oky	depleted	1000	0.997002997	1	0	1	INSUFFICIENT_SUPPORT
ykar	ol	depleted	1000	0.8411588412	1	0	1	INSUFFICIENT_SUPPORT
ykar	olkal	preferred	1000	0.02097902098	1	1	1	INSUFFICIENT_SUPPORT
ykar	olkeey	depleted	1000	0.98001998	1	0	1	INSUFFICIENT_SUPPORT
ykar	or	depleted	1000	0.8021978022	1	0	1	INSUFFICIENT_SUPPORT
ykar	otedy	depleted	1000	0.965034965	1	0	1	INSUFFICIENT_SUPPORT
ykar	qokain	depleted	1000	0.964035964	1	0	1	INSUFFICIENT_SUPPORT
ykar	shey	preferred	1000	0.03896103896	1	1	1	INSUFFICIENT_SUPPORT
ykar	ychol	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ykchy	chckhy	preferred	1000	0.03296703297	1	1	1	INSUFFICIENT_SUPPORT
ykchy	chody	depleted	1000	0.961038961	1	0	1	INSUFFICIENT_SUPPORT
ykchy	choty	depleted	1000	0.98001998	1	0	1	INSUFFICIENT_SUPPORT
ykchy	dain	depleted	1000	0.992007992	1	1	1	INSUFFICIENT_SUPPORT
ykchy	dar	depleted	1000	0.9080919081	1	0	1	INSUFFICIENT_SUPPORT
ykchy	dy	depleted	1000	0.982017982	1	1	1	INSUFFICIENT_SUPPORT
ykchy	kchdy	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ykchy	kchy	preferred	1000	0.05794205794	1	1	1	INSUFFICIENT_SUPPORT
ykchy	keody	preferred	1000	0.007992007992	1	1	1	INSUFFICIENT_SUPPORT
ykchy	o	depleted	1000	0.9410589411	1	0	1	INSUFFICIENT_SUPPORT
ykchy	otchol	depleted	1000	0.96003996	1	0	1	INSUFFICIENT_SUPPORT
ykchy	qol	preferred	1000	0.006993006993	1	1	1	INSUFFICIENT_SUPPORT
ykchy	s	depleted	1000	0.989010989	1	1	1	INSUFFICIENT_SUPPORT
ykchy	ykedy	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ykedy	okair	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ykedy	okal	preferred	1000	0.01998001998	1	1	1	INSUFFICIENT_SUPPORT
ykedy	oldy	depleted	1000	0.991008991	1	0	1	INSUFFICIENT_SUPPORT
ykedy	oteedy	depleted	1000	0.978021978	1	0	1	INSUFFICIENT_SUPPORT
ykedy	qokchdy	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ykedy	qokedy	depleted	1000	0.8701298701	1	0	1	INSUFFICIENT_SUPPORT
ykedy	qokeedy	depleted	1000	0.8741258741	1	0	1	INSUFFICIENT_SUPPORT
ykedy	qokor	preferred	1000	0.002997002997	1	1	1	INSUFFICIENT_SUPPORT
ykedy	qotedy	depleted	1000	0.999000999	1	1	1	INSUFFICIENT_SUPPORT
ykedy	ry	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ykedy	shedy	depleted	1000	0.97002997	1	1	1	INSUFFICIENT_SUPPORT
ykedy	y	depleted	1000	1	1	1	1	INSUFFICIENT_SUPPORT
ykeedy	al	preferred	1000	0.03896103896	1	1	1	INSUFFICIENT_SUPPORT
ykeedy	chckhy	depleted	1000	0.9400599401	1	0	1	INSUFFICIENT_SUPPORT
ykeedy	chedy	depleted	1000	0.7002997003	1	0	1	INSUFFICIENT_SUPPORT
ykeedy	chees	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ykeedy	dain	depleted	1000	0.9450549451	1	0	1	INSUFFICIENT_SUPPORT
ykeedy	okaiin	preferred	1000	0.05094905095	1	1	1	INSUFFICIENT_SUPPORT
ykeedy	okal	depleted	1000	0.965034965	1	0	1	INSUFFICIENT_SUPPORT
ykeedy	okaly	preferred	1000	0.003996003996	1	1	1	INSUFFICIENT_SUPPORT
ykeedy	okeo	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ykeedy	olchedy	depleted	1000	0.956043956	1	0	1	INSUFFICIENT_SUPPORT
ykeedy	otar	depleted	1000	0.957042957	1	0	1	INSUFFICIENT_SUPPORT
ykeedy	qoeedy	preferred	1000	0.01298701299	1	1	1	INSUFFICIENT_SUPPORT
ykeedy	qokain	depleted	1000	0.979020979	1	1	1	INSUFFICIENT_SUPPORT
ykeedy	qokal	depleted	1000	0.991008991	1	1	1	INSUFFICIENT_SUPPORT
ykeedy	qokeedy	depleted	1000	0.999000999	1	1	1	INSUFFICIENT_SUPPORT
ykeedy	qokeey	depleted	1000	0.8891108891	1	0	1	INSUFFICIENT_SUPPORT
ykeedy	sheeky	preferred	1000	0.01398601399	1	1	1	INSUFFICIENT_SUPPORT
ykeeody	olaiin	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ykeey	chey	depleted	1000	0.994005994	1	1	0.9700593406	INSUFFICIENT_SUPPORT
ykeey	chor	preferred	1000	0.1548451548	1	1	0.6964672359	INSUFFICIENT_SUPPORT
ykeey	daiin	depleted	1000	0.973026973	1	1	0.5318218125	INSUFFICIENT_SUPPORT
ykeey	daim	preferred	1000	1	1	0	0.660506036	INSUFFICIENT_SUPPORT
ykeey	daldy	preferred	1000	1	1	0	0.7068843064	INSUFFICIENT_SUPPORT
ykeey	dam	preferred	1000	1	1	0	0.5139109152	INSUFFICIENT_SUPPORT
ykeey	kaiin	preferred	1000	1	1	0	0.5536028387	INSUFFICIENT_SUPPORT
ykeey	ky	preferred	1000	1	1	0	0.7157399156	INSUFFICIENT_SUPPORT
ykeey	l	depleted	1000	1	1	1	0.52223707	INSUFFICIENT_SUPPORT
ykeey	lchey	preferred	1000	0.02797202797	1	1	0.8451796456	INSUFFICIENT_SUPPORT
ykeey	lshey	preferred	1000	0.000999000999	1	1	0.6270039943	INSUFFICIENT_SUPPORT
ykeey	okeey	preferred	1000	0.000999000999	1	0.5	0.7205152554	INSUFFICIENT_SUPPORT
ykeey	okey	preferred	1000	1	1	0	0.9762196475	INSUFFICIENT_SUPPORT
ykeey	otaiin	depleted	1000	0.97002997	1	0	0.9465275051	INSUFFICIENT_SUPPORT
ykeey	otain	preferred	1000	1	1	0	0.634064234	INSUFFICIENT_SUPPORT
ykeey	qoaiin	preferred	1000	1	1	0	0.8517418982	INSUFFICIENT_SUPPORT
ykeey	qoky	depleted	1000	0.996003996	1	1	0.5579458273	INSUFFICIENT_SUPPORT
ykeey	r	depleted	1000	0.997002997	1	1	0.8774828409	INSUFFICIENT_SUPPORT
ykeey	rar	preferred	1000	0.006993006993	1	1	0.5621041608	INSUFFICIENT_SUPPORT
ykeey	shckhy	preferred	1000	1	1	0	0.5874604885	INSUFFICIENT_SUPPORT
ykeey	sheey	depleted	1000	0.984015984	1	1	0.7387972187	INSUFFICIENT_SUPPORT
ykeey	sheor	preferred	1000	1	1	0	0.869590653	INSUFFICIENT_SUPPORT
ykeey	ykal	preferred	1000	1	1	0	0.5632899189	INSUFFICIENT_SUPPORT
ykeody	checkhy	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ykeol	cham	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ykeol	chdy	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ykeol	sheo	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ykeol	ykeol	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ykol	cheol	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ykol	choky	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
ykol	daiin	depleted	1000	0.7942057942	1	0	1	INSUFFICIENT_SUPPORT
ykol	do	preferred	1000	0.006993006993	1	1	1	INSUFFICIENT_SUPPORT
ykol	dol	depleted	1000	0.999000999	1	1	1	INSUFFICIENT_SUPPORT
ykol	okain	preferred	1000	0.006993006993	1	1	1	INSUFFICIENT_SUPPORT
ykol	okchy	preferred	1000	0.02097902098	1	1	1	INSUFFICIENT_SUPPORT
ykol	or	depleted	1000	0.9440559441	1	0	1	INSUFFICIENT_SUPPORT
ykol	otaiin	depleted	1000	0.982017982	1	0	1	INSUFFICIENT_SUPPORT
ykol	qoky	depleted	1000	0.989010989	1	0	1	INSUFFICIENT_SUPPORT
yky	chdy	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
yky	dain	depleted	1000	0.998001998	1	1	1	INSUFFICIENT_SUPPORT
yky	dar	depleted	1000	1	1	1	1	INSUFFICIENT_SUPPORT
yky	odaiin	depleted	1000	0.984015984	1	0	1	INSUFFICIENT_SUPPORT
yky	okaiin	depleted	1000	0.979020979	1	0	1	INSUFFICIENT_SUPPORT
yky	oky	depleted	1000	0.989010989	1	0	1	INSUFFICIENT_SUPPORT
yky	otchey	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
yky	otor	preferred	1000	0.006993006993	1	1	1	INSUFFICIENT_SUPPORT
yky	qokchy	depleted	1000	0.974025974	1	0	1	INSUFFICIENT_SUPPORT
yky	shody	preferred	1000	0.008991008991	1	1	1	INSUFFICIENT_SUPPORT
ypchedy	ain	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ypchedy	otedy	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ypchedy	teedy	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ypchedy	ytam	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
yshey	ckhy	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
yshey	l	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
yshey	lkeey	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
yshey	otaiin	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
yshey	qokar	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
yshey	qokeey	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
yshey	shody	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
ytaiin	chees	preferred	1000	0.01898101898	1	1	0.677576883	INSUFFICIENT_SUPPORT
ytaiin	cheey	depleted	1000	0.954045954	1	0	0.7569052092	INSUFFICIENT_SUPPORT
ytaiin	chey	depleted	1000	0.8611388611	1	0	0.5297300128	INSUFFICIENT_SUPPORT
ytaiin	chokain	preferred	1000	0.02397602398	1	1	0.5095033791	INSUFFICIENT_SUPPORT
ytaiin	dam	preferred	1000	0.05394605395	1	1	0.7372913166	INSUFFICIENT_SUPPORT
ytaiin	dol	depleted	1000	0.953046953	1	0	0.6352632634	INSUFFICIENT_SUPPORT
ytaiin	dor	preferred	1000	0.04695304695	1	1	0.989118744	INSUFFICIENT_SUPPORT
