source	target	sign	permutations	empirical_p	fdr_q	max_block_observation_fraction	max_block_effect_weight_fraction	status
x020318	x006713	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020318	x008134	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020318	x010978	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020318	x012044	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020318	x012744	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020318	x020720	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020318	x020721	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020319	x008132	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020319	x008135	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020319	x010782	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020319	x010977	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020319	x020721	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020556	x000053	depleted	1000	0.8791208791	1	1	0.2871007969	EXPECTED_FROM_NULL
x020556	x000054	depleted	1000	0.987012987	1	1	0.2783516733	EXPECTED_FROM_NULL
x020556	x000055	depleted	1000	0.996003996	1	0.6666666667	0.3539246005	EXPECTED_FROM_NULL
x020556	x000082	preferred	1000	1	1	0	0.2140359624	EXPECTED_FROM_NULL
x020556	x000083	preferred	1000	1	1	0	0.2617136618	EXPECTED_FROM_NULL
x020556	x000818	preferred	1000	1	1	0	0.236332682	EXPECTED_FROM_NULL
x020556	x001052	depleted	1000	0.978021978	1	0	0.3564081974	EXPECTED_FROM_NULL
x020556	x001055	preferred	1000	1	1	0	0.4707662122	EXPECTED_FROM_NULL
x020556	x001786	preferred	1000	1	1	0	0.2140359624	EXPECTED_FROM_NULL
x020556	x002373	preferred	1000	1	1	0	0.2140359624	EXPECTED_FROM_NULL
x020556	x007181	preferred	1000	1	1	0	0.2140359624	EXPECTED_FROM_NULL
x020556	x007528	preferred	1000	1	1	0	0.2140359624	EXPECTED_FROM_NULL
x020556	x008132	preferred	10000	0.01139886011	0.1915277705	1	0.2140359624	EXPECTED_FROM_NULL
x020556	x008706	depleted	1000	0.9480519481	1	1	0.3691807815	EXPECTED_FROM_NULL
x020556	x009250	depleted	1000	0.9280719281	1	0	0.3112399919	EXPECTED_FROM_NULL
x020556	x009436	depleted	1000	0.97002997	1	0	0.4275168107	EXPECTED_FROM_NULL
x020556	x009437	depleted	1000	0.9330669331	1	0	0.2773553907	EXPECTED_FROM_NULL
x020556	x009438	depleted	1000	0.9300699301	1	1	0.2655652432	EXPECTED_FROM_NULL
x020556	x009439	depleted	1000	0.999000999	1	1	0.2984846438	EXPECTED_FROM_NULL
x020556	x010008	depleted	1000	0.951048951	1	0	0.2812215759	EXPECTED_FROM_NULL
x020556	x010164	preferred	1000	1	1	0	0.4462999381	EXPECTED_FROM_NULL
x020556	x010167	preferred	1000	1	1	0	0.2617136618	EXPECTED_FROM_NULL
x020556	x010638	preferred	1000	1	1	0	0.2607177984	EXPECTED_FROM_NULL
x020556	x010894	preferred	1000	1	1	0	0.2861413141	EXPECTED_FROM_NULL
x020556	x012044	preferred	1000	1	1	0	0.2617136618	EXPECTED_FROM_NULL
x020556	x012335	preferred	1000	1	1	0	0.2617136618	EXPECTED_FROM_NULL
x020556	x012400	preferred	1000	1	1	0	0.2140359624	EXPECTED_FROM_NULL
x020556	x012401	preferred	1000	1	1	0	0.3244396475	EXPECTED_FROM_NULL
x020556	x012402	preferred	1000	1	1	0	0.4492260741	EXPECTED_FROM_NULL
x020556	x012464	preferred	1000	1	1	0	0.3705733231	EXPECTED_FROM_NULL
x020556	x012465	preferred	1000	0.03396603397	0.2325694356	1	0.3367198868	EXPECTED_FROM_NULL
x020556	x012767	preferred	1000	1	1	0	0.2617136618	EXPECTED_FROM_NULL
x020556	x012776	preferred	1000	0.01098901099	0.1915277705	1	0.2607177984	EXPECTED_FROM_NULL
x020556	x017337	preferred	1000	1	1	0	0.260493782	EXPECTED_FROM_NULL
x020556	x017919	preferred	1000	1	1	0	0.260493782	EXPECTED_FROM_NULL
x020556	x018329	preferred	1000	1	1	0	0.260493782	EXPECTED_FROM_NULL
x020556	x018924	depleted	1000	0.997002997	1	1	0.4036195329	EXPECTED_FROM_NULL
x020556	x018926	depleted	1000	0.9350649351	1	0	0.3032619117	EXPECTED_FROM_NULL
x020556	x018927	depleted	1000	0.974025974	1	0	0.3598589538	EXPECTED_FROM_NULL
x020556	x018928	depleted	1000	0.9360639361	1	1	0.2641655098	EXPECTED_FROM_NULL
x020556	x018929	depleted	1000	0.9420579421	1	1	0.2430257566	EXPECTED_FROM_NULL
x020556	x018930	depleted	1000	0.7432567433	1	0	0.239907475	EXPECTED_FROM_NULL
x020556	x018931	depleted	1000	0.6903096903	1	0	0.2651904798	EXPECTED_FROM_NULL
x020556	x019271	depleted	1000	0.9010989011	1	0	0.3665415445	EXPECTED_FROM_NULL
x020556	x020316	preferred	1000	1	1	0	0.2140359624	EXPECTED_FROM_NULL
x020556	x020721	preferred	1000	1	1	0	0.2617136618	EXPECTED_FROM_NULL
x020556	x020764	preferred	1000	1	1	0	0.2617136618	EXPECTED_FROM_NULL
x020557	x000052	depleted	1000	0.8471528472	1	0	0.1988964969	EXPECTED_FROM_NULL
x020557	x000053	depleted	1000	0.7882117882	1	0	0.1952116018	EXPECTED_FROM_NULL
x020557	x000054	depleted	1000	0.95004995	1	1	0.2306512827	EXPECTED_FROM_NULL
x020557	x000055	depleted	1000	0.8201798202	1	0	0.1784580358	EXPECTED_FROM_NULL
x020557	x000082	preferred	1000	1	1	0	0.2284394842	EXPECTED_FROM_NULL
x020557	x000544	depleted	1000	0.9250749251	1	1	0.3694828545	EXPECTED_FROM_NULL
x020557	x000697	preferred	1000	1	1	0	0.1851910335	EXPECTED_FROM_NULL
x020557	x000698	preferred	1000	1	1	0	0.2097972337	EXPECTED_FROM_NULL
x020557	x000715	depleted	1000	0.993006993	1	1	0.1978358038	EXPECTED_FROM_NULL
x020557	x001052	preferred	1000	0.02897102897	0.2280946719	1	0.3216908	EXPECTED_FROM_NULL
x020557	x001169	depleted	1000	0.996003996	1	1	0.2932025325	EXPECTED_FROM_NULL
x020557	x005588	preferred	1000	1	1	1	0.210165353	EXPECTED_FROM_NULL
x020557	x006261	preferred	1000	1	1	1	0.1785342995	EXPECTED_FROM_NULL
x020557	x006263	preferred	1000	1	1	0	0.2886951183	EXPECTED_FROM_NULL
x020557	x007529	preferred	1000	1	1	0	0.1957577996	EXPECTED_FROM_NULL
x020557	x007530	preferred	1000	1	1	0	0.1957577996	EXPECTED_FROM_NULL
x020557	x008704	preferred	1000	0.04695304695	0.2520151754	1	0.2627740119	EXPECTED_FROM_NULL
x020557	x008738	preferred	1000	1	1	0	0.1963224238	EXPECTED_FROM_NULL
x020557	x008999	preferred	1000	1	1	0	0.1851910335	EXPECTED_FROM_NULL
x020557	x009129	preferred	1000	1	1	0	0.2347558551	EXPECTED_FROM_NULL
x020557	x009250	depleted	1000	0.7532467532	1	0	0.239619753	EXPECTED_FROM_NULL
x020557	x009438	depleted	1000	0.998001998	1	1	0.2869127026	EXPECTED_FROM_NULL
x020557	x009439	depleted	1000	0.965034965	1	0	0.2074503232	EXPECTED_FROM_NULL
x020557	x010008	depleted	1000	0.9200799201	1	0	0.2776729462	EXPECTED_FROM_NULL
x020557	x010639	preferred	1000	1	1	1	0.1478962728	EXPECTED_FROM_NULL
x020557	x010782	preferred	1000	1	1	0	0.1957577996	EXPECTED_FROM_NULL
x020557	x012044	preferred	1000	1	1	0	0.1687029498	EXPECTED_FROM_NULL
x020557	x012122	preferred	1000	0.09090909091	0.3242345122	1	0.2377712809	EXPECTED_FROM_NULL
x020557	x012124	preferred	1000	1	1	0	0.1939865361	EXPECTED_FROM_NULL
x020557	x012334	preferred	1000	0.02697302697	0.2233039688	1	0.1957577996	EXPECTED_FROM_NULL
x020557	x012335	preferred	1000	1	1	0	0.2310656357	EXPECTED_FROM_NULL
x020557	x012400	preferred	1000	0.03796203796	0.2386582028	1	0.3504525666	EXPECTED_FROM_NULL
x020557	x012401	preferred	1000	1	1	1	0.1687029498	EXPECTED_FROM_NULL
x020557	x012402	preferred	1000	1	1	1	0.2160144403	EXPECTED_FROM_NULL
x020557	x012764	preferred	1000	0.02197802198	0.2092123904	1	0.2932864734	EXPECTED_FROM_NULL
x020557	x012773	preferred	1000	1	1	0	0.4665326144	EXPECTED_FROM_NULL
x020557	x012895	preferred	1000	0.01298701299	0.1915277705	1	0.2126480071	EXPECTED_FROM_NULL
x020557	x017248	preferred	1000	0.04595404595	0.2505917236	1	0.3115916926	EXPECTED_FROM_NULL
x020557	x017336	preferred	1000	1	1	1	0.1805109767	EXPECTED_FROM_NULL
x020557	x017337	preferred	1000	1	1	0	0.1687029498	EXPECTED_FROM_NULL
x020557	x017338	preferred	1000	0.02797202797	0.2234490656	1	0.1687029498	EXPECTED_FROM_NULL
x020557	x017917	preferred	1000	1	1	0	0.1957577996	EXPECTED_FROM_NULL
x020557	x018928	depleted	1000	0.5954045954	1	0	0.1865520048	EXPECTED_FROM_NULL
x020557	x018929	depleted	1000	0.5874125874	1	0	0.1770110664	EXPECTED_FROM_NULL
x020557	x019268	depleted	1000	0.8891108891	1	0	0.2441268635	EXPECTED_FROM_NULL
x020557	x019269	depleted	1000	1	1	0.5	0.21631649	EXPECTED_FROM_NULL
x020557	x019270	depleted	1000	1	1	0.5	0.238236963	EXPECTED_FROM_NULL
x020557	x019271	depleted	1000	0.8911088911	1	1	0.1805209729	EXPECTED_FROM_NULL
x020557	x020104	preferred	1000	0.03596403596	0.2379025333	1	0.2765034505	EXPECTED_FROM_NULL
x020557	x020109	preferred	1000	1	1	0	0.3300274507	EXPECTED_FROM_NULL
x020558	x000052	depleted	1000	0.999000999	1	0.5	0.2451646186	EXPECTED_FROM_NULL
x020558	x000053	depleted	1000	0.8261738262	1	0	0.1986612321	EXPECTED_FROM_NULL
x020558	x000054	depleted	1000	0.966033966	1	1	0.1829158054	EXPECTED_FROM_NULL
x020558	x000055	depleted	1000	0.977022977	1	1	0.3073123014	EXPECTED_FROM_NULL
x020558	x000081	preferred	1000	1	1	0	0.1794338872	EXPECTED_FROM_NULL
x020558	x000544	depleted	1000	0.958041958	1	0	0.2677636638	EXPECTED_FROM_NULL
x020558	x000545	depleted	1000	0.985014985	1	1	0.2778119177	EXPECTED_FROM_NULL
x020558	x000698	preferred	1000	1	1	0	0.1772825223	EXPECTED_FROM_NULL
x020558	x000699	preferred	1000	1	1	0	0.2918853171	EXPECTED_FROM_NULL
x020558	x001053	preferred	1000	0.03396603397	0.2325694356	1	0.3266435712	EXPECTED_FROM_NULL
x020558	x001054	preferred	1000	0.02297702298	0.2120717121	1	0.2985205913	EXPECTED_FROM_NULL
x020558	x001055	preferred	1000	1	1	0	0.4552952063	EXPECTED_FROM_NULL
x020558	x001168	depleted	1000	0.9190809191	1	0	0.2025653314	EXPECTED_FROM_NULL
x020558	x002538	preferred	1000	0.01298701299	0.1915277705	1	0.2302937939	EXPECTED_FROM_NULL
x020558	x003550	preferred	1000	1	1	0	0.1556607863	EXPECTED_FROM_NULL
x020558	x006261	preferred	1000	0.01198801199	0.1915277705	1	0.2032154236	EXPECTED_FROM_NULL
x020558	x007528	preferred	1000	1	1	0	0.1794338872	EXPECTED_FROM_NULL
x020558	x008484	preferred	1000	1	1	0	0.2084348128	EXPECTED_FROM_NULL
x020558	x008485	preferred	1000	1	1	0	0.2102798589	EXPECTED_FROM_NULL
x020558	x008705	depleted	1000	0.992007992	1	1	0.2762812949	EXPECTED_FROM_NULL
x020558	x009249	depleted	1000	0.8851148851	1	0	0.22149769	EXPECTED_FROM_NULL
x020558	x009437	depleted	1000	0.998001998	1	1	0.3095944288	EXPECTED_FROM_NULL
x020558	x009438	depleted	1000	0.9220779221	1	0	0.24541818	EXPECTED_FROM_NULL
x020558	x010009	depleted	1000	0.8861138861	1	0	0.2621309627	EXPECTED_FROM_NULL
x020558	x010010	depleted	1000	0.8891108891	1	0	0.2810199102	EXPECTED_FROM_NULL
x020558	x010165	preferred	1000	1	1	0	0.2114150432	EXPECTED_FROM_NULL
x020558	x010638	preferred	1000	1	1	1	0.1658796524	EXPECTED_FROM_NULL
x020558	x011932	preferred	1000	0.04095904096	0.2391027776	1	0.2117773156	EXPECTED_FROM_NULL
x020558	x011933	preferred	1000	1	1	0	0.1556607863	EXPECTED_FROM_NULL
x020558	x012121	depleted	1000	0.9250749251	1	0	0.368423622	EXPECTED_FROM_NULL
x020558	x012123	depleted	1000	0.95004995	1	0	0.3289320792	EXPECTED_FROM_NULL
x020558	x012126	preferred	1000	1	1	0	0.1794338872	EXPECTED_FROM_NULL
x020558	x012403	preferred	10000	0.01149885011	0.1915277705	1	0.2084348128	EXPECTED_FROM_NULL
x020558	x012466	preferred	1000	1	1	0	0.2099201481	EXPECTED_FROM_NULL
x020558	x012696	depleted	1000	0.955044955	1	0	0.2141575299	EXPECTED_FROM_NULL
x020558	x012698	depleted	1000	0.999000999	1	1	0.2231140827	EXPECTED_FROM_NULL
x020558	x012764	preferred	1000	1	1	1	0.3848710028	EXPECTED_FROM_NULL
x020558	x012766	preferred	1000	1	1	1	0.1731086126	EXPECTED_FROM_NULL
x020558	x012767	preferred	1000	1	1	0	0.2692616731	EXPECTED_FROM_NULL
x020558	x012772	preferred	1000	1	1	1	0.2271743997	EXPECTED_FROM_NULL
x020558	x012773	preferred	1000	1	1	0	0.3737370948	EXPECTED_FROM_NULL
x020558	x012777	preferred	1000	1	1	0	0.1781651278	EXPECTED_FROM_NULL
x020558	x012880	preferred	1000	1	1	1	0.2361843111	EXPECTED_FROM_NULL
x020558	x017919	preferred	1000	1	1	0	0.2099201481	EXPECTED_FROM_NULL
x020558	x018926	depleted	1000	0.969030969	1	1	0.2677758851	EXPECTED_FROM_NULL
x020558	x018927	depleted	1000	0.8681318681	1	0	0.2665357031	EXPECTED_FROM_NULL
x020558	x018928	depleted	1000	0.974025974	1	0.5	0.1885351119	EXPECTED_FROM_NULL
x020558	x018929	depleted	1000	0.8781218781	1	1	0.2180134893	EXPECTED_FROM_NULL
x020558	x018930	depleted	1000	0.99000999	1	0.5	0.194023228	EXPECTED_FROM_NULL
x020558	x018931	depleted	1000	0.6013986014	1	0	0.1945029774	EXPECTED_FROM_NULL
x020558	x019054	preferred	1000	1	1	0	0.2036722946	EXPECTED_FROM_NULL
x020558	x019268	depleted	1000	0.8481518482	1	0	0.272338669	EXPECTED_FROM_NULL
x020558	x019270	depleted	1000	0.8161838162	1	1	0.2293781078	EXPECTED_FROM_NULL
x020558	x019335	preferred	1000	0.01898101898	0.2002167716	1	0.1556607863	EXPECTED_FROM_NULL
x020558	x020318	preferred	1000	1	1	0	0.1976028046	EXPECTED_FROM_NULL
x020558	x020630	preferred	1000	0.01298701299	0.1915277705	1	0.2396164598	EXPECTED_FROM_NULL
x020558	x020720	preferred	10000	0.01089891011	0.1915277705	1	0.2114150432	EXPECTED_FROM_NULL
x020558	x021053	depleted	1000	0.999000999	1	1	0.2874847471	EXPECTED_FROM_NULL
x020559	x000052	depleted	1000	0.7792207792	1	0	0.1307800161	EXPECTED_FROM_NULL
x020559	x000053	depleted	1000	0.987012987	1	0.5	0.1633699975	EXPECTED_FROM_NULL
x020559	x000054	depleted	1000	0.6853146853	1	0	0.1445200124	EXPECTED_FROM_NULL
x020559	x000055	depleted	1000	0.996003996	1	0.5	0.1672131141	EXPECTED_FROM_NULL
x020559	x000083	preferred	1000	0.01598401598	0.1915277705	1	0.1412506981	EXPECTED_FROM_NULL
x020559	x000696	preferred	1000	0.06693306693	0.2817583033	1	0.1619291422	EXPECTED_FROM_NULL
x020559	x000698	preferred	1000	0.1258741259	0.3957285522	1	0.2064353744	EXPECTED_FROM_NULL
x020559	x000699	preferred	1000	1	1	0	0.1204237212	EXPECTED_FROM_NULL
x020559	x000817	preferred	1000	1	1	0	0.1045982823	EXPECTED_FROM_NULL
x020559	x001052	depleted	1000	0.9390609391	1	0	0.248297724	EXPECTED_FROM_NULL
x020559	x001054	depleted	1000	0.9330669331	1	0	0.217860355	EXPECTED_FROM_NULL
x020559	x001168	depleted	1000	0.998001998	1	1	0.1990398648	EXPECTED_FROM_NULL
x020559	x001169	depleted	1000	0.991008991	1	1	0.2569990237	EXPECTED_FROM_NULL
x020559	x001171	depleted	1000	0.9200799201	1	0	0.2183952834	EXPECTED_FROM_NULL
x020559	x006261	preferred	1000	0.02297702298	0.2120717121	1	0.1132521222	EXPECTED_FROM_NULL
x020559	x007182	preferred	1000	1	1	0	0.1155548445	EXPECTED_FROM_NULL
x020559	x008484	preferred	1000	1	1	1	0.1006645465	EXPECTED_FROM_NULL
x020559	x008919	preferred	1000	1	1	0	0.1999332945	EXPECTED_FROM_NULL
x020559	x008946	depleted	1000	0.973026973	1	1	0.1647567908	EXPECTED_FROM_NULL
x020559	x009124	preferred	1000	0.01598401598	0.1915277705	1	0.1053983297	EXPECTED_FROM_NULL
x020559	x009126	preferred	1000	1	1	1	0.1155548445	EXPECTED_FROM_NULL
x020559	x009436	depleted	1000	0.8631368631	1	1	0.1960422997	EXPECTED_FROM_NULL
x020559	x009437	depleted	1000	0.999000999	1	0.5	0.1915471287	EXPECTED_FROM_NULL
x020559	x009438	depleted	1000	0.9000999001	1	0	0.1686353085	EXPECTED_FROM_NULL
x020559	x010977	preferred	1000	1	1	0	0.1278775253	EXPECTED_FROM_NULL
x020559	x011190	preferred	1000	1	1	0	0.114677702	EXPECTED_FROM_NULL
x020559	x011191	preferred	1000	1	1	0	0.1264941149	EXPECTED_FROM_NULL
x020559	x011932	preferred	1000	0.03496503497	0.2358629025	1	0.1155548445	EXPECTED_FROM_NULL
x020559	x012332	preferred	1000	0.03996003996	0.2391027776	1	0.1274616383	EXPECTED_FROM_NULL
x020559	x012335	preferred	1000	1	1	0	0.1562356755	EXPECTED_FROM_NULL
x020559	x012401	preferred	1000	1	1	0	0.1430007809	EXPECTED_FROM_NULL
x020559	x012402	depleted	1000	0.8711288711	1	0	0.2265972568	EXPECTED_FROM_NULL
x020559	x012403	preferred	1000	1	1	0.5	0.133527741	EXPECTED_FROM_NULL
x020559	x012464	preferred	1000	1	1	0	0.1486376481	EXPECTED_FROM_NULL
x020559	x012467	preferred	10000	0.001499850015	0.07450164075	0.5	0.1426211905	EXPECTED_FROM_NULL
x020559	x012493	preferred	1000	1	1	0	0.09688295206	EXPECTED_FROM_NULL
x020559	x012696	depleted	1000	0.992007992	1	1	0.1492817713	EXPECTED_FROM_NULL
x020559	x012764	preferred	1000	0.03096903097	0.2305378545	1	0.1527192046	EXPECTED_FROM_NULL
x020559	x012767	preferred	1000	1	1	0	0.2271522073	EXPECTED_FROM_NULL
x020559	x012775	preferred	1000	0.08591408591	0.3163305697	1	0.1936808914	EXPECTED_FROM_NULL
x020559	x017251	preferred	1000	1	1	0	0.1253163593	EXPECTED_FROM_NULL
x020559	x018925	depleted	1000	0.8671328671	1	0	0.1877843037	EXPECTED_FROM_NULL
x020559	x018926	depleted	1000	0.994005994	1	1	0.1452200121	EXPECTED_FROM_NULL
x020559	x018927	depleted	1000	0.8491508492	1	0	0.1809306098	EXPECTED_FROM_NULL
x020559	x018928	depleted	1000	0.5824175824	1	0	0.1295000367	EXPECTED_FROM_NULL
x020559	x018929	depleted	1000	0.8981018981	1	1	0.1379161243	EXPECTED_FROM_NULL
x020559	x018930	depleted	1000	0.8461538462	1	1	0.1326429182	EXPECTED_FROM_NULL
x020559	x018931	depleted	1000	0.8621378621	1	1	0.1425988717	EXPECTED_FROM_NULL
x020559	x018956	preferred	1000	1	1	0	0.1520989719	EXPECTED_FROM_NULL
x020559	x018976	preferred	1000	1	1	0	0.149682513	EXPECTED_FROM_NULL
x020559	x019270	depleted	1000	0.979020979	1	1	0.1248655257	EXPECTED_FROM_NULL
x020559	x019271	depleted	1000	0.7852147852	1	0	0.1192830717	EXPECTED_FROM_NULL
x020559	x019829	preferred	1000	1	1	0	0.1090413635	EXPECTED_FROM_NULL
x020559	x020104	preferred	1000	0.05694305694	0.2692137794	1	0.1710153786	EXPECTED_FROM_NULL
x020559	x020111	preferred	1000	0.03196803197	0.2325694356	1	0.1412506981	EXPECTED_FROM_NULL
x020559	x020318	preferred	1000	1	1	0	0.1588916985	EXPECTED_FROM_NULL
x020620	x000054	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020620	x002538	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020620	x008707	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020620	x009249	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020620	x009856	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020620	x012123	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020620	x012402	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020620	x012895	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020620	x015687	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020620	x018926	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020620	x019135	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020620	x019271	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020620	x020629	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020620	x020792	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020620	x020829	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020621	x005588	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020621	x007415	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020621	x009438	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020621	x012698	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020621	x018924	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020621	x018929	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020621	x018956	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020621	x021402	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020622	x000714	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020622	x000715	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020622	x002555	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020622	x009250	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020622	x009251	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020622	x009970	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020622	x012036	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020622	x012699	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020622	x018924	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020622	x018993	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020622	x020106	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020622	x020630	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020622	x021403	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020623	x009131	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020623	x009248	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020623	x009439	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020623	x010976	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020623	x012703	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020623	x018924	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020623	x018926	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020623	x018927	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020623	x019268	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020623	x019269	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020623	x019271	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020623	x020106	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020623	x021052	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x020628	x000546	preferred	1000	1	1	0	0.377923115	EXPECTED_FROM_NULL
x020628	x000947	preferred	1000	1	1	1	0.3012865586	EXPECTED_FROM_NULL
x020628	x002624	preferred	1000	1	1	0	0.2739383151	EXPECTED_FROM_NULL
x020628	x002625	preferred	1000	1	1	0	0.3210911967	EXPECTED_FROM_NULL
x020628	x002626	preferred	1000	1	1	0	0.2739383151	EXPECTED_FROM_NULL
x020628	x004157	preferred	1000	1	1	0	0.2739383151	EXPECTED_FROM_NULL
x020628	x004158	preferred	1000	0.05994005994	0.2697796437	1	0.454117986	EXPECTED_FROM_NULL
x020628	x004159	preferred	1000	0.01598401598	0.1915277705	0.5	0.3012865586	EXPECTED_FROM_NULL
x020628	x005140	preferred	1000	1	1	0	0.3200510202	EXPECTED_FROM_NULL
x020628	x005142	preferred	1000	1	1	0	0.2219467636	EXPECTED_FROM_NULL
x020628	x005471	preferred	1000	1	1	1	0.5775875771	EXPECTED_FROM_NULL
x020628	x007530	preferred	1000	1	1	0	0.2430533451	EXPECTED_FROM_NULL
x020628	x008448	depleted	1000	0.968031968	1	0	0.5227217452	EXPECTED_FROM_NULL
x020628	x008449	preferred	1000	0.08091908092	0.3040865599	1	0.38763603	EXPECTED_FROM_NULL
x020628	x008450	preferred	1000	1	1	0	0.4200260983	EXPECTED_FROM_NULL
x020628	x008451	preferred	1000	1	1	0	0.3959929487	EXPECTED_FROM_NULL
x020628	x008689	depleted	1000	0.9490509491	1	0	0.5186120489	EXPECTED_FROM_NULL
x020628	x008690	preferred	1000	0.08191808192	0.3069961588	1	0.390764994	EXPECTED_FROM_NULL
x020628	x008845	preferred	1000	1	1	0	0.2739383151	EXPECTED_FROM_NULL
x020628	x010318	preferred	1000	1	1	0	0.2219467636	EXPECTED_FROM_NULL
x020628	x011462	preferred	1000	1	1	0	0.2430533451	EXPECTED_FROM_NULL
x020628	x011463	preferred	10000	9.9990001e-05	0.01951233448	1	0.2739383151	BLOCK_CONCENTRATED
x020628	x011687	preferred	1000	1	1	0	0.4458848167	EXPECTED_FROM_NULL
x020628	x012101	preferred	1000	1	1	0	0.3577396756	EXPECTED_FROM_NULL
x020628	x012465	depleted	1000	0.9350649351	1	0	0.2993189443	EXPECTED_FROM_NULL
x020628	x016499	preferred	1000	1	1	0	0.4300138961	EXPECTED_FROM_NULL
